Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-27,68.95999908447266,71.54000091552734,68.69000244140625,71.48999786376953,2309600.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-12-28,71.52999877929688,72.80999755859375,70.41000366210938,71.63999938964844,1903900.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-12-31,72.23999786376953,72.55000305175781,70.91999816894531,71.91999816894531,1574100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-02,70.2699966430664,72.29000091552734,70.0,71.3499984741211,2652500.0,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2019-01-03,70.05000305175781,70.20999908447266,66.16000366210938,66.31999969482422,4786100.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-01-04,67.37000274658203,69.36000061035156,67.08000183105469,69.01000213623047,3739700.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-07,69.08999633789062,71.80000305175781,68.70999908447266,71.02999877929688,2890500.0,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-01-08,71.80999755859375,73.0,70.87000274658203,72.95999908447266,4596800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-01-09,74.25,76.62000274658203,74.1500015258789,75.8499984741211,4419000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,False
2019-01-10,75.44000244140625,76.87000274658203,75.23999786376953,76.62000274658203,2883800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-01-11,76.37999725341797,78.72000122070312,75.94000244140625,77.12999725341797,4549400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-01-14,76.47000122070312,76.63999938964844,74.19000244140625,74.23999786376953,3250300.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,74.73999786376953,75.70999908447266,74.41999816894531,75.01000213623047,2370300.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,75.23999786376953,76.16000366210938,74.91999816894531,75.08000183105469,2223900.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,74.52999877929688,76.55000305175781,73.25,76.1500015258789,2178700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,76.77999877929688,78.02999877929688,75.73999786376953,77.63999938964844,2443300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-22,76.9000015258789,77.0999984741211,74.38999938964844,75.18000030517578,2337000.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,76.95999908447266,76.95999908447266,73.73999786376953,74.36000061035156,2461300.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-01-24,75.41999816894531,79.58000183105469,74.94999694824219,78.44000244140625,5049000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-01-25,79.01000213623047,81.4000015258789,78.52999877929688,80.62999725341797,2926800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-28,78.19999694824219,80.5999984741211,78.0199966430664,80.25,2645500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,81.0199966430664,81.7300033569336,79.29000091552734,79.48999786376953,2042900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,80.04000091552734,81.63999938964844,78.20999908447266,80.48999786376953,2771800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-31,80.3499984741211,81.33999633789062,79.80999755859375,80.37000274658203,2233900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-01,80.54000091552734,81.91000366210938,79.91000366210938,81.87000274658203,3447500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,81.73999786376953,82.93000030517578,80.7699966430664,82.58000183105469,2979800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-05,82.2699966430664,83.76000213623047,82.2699966430664,83.23999786376953,3418900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
