Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-03,107.75,108.76000213623047,104.7300033569336,105.01000213623047,931900.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-04,104.79000091552734,105.66999816894531,99.62999725341797,100.62999725341797,1700000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-06,99.38999938964844,103.70999908447266,98.9000015258789,103.43000030517578,1356500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-12-07,103.37999725341797,104.13999938964844,99.51000213623047,99.83999633789062,887300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2018-12-10,100.08999633789062,100.22000122070312,98.12999725341797,99.91000366210938,667000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2018-12-11,101.25,101.95999908447266,98.23999786376953,98.66000366210938,663800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2018-12-12,100.05000305175781,100.68000030517578,98.19999694824219,98.30000305175781,892500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-13,98.62000274658203,98.62000274658203,95.41000366210938,95.87000274658203,752000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-14,94.16000366210938,94.93000030517578,92.47000122070312,92.69000244140625,1294700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-17,92.69999694824219,94.12000274658203,91.87999725341797,93.68000030517578,970200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-18,94.23999786376953,94.75,93.16999816894531,93.56999969482422,916000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-19,93.29000091552734,94.81999969482422,91.38999938964844,91.88999938964844,986200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-20,91.81999969482422,93.43000030517578,91.58999633789062,92.43000030517578,1089000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-21,93.06999969482422,94.5999984741211,90.7300033569336,90.8499984741211,1888600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-24,90.83999633789062,91.02999877929688,88.37999725341797,88.66999816894531,454500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-26,89.12999725341797,92.7300033569336,88.62000274658203,92.66000366210938,1184300.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,91.63999938964844,93.80000305175781,90.83000183105469,93.80000305175781,566000.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,94.0199966430664,94.69000244140625,92.80999755859375,93.2300033569336,690100.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-31,93.7300033569336,93.94999694824219,91.97000122070312,93.04000091552734,973000.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True
2019-01-02,91.5,94.2699966430664,91.33000183105469,93.23999786376953,937000.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-03,92.37999725341797,92.86000061035156,90.5999984741211,90.88999938964844,662200.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-04,92.05999755859375,94.54000091552734,92.05999755859375,93.36000061035156,833600.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-07,93.13999938964844,94.58999633789062,92.18000030517578,93.23999786376953,1316900.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,True,True
2019-01-08,94.04000091552734,95.94999694824219,93.70999908447266,95.87999725341797,1358500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-01-09,96.3499984741211,97.13999938964844,95.55999755859375,96.97000122070312,1037900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-10,96.52999877929688,97.37000274658203,95.87999725341797,97.0999984741211,646300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,96.4000015258789,97.69999694824219,96.08000183105469,97.4800033569336,611700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-14,96.69999694824219,98.2699966430664,96.25,98.01000213623047,789000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,97.91000366210938,98.13999938964844,96.63999938964844,97.08000183105469,789300.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-16,97.29000091552734,98.31999969482422,96.76000213623047,96.94999694824219,757600.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,98.25,100.5199966430664,98.05000305175781,99.91999816894531,1287300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-01-18,108.80000305175781,109.41000366210938,105.0,106.11000061035156,2007200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-01-22,105.55999755859375,105.91999816894531,103.11000061035156,103.80000305175781,1271600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-23,103.80999755859375,104.18000030517578,100.68000030517578,101.88999938964844,1234500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,102.37000274658203,103.7699966430664,101.88999938964844,102.70999908447266,1000000.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,103.41999816894531,104.80999755859375,102.87999725341797,104.36000061035156,991200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-28,102.87999725341797,104.80999755859375,101.88999938964844,104.44999694824219,1027300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,104.55000305175781,105.5199966430664,104.41999816894531,105.29000091552734,585200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-30,105.23999786376953,107.51000213623047,104.5999984741211,106.9800033569336,964600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-31,107.18000030517578,107.37000274658203,106.16999816894531,107.04000091552734,1228900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-01,107.08999633789062,108.01000213623047,106.5999984741211,107.83000183105469,769400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,108.01000213623047,108.66000366210938,106.69000244140625,108.63999938964844,656700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-05,108.63999938964844,109.98999786376953,108.0199966430664,109.5199966430664,824000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,109.29000091552734,110.23999786376953,108.0999984741211,108.63999938964844,1440900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-07,107.97000122070312,109.16999816894531,107.47000122070312,108.87000274658203,1723000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-08,108.54000091552734,109.44999694824219,106.54000091552734,109.27999877929688,1596000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-11,109.38999938964844,109.7699966430664,108.66000366210938,109.62999725341797,1022900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,110.12000274658203,111.6500015258789,110.08000183105469,111.48999786376953,845400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,109.02999877929688,111.29000091552734,108.73999786376953,111.06999969482422,979900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,110.29000091552734,112.58999633789062,109.93000030517578,112.11000061035156,1021900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-15,112.95999908447266,113.87999725341797,112.44000244140625,113.58999633789062,1545500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-19,113.37999725341797,114.4000015258789,112.58999633789062,113.80999755859375,1054300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,113.80999755859375,114.45999908447266,113.2300033569336,113.79000091552734,732700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-21,113.79000091552734,113.79000091552734,110.7699966430664,111.44999694824219,999400.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-02-22,111.62999725341797,111.62999725341797,108.58999633789062,109.11000061035156,1464900.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-02-25,109.63999938964844,110.37999725341797,107.30999755859375,107.38999938964844,936000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-02-26,107.48999786376953,108.95999908447266,107.19000244140625,108.0,757800.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-02-27,107.66000366210938,108.08999633789062,106.87999725341797,107.01000213623047,461100.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-02-28,106.8499984741211,107.83000183105469,105.87999725341797,107.66999816894531,807700.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-01,107.79000091552734,108.68000030517578,106.9000015258789,107.22000122070312,685900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-04,108.0999984741211,108.79000091552734,105.43000030517578,106.08999633789062,883500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-05,105.7300033569336,106.2699966430664,102.7300033569336,102.8499984741211,1435500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-03-06,102.7300033569336,103.9000015258789,102.2300033569336,103.23999786376953,1078800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-07,102.9800033569336,103.37999725341797,101.44999694824219,101.9000015258789,916700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-08,101.20999908447266,101.94999694824219,99.62000274658203,101.77999877929688,1357600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-03-11,101.58999633789062,104.80000305175781,101.33999633789062,104.61000061035156,1049900.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,104.62000274658203,105.2699966430664,102.9800033569336,103.88999938964844,712700.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-13,104.30999755859375,106.47000122070312,103.98999786376953,105.41999816894531,809600.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-03-14,105.16000366210938,105.72000122070312,104.0199966430664,104.13999938964844,667100.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,104.19999694824219,105.18000030517578,103.0999984741211,103.30000305175781,824700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-18,103.05000305175781,104.25,102.77999877929688,104.12999725341797,773800.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-19,104.0999984741211,104.0999984741211,100.31999969482422,100.5,815300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-20,100.19000244140625,101.08999633789062,98.80999755859375,99.69000244140625,1067800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-03-21,99.37000274658203,100.44000244140625,99.18000030517578,100.05999755859375,1074300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-22,99.80000305175781,99.80999755859375,97.43000030517578,97.54000091552734,1079400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-25,97.62999725341797,98.5199966430664,96.37000274658203,96.58999633789062,1377100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-03-26,96.83999633789062,98.19000244140625,96.80999755859375,98.08999633789062,776400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-27,98.08000183105469,99.72000122070312,97.97000122070312,99.0999984741211,863400.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-28,99.16999816894531,101.4000015258789,99.16999816894531,100.9800033569336,681800.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-03-29,101.44000244140625,101.68000030517578,100.9800033569336,101.29000091552734,746100.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-04-01,102.2300033569336,103.87999725341797,102.18000030517578,103.44999694824219,727100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-02,103.44999694824219,104.02999877929688,102.6500015258789,103.22000122070312,723800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-03,103.70999908447266,105.20999908447266,103.23999786376953,103.54000091552734,483200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-04,103.54000091552734,105.79000091552734,103.54000091552734,104.27999877929688,494500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-05,104.43000030517578,105.26000213623047,104.0999984741211,104.68000030517578,675800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-08,104.5,105.0,103.73999786376953,104.01000213623047,629600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-09,103.01000213623047,103.63999938964844,102.33000183105469,103.0,544200.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,102.86000061035156,102.91000366210938,101.29000091552734,102.37999725341797,1012700.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
2019-04-11,102.76000213623047,104.91000366210938,102.2699966430664,104.69999694824219,1173600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-04-12,105.25,107.01000213623047,105.18000030517578,106.68000030517578,1131900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-04-15,106.83000183105469,107.33000183105469,104.6500015258789,105.5,1424500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-04-16,100.0,103.0,99.27999877929688,100.27999877929688,3611200.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True
2019-04-17,100.13999938964844,101.2300033569336,97.83999633789062,98.51000213623047,2121000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-04-18,96.8499984741211,99.37999725341797,96.54000091552734,97.20999908447266,3040800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-04-22,96.88999938964844,99.05999755859375,96.48999786376953,98.62000274658203,1507700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-23,98.87999725341797,98.9000015258789,97.58999633789062,97.98999786376953,1606700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-24,98.11000061035156,99.26000213623047,98.11000061035156,98.5,1235900.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-25,98.08000183105469,98.62000274658203,96.4000015258789,96.8499984741211,937900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-26,97.05999755859375,98.76000213623047,97.01000213623047,98.31999969482422,716100.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-29,98.2699966430664,98.75,94.20999908447266,95.61000061035156,1935100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-30,95.30000305175781,95.61000061035156,93.2300033569336,94.4800033569336,1482900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-01,94.36000061035156,94.36000061035156,91.5,91.80999755859375,1345100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-02,91.80999755859375,94.8499984741211,91.41999816894531,94.4800033569336,1797100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-03,95.12999725341797,96.23999786376953,94.66999816894531,95.95999908447266,1043400.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-06,94.30999755859375,97.04000091552734,94.0,96.66999816894531,983900.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-05-07,95.6500015258789,96.38999938964844,94.7300033569336,95.98999786376953,1081200.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-08,95.72000122070312,96.86000061035156,95.16000366210938,95.27999877929688,952600.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-09,94.5999984741211,95.80000305175781,94.55000305175781,95.4000015258789,1001700.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-10,95.18000030517578,95.20999908447266,93.51000213623047,95.05999755859375,792400.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-13,93.0999984741211,93.9800033569336,91.48999786376953,93.54000091552734,2062800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-14,93.76000213623047,96.19000244140625,93.62999725341797,95.62999725341797,1136400.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-15,95.05999755859375,95.91000366210938,94.4800033569336,95.54000091552734,831700.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-16,95.62000274658203,96.80999755859375,95.23999786376953,96.55000305175781,846100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-05-17,96.06999969482422,97.94000244140625,95.66000366210938,96.0199966430664,1604800.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,True,True
2019-05-20,95.70999908447266,98.69999694824219,95.31999969482422,97.4800033569336,1133400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-05-21,97.62999725341797,98.19000244140625,95.55999755859375,95.75,1367900.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-05-22,95.54000091552734,95.63999938964844,92.16999816894531,92.93000030517578,1707700.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-05-23,92.27999877929688,92.33999633789062,89.75,91.02999877929688,1733100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-24,91.37999725341797,91.56999969482422,88.70999908447266,89.26000213623047,1463700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-28,86.27999877929688,87.88999938964844,85.70999908447266,85.76000213623047,2297800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-29,85.47000122070312,86.01000213623047,84.45999908447266,84.83999633789062,1213300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-30,84.94999694824219,85.52999877929688,83.63999938964844,85.5,756700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-31,84.61000061035156,85.91999816894531,84.11000061035156,85.13999938964844,853500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-03,85.19000244140625,87.02999877929688,84.93000030517578,85.29000091552734,1202700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-06-04,86.37000274658203,88.62000274658203,86.0199966430664,88.48999786376953,1091800.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-06-05,88.86000061035156,89.6500015258789,88.19999694824219,88.47000122070312,913900.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-06-06,88.2699966430664,88.2699966430664,86.18000030517578,87.73999786376953,704900.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-07,87.91000366210938,89.04000091552734,87.33000183105469,87.38999938964844,898200.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-10,88.01000213623047,89.43000030517578,87.87999725341797,88.63999938964844,856600.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-11,89.23999786376953,89.27999877929688,87.8499984741211,87.91000366210938,549200.0,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-12,87.9000015258789,88.8499984741211,87.51000213623047,88.70999908447266,702400.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-13,89.11000061035156,90.62999725341797,88.76000213623047,90.05999755859375,963300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2019-06-14,90.06999969482422,91.20999908447266,88.7300033569336,90.8499984741211,1083000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
