Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,80.66999816894531,81.5,80.29000091552734,80.76000213623047,1229800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-10,80.41999816894531,80.44999694824219,76.91000366210938,77.01000213623047,2456400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-11,77.33999633789062,77.69999694824219,75.73999786376953,75.9000015258789,2732000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-10-12,76.58999633789062,77.38999938964844,76.12999725341797,77.13999938964844,2117500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-15,76.8499984741211,77.66999816894531,76.27999877929688,76.75,1455900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-16,77.55000305175781,79.18000030517578,77.41999816894531,78.86000061035156,1709500,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-10-17,78.94000244140625,79.22000122070312,78.22000122070312,79.05999755859375,1135100,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-10-18,79.0,79.58999633789062,78.11000061035156,78.5,1586100,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-19,78.48999786376953,79.83000183105469,78.4000015258789,78.52999877929688,1923900,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-22,78.88999938964844,80.0,78.7300033569336,79.4000015258789,1876500,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2018-10-23,78.3499984741211,79.98999786376953,77.7300033569336,79.36000061035156,2239700,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2018-10-24,79.19999694824219,79.55000305175781,77.01000213623047,77.16999816894531,2446100,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-25,77.88999938964844,79.29000091552734,77.16000366210938,78.88999938964844,2159100,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-10-26,76.80000305175781,78.68000030517578,76.54000091552734,77.9000015258789,2170400,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-10-29,78.7699966430664,79.3499984741211,76.22000122070312,77.18000030517578,2923600,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-10-30,77.41999816894531,78.0,76.72000122070312,77.94000244140625,3257700,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-10-31,78.7699966430664,79.7300033569336,78.29000091552734,79.30000305175781,3374400,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2018-11-01,74.08999633789062,77.72000122070312,73.51000213623047,74.91000366210938,5988600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
2018-11-02,75.47000122070312,75.77999877929688,73.95999908447266,74.98999786376953,3272200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-05,75.4000015258789,76.94000244140625,75.33999633789062,76.70999908447266,2196700,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-06,76.75,77.70999908447266,76.75,77.51000213623047,2237000,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-11-07,78.19999694824219,79.27999877929688,77.97000122070312,79.20999908447266,2630600,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-08,78.98999786376953,79.81999969482422,78.66000366210938,79.80000305175781,1424000,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-09,79.2699966430664,80.4800033569336,79.12999725341797,80.23999786376953,2076500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-12,79.9800033569336,80.5,78.47000122070312,78.58999633789062,1970800,False,True,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-13,78.93000030517578,79.22000122070312,77.5,77.66000366210938,1680500,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-14,78.27999877929688,78.69000244140625,77.33999633789062,77.75,2704700,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-15,77.55999755859375,79.70999908447266,77.13999938964844,79.70999908447266,1640900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-16,79.0199966430664,80.62000274658203,78.66999816894531,80.27999877929688,1757300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-19,80.41999816894531,80.58999633789062,78.20999908447266,78.55999755859375,1683800,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-20,77.87999725341797,78.0999984741211,75.83999633789062,76.08000183105469,2670000,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2018-11-21,76.62999725341797,77.37999725341797,75.9800033569336,76.83999633789062,1590600,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-23,76.16000366210938,77.6500015258789,76.16000366210938,76.87000274658203,810100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-26,77.62000274658203,77.80000305175781,76.70999908447266,77.41000366210938,2080100,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-27,77.2699966430664,77.4800033569336,76.44000244140625,77.16999816894531,1561400,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-28,77.30000305175781,79.44999694824219,77.22000122070312,79.4000015258789,1642700,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
