Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,6.21999979019165,6.28000020980835,6.159999847412109,6.179999828338623,27215800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-10,6.139999866485596,6.190000057220459,5.949999809265137,5.949999809265137,26624400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-11,5.96999979019165,6.130000114440918,5.949999809265137,5.96999979019165,30865400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-12,6.110000133514404,6.190000057220459,6.050000190734863,6.190000057220459,36176700.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2018-10-15,6.150000095367432,6.230000019073486,6.090000152587891,6.139999866485596,18843700.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-16,6.190000057220459,6.360000133514404,6.150000095367432,6.309999942779541,16669500.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2018-10-17,6.300000190734863,6.340000152587891,6.230000019073486,6.25,17780000.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-10-18,6.369999885559082,6.380000114440918,6.130000114440918,6.159999847412109,26116800.0,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2018-10-19,6.230000019073486,6.260000228881836,6.010000228881836,6.010000228881836,27216900.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2018-10-22,6.03000020980835,6.119999885559082,5.960000038146973,6.03000020980835,26140300.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-10-23,6.0,6.039999961853027,5.880000114440918,5.949999809265137,30405100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-24,6.050000190734863,6.150000095367432,5.650000095367432,5.650000095367432,44025700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-10-25,5.739999771118164,5.880000114440918,5.670000076293945,5.789999961853027,30234500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,5.619999885559082,5.789999961853027,5.619999885559082,5.670000076293945,36780600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-29,5.75,5.840000152587891,5.550000190734863,5.619999885559082,27451300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
