Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-28,51.31999969482422,51.40999984741211,50.619998931884766,51.18000030517578,6212700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-11-29,50.959999084472656,51.654998779296875,50.83000183105469,51.189998626708984,4840300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-30,51.11000061035156,51.290000915527344,50.779998779296875,51.119998931884766,6402800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-03,51.400001525878906,51.65999984741211,50.880001068115234,51.41999816894531,5849600.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-04,51.400001525878906,51.689998626708984,49.86000061035156,49.97999954223633,6460000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-06,50.0,50.22999954223633,48.52000045776367,49.52000045776367,8413300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-07,49.400001525878906,49.94499969482422,48.51499938964844,48.709999084472656,5152600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-10,48.86000061035156,49.0,47.189998626708984,48.27000045776367,7708700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-11,48.709999084472656,49.310001373291016,48.130001068115234,48.380001068115234,6550200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-12,48.95000076293945,49.16999816894531,48.22999954223633,48.2599983215332,7351700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-13,48.369998931884766,48.63199996948242,48.0,48.470001220703125,4683500.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-14,48.36000061035156,48.45000076293945,47.374000549316406,47.459999084472656,5653400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-17,47.5,47.98500061035156,46.369998931884766,46.81999969482422,7994300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-12-18,46.97999954223633,47.2400016784668,45.880001068115234,46.150001525878906,7852600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-19,46.5,46.880001068115234,44.869998931884766,45.09000015258789,11399300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-20,45.08000183105469,45.47999954223633,44.41999816894531,44.849998474121094,11469400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-21,45.04999923706055,45.900001525878906,43.94599914550781,44.04999923706055,13230600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-24,44.060001373291016,44.220001220703125,42.439998626708984,42.540000915527344,5241100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,42.65999984741211,43.290000915527344,41.599998474121094,43.290000915527344,9547100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-27,43.220001220703125,43.790000915527344,42.279998779296875,43.7599983215332,9022000.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-28,43.88999938964844,44.54999923706055,43.38999938964844,43.56999969482422,8321800.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-31,42.90999984741211,43.41999816894531,42.34000015258789,43.040000915527344,9206000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-02,42.75,43.720001220703125,42.28499984741211,43.34000015258789,6417800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-03,43.150001525878906,43.880001068115234,42.97999954223633,43.310001373291016,7613500.0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-04,44.08000183105469,44.63999938964844,43.5,44.4900016784668,6452600.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-07,44.4900016784668,45.709999084472656,44.0099983215332,45.33000183105469,6711400.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-08,45.61000061035156,45.73400115966797,45.040000915527344,45.369998931884766,8308100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,True
2019-01-09,45.310001373291016,45.470001220703125,44.77000045776367,45.130001068115234,6628800.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-10,45.150001525878906,45.66999816894531,44.790000915527344,45.599998474121094,6153000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,45.790000915527344,45.86800003051758,44.78499984741211,45.61000061035156,4879400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-14,45.56999969482422,46.41999816894531,45.439998626708984,46.25,7977200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-15,46.65999984741211,46.91999816894531,46.2400016784668,46.90999984741211,6086900.0,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,True,False,False
2019-01-16,47.0,47.34000015258789,46.63999938964844,46.84000015258789,8449400.0,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,True,False,False
2019-01-17,46.91999816894531,47.099998474121094,46.310001373291016,47.08000183105469,7363900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-18,47.41999816894531,47.79999923706055,47.0,47.529998779296875,6141000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-22,47.84000015258789,47.900001525878906,46.5099983215332,47.279998779296875,6959800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-23,47.529998779296875,47.70000076293945,46.58000183105469,47.060001373291016,5213900.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,46.58000183105469,47.07500076293945,46.400001525878906,46.540000915527344,6063000.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,46.84000015258789,47.2400016784668,46.65999984741211,46.75,5422000.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-28,46.779998779296875,47.11000061035156,46.060001373291016,46.900001525878906,6545800.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,47.040000915527344,47.2599983215332,46.40999984741211,46.880001068115234,4440500.0,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,47.0,47.13999938964844,46.52000045776367,46.75,5414300.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-31,46.970001220703125,48.099998474121094,46.939998626708984,48.060001373291016,8319600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-01,48.13999938964844,48.2400016784668,47.525001525878906,47.7599983215332,4740200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-04,47.81999969482422,47.97999954223633,47.38999938964844,47.72999954223633,6251500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-05,47.619998931884766,48.15999984741211,47.459999084472656,48.13999938964844,6145700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,47.95000076293945,48.06999969482422,47.48500061035156,47.689998626708984,5012400.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-07,47.06999969482422,47.69300079345703,46.81999969482422,47.22999954223633,9556900.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False
2019-02-08,47.20000076293945,47.47999954223633,46.63999938964844,47.459999084472656,5278600.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,47.5,47.75,46.880001068115234,47.33000183105469,5152500.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,47.59000015258789,48.470001220703125,47.5,48.11000061035156,5363900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-13,48.310001373291016,48.41999816894531,47.61000061035156,47.63999938964844,6021400.0,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-14,47.47999954223633,47.65999984741211,46.88999938964844,47.34000015258789,4390000.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False
2019-02-15,47.81999969482422,48.09000015258789,47.34000015258789,47.619998931884766,5758800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-19,47.81999969482422,48.380001068115234,47.630001068115234,47.77000045776367,7443900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-20,47.900001525878906,48.5,47.630001068115234,48.2599983215332,7048900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-21,48.38999938964844,48.65999984741211,47.849998474121094,48.18000030517578,10117900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-02-22,35.849998474121094,36.0,34.5099983215332,34.95000076293945,135204800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-02-25,35.0,35.41999816894531,34.060001373291016,34.22999954223633,47394300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-02-26,34.2400016784668,34.5099983215332,33.040000915527344,33.119998931884766,36361600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-02-27,33.150001525878906,33.25,32.04999923706055,32.20000076293945,28284100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-02-28,32.41999816894531,33.63999938964844,31.81999969482422,33.189998626708984,39658300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-01,33.40999984741211,33.4900016784668,32.349998474121094,32.400001525878906,20796800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-04,32.900001525878906,33.54999923706055,32.77000045776367,33.22999954223633,19256700.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-05,33.380001068115234,33.38999938964844,32.65999984741211,33.040000915527344,13556300.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-06,33.130001068115234,33.20000076293945,32.75,32.86000061035156,8978600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-07,32.630001068115234,32.630001068115234,31.809999465942383,31.889999389648438,15205600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-08,31.690000534057617,32.29999923706055,31.600000381469727,32.099998474121094,12460800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-11,31.989999771118164,32.189998626708984,31.650999069213867,32.16999816894531,12449900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-12,32.20000076293945,32.41999816894531,31.856000900268555,31.989999771118164,10361500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-13,32.06999969482422,32.310001373291016,31.899999618530273,32.29999923706055,8688600.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-14,32.34000015258789,32.5,31.850000381469727,31.8700008392334,8199900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-15,31.950000762939453,32.220001220703125,31.649999618530273,32.09000015258789,16516500.0,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2019-03-18,31.799999237060547,32.099998474121094,31.530000686645508,32.029998779296875,13719500.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-03-19,31.969999313354492,32.47999954223633,31.8799991607666,32.130001068115234,10194500.0,True,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-03-20,32.099998474121094,32.18000030517578,31.739999771118164,32.02000045776367,10093500.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-03-21,32.040000915527344,32.849998474121094,31.920000076293945,32.75,11186100.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False
2019-03-22,32.83000183105469,32.849998474121094,32.189998626708984,32.290000915527344,12098300.0,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-25,32.27000045776367,32.540000915527344,32.029998779296875,32.5,7663500.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,True,False,False
2019-03-26,32.540000915527344,33.04999923706055,32.5099983215332,32.900001525878906,7464000.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-03-27,32.900001525878906,33.189998626708984,32.40999984741211,32.63999938964844,8391900.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,True,False,False
2019-03-28,32.70000076293945,33.029998779296875,32.68000030517578,32.88999938964844,6537800.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-03-29,32.66999816894531,33.04999923706055,32.54999923706055,32.650001525878906,8130000.0,False,False,True,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False
2019-04-01,32.79999923706055,32.97999954223633,32.415000915527344,32.5,7969100.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-04-02,32.560001373291016,32.72999954223633,32.02000045776367,32.08000183105469,9344000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-03,32.2400016784668,32.36000061035156,32.02000045776367,32.25,8430300.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-04,32.29999923706055,32.790000915527344,32.11000061035156,32.689998626708984,7574200.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-05,32.689998626708984,33.20000076293945,32.619998931884766,33.16999816894531,8852400.0,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False
2019-04-08,33.22999954223633,33.369998931884766,32.959999084472656,33.189998626708984,6571100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-09,33.15999984741211,33.22999954223633,32.849998474121094,32.95000076293945,6398800.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-10,32.97999954223633,33.06999969482422,32.70000076293945,32.97999954223633,6323800.0,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-11,33.08000183105469,33.19499969482422,32.79999923706055,32.9900016784668,6022200.0,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-12,33.119998931884766,33.31999969482422,32.90999984741211,33.06999969482422,5278400.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-15,33.09000015258789,33.18000030517578,32.84000015258789,33.13999938964844,5232900.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-16,33.06999969482422,33.5,33.0099983215332,33.040000915527344,4618200.0,False,False,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-17,33.04999923706055,33.11000061035156,32.849998474121094,32.88999938964844,6532700.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-04-18,33.02000045776367,33.08000183105469,32.849998474121094,32.959999084472656,6834200.0,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,True,False,True
2019-04-22,33.529998779296875,33.779998779296875,32.810001373291016,32.900001525878906,10441400.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,True,True
2019-04-23,32.93000030517578,33.17499923706055,32.849998474121094,33.099998474121094,9615900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-04-24,32.86000061035156,32.900001525878906,32.32899856567383,32.7599983215332,8443100.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-25,32.66999816894531,32.7400016784668,32.439998626708984,32.52000045776367,6196300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-26,32.70000076293945,33.099998474121094,32.57500076293945,33.060001373291016,6908200.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-29,33.15999984741211,33.32600021362305,33.029998779296875,33.27000045776367,5963400.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-30,33.310001373291016,33.470001220703125,33.060001373291016,33.2400016784668,9695000.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-05-01,33.20000076293945,33.56999969482422,32.93000030517578,32.9900016784668,7402700.0,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False
2019-05-02,32.70000076293945,32.83000183105469,31.81999969482422,32.18000030517578,12276800.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
2019-05-03,32.349998474121094,32.65999984741211,32.03499984741211,32.58000183105469,6995800.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-06,32.349998474121094,32.939998626708984,32.310001373291016,32.77000045776367,10303800.0,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-07,32.630001068115234,32.959999084472656,32.20000076293945,32.5,8719100.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-08,32.5,32.619998931884766,32.2599983215332,32.43000030517578,5778600.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-09,32.29999923706055,32.63999938964844,31.969999313354492,32.58000183105469,6838900.0,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-10,32.560001373291016,32.72999954223633,31.670000076293945,32.650001525878906,9250000.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True
2019-05-13,32.290000915527344,32.43000030517578,31.81999969482422,31.969999313354492,7944100.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2019-05-14,32.08000183105469,32.400001525878906,31.979999542236328,32.27000045776367,7267300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-15,32.20000076293945,32.439998626708984,31.860000610351562,32.400001525878906,5744000.0,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-16,32.369998931884766,32.72999954223633,32.290000915527344,32.459999084472656,5135600.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-17,32.40999984741211,32.869998931884766,32.20500183105469,32.529998779296875,5852500.0,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-20,32.31999969482422,32.36000061035156,31.639999389648438,31.790000915527344,9077200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
2019-05-21,31.920000076293945,32.18000030517578,31.530000686645508,31.979999542236328,6531900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,31.979999542236328,32.11000061035156,31.704999923706055,31.8799991607666,6141600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,31.709999084472656,31.760000228881836,31.200000762939453,31.450000762939453,7162100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-24,31.6200008392334,31.729999542236328,31.030000686645508,31.110000610351562,8283900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2019-05-28,31.100000381469727,31.1200008392334,29.010000228881836,29.059999465942383,24476400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-29,28.889999389648438,28.950000762939453,28.43000030517578,28.68000030517578,13150600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-30,28.280000686645508,28.309999465942383,27.25,27.399999618530273,15970500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-31,27.270000457763672,27.68000030517578,26.959999084472656,27.649999618530273,10453400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-06-03,27.68000030517578,28.489999771118164,27.670000076293945,28.420000076293945,12485500.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-04,28.489999771118164,28.73200035095215,28.399999618530273,28.670000076293945,11999700.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-05,28.850000381469727,28.850000381469727,28.270000457763672,28.469999313354492,12103200.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-06,28.440000534057617,28.639999389648438,28.170000076293945,28.6200008392334,9267400.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-07,28.700000762939453,28.950000762939453,28.610000610351562,28.739999771118164,11638400.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-10,30.100000381469727,30.5,29.850000381469727,30.309999465942383,24143900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-06-11,30.299999237060547,30.350000381469727,29.799999237060547,30.239999771118164,17107800.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,30.209999084472656,30.3700008392334,29.969999313354492,30.1299991607666,13485300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-13,30.100000381469727,30.68000030517578,30.100000381469727,30.40999984741211,10592300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
