Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,75.0999984741211,75.33999633789062,74.54000091552734,74.61000061035156,5806800.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-10-10,74.55000305175781,74.61000061035156,69.54000091552734,69.55999755859375,10835400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-10-11,69.44000244140625,70.56999969482422,68.5999984741211,68.7699966430664,11471400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-10-12,70.62000274658203,71.3499984741211,69.7699966430664,70.19999694824219,7780000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-15,70.06999969482422,71.20999908447266,69.94000244140625,70.86000061035156,5489700.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-16,71.1500015258789,72.44999694824219,70.76000213623047,72.19999694824219,9077800.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False
2018-10-17,73.0,73.05000305175781,69.8499984741211,70.70999908447266,10764500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-10-18,70.37999725341797,70.55000305175781,68.45999908447266,68.6500015258789,10882700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-10-19,68.75,69.27999877929688,67.83999633789062,67.94000244140625,9908400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-22,67.76000213623047,68.94000244140625,67.36000061035156,68.30999755859375,6781700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-23,66.97000122070312,67.31999969482422,65.73999786376953,66.81999969482422,7858500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-24,66.8499984741211,67.70999908447266,65.83000183105469,65.91000366210938,7937700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-25,66.1500015258789,67.4800033569336,65.76000213623047,66.38999938964844,7085100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-26,64.04000091552734,66.51000213623047,63.650001525878906,65.91999816894531,6332800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-29,66.95999908447266,67.48999786376953,64.63999938964844,65.69000244140625,7825400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-30,65.9800033569336,68.9800033569336,65.93000030517578,68.80999755859375,8156700.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2018-10-31,69.66999816894531,69.9800033569336,68.81999969482422,68.86000061035156,7714200.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-11-01,69.12999725341797,69.9000015258789,68.87000274658203,69.58999633789062,5907500.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-02,70.05000305175781,70.48999786376953,68.58000183105469,69.18000030517578,5254700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2018-11-05,69.73999786376953,70.1500015258789,69.08000183105469,69.08999633789062,5463100.0,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2018-11-06,69.12000274658203,70.4800033569336,69.06999969482422,70.37000274658203,4391000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-07,71.18000030517578,72.5,70.75,72.30999755859375,5340300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-08,72.02999877929688,72.7699966430664,71.22000122070312,71.66999816894531,3898000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
