Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,115.87999725341797,119.58000183105469,115.5999984741211,118.95999908447266,2643200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-10,119.1500015258789,121.0999984741211,114.94999694824219,115.11000061035156,2442000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-11,114.33999633789062,118.94999694824219,114.0999984741211,116.22000122070312,3319400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-12,119.41999816894531,120.5,115.05000305175781,116.58000183105469,2366100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-15,115.79000091552734,116.33000183105469,113.30999755859375,114.66999816894531,2116800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-16,116.33000183105469,118.36000061035156,114.7699966430664,117.83000183105469,1720200.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-17,118.5,120.62000274658203,115.80000305175781,118.29000091552734,1954800.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-18,118.05000305175781,118.27999877929688,113.5,113.87000274658203,1661600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-19,114.29000091552734,116.05000305175781,109.9000015258789,110.19999694824219,2777100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-22,111.41999816894531,112.0,107.95999908447266,108.69999694824219,2295300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-23,104.8499984741211,104.9000015258789,100.23999786376953,102.69000244140625,4342400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-24,103.9800033569336,104.16000366210938,98.95999908447266,99.41999816894531,3371400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-25,100.11000061035156,103.77999877929688,99.12000274658203,103.22000122070312,2726900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-26,100.62999725341797,103.04000091552734,97.23999786376953,100.51000213623047,2901000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-29,102.0,102.27999877929688,92.5,94.18000030517578,3158300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-30,93.73999786376953,97.9800033569336,92.7699966430664,97.5999984741211,3327400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-31,99.4000015258789,102.4000015258789,98.86000061035156,100.5999984741211,3323200.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-01,101.41000366210938,114.23999786376953,101.11000061035156,112.62999725341797,6067500.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2018-11-02,112.93000030517578,114.19999694824219,108.83999633789062,111.69000244140625,3883300.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-05,111.25,112.31999969482422,107.48999786376953,109.30000305175781,2213300.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2018-11-06,109.43000030517578,111.29000091552734,107.66999816894531,109.69000244140625,1523300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-07,111.75,114.31999969482422,109.97000122070312,113.98999786376953,5263100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2018-11-08,98.25,102.52999877929688,97.25,99.0199966430664,13478400.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2018-11-09,98.51000213623047,101.37000274658203,96.0,98.31999969482422,5228400.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-12,97.79000091552734,101.72000122070312,97.69999694824219,99.5,3008000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-13,100.20999908447266,104.0999984741211,100.13999938964844,101.98999786376953,3090700.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-14,103.08999633789062,105.73999786376953,102.08999633789062,103.23999786376953,2463600.0,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-15,104.81999969482422,107.51000213623047,102.45999908447266,106.4000015258789,2971200.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-16,105.97000122070312,108.08000183105469,105.0199966430664,107.76000213623047,2617700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-19,108.05000305175781,109.25,103.22000122070312,104.22000122070312,2223500.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-11-20,100.38999938964844,101.83999633789062,99.41000366210938,100.94999694824219,3958700.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-21,102.58000183105469,107.7699966430664,102.55000305175781,105.7300033569336,1997600.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-23,104.7300033569336,106.0,103.1500015258789,104.33000183105469,714100.0,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False
2018-11-26,108.20999908447266,112.19999694824219,107.93000030517578,111.5199966430664,2741800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-27,110.18000030517578,113.05000305175781,108.16000366210938,112.83000183105469,2983300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-28,114.2699966430664,114.83000183105469,109.4000015258789,112.80000305175781,3476000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2018-11-29,111.25,111.33000183105469,106.45999908447266,108.12000274658203,3468900.0,False,True,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2018-11-30,107.5,109.69000244140625,106.62999725341797,109.4000015258789,3025700.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-03,117.97000122070312,122.0,117.62000274658203,119.79000091552734,5976800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2018-12-04,118.45999908447266,118.75,110.1500015258789,110.36000061035156,4552700.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False
2018-12-06,107.52999877929688,112.58999633789062,104.18000030517578,112.41000366210938,3641100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-07,110.91000366210938,113.91000366210938,104.05999755859375,104.98999786376953,3357000.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-12-10,105.95999908447266,109.87999725341797,104.23999786376953,106.23999786376953,2926300.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-12-11,109.87000274658203,110.58999633789062,104.66000366210938,105.54000091552734,2355900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-12,107.5,111.1500015258789,107.5,109.4000015258789,2494300.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
