Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-02-13,25.0,25.559999465942383,24.489999771118164,24.610000610351562,12449900,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-02-14,24.540000915527344,24.6200008392334,23.885000228881836,24.329999923706055,10126800,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-02-15,24.510000228881836,24.56999969482422,23.90999984741211,23.959999084472656,11489400,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-02-19,23.65999984741211,24.770000457763672,23.649999618530273,24.639999389648438,12430900,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-02-20,24.809999465942383,25.420000076293945,24.510000228881836,24.68000030517578,13209200,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-21,24.81999969482422,24.8799991607666,24.010000228881836,24.270000457763672,13542600,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-02-22,24.549999237060547,25.959999084472656,24.479999542236328,25.950000762939453,27113300,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True
2019-02-25,27.110000610351562,27.3799991607666,26.040000915527344,26.190000534057617,29338500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-26,25.979999542236328,26.81999969482422,25.65999984741211,26.59000015258789,20278800,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-27,26.420000076293945,26.899999618530273,25.8700008392334,25.969999313354492,22994200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-02-28,28.579999923706055,28.6200008392334,26.579999923706055,27.709999084472656,66593100,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-03-01,28.030000686645508,29.389999389648438,27.969999313354492,28.729999542236328,37083600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-03-04,29.040000915527344,29.200000762939453,28.139999389648438,28.889999389648438,23454400,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-05,28.8799991607666,29.700000762939453,28.700000762939453,29.350000381469727,19982900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-06,29.25,29.65999984741211,28.719999313354492,29.030000686645508,21316900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-07,28.5,28.645000457763672,27.600000381469727,27.84000015258789,20959500,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-08,26.709999084472656,27.25,26.3700008392334,27.049999237060547,28554000,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-03-11,27.459999084472656,27.889999389648438,27.15999984741211,27.6200008392334,21410800,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-03-12,27.950000762939453,28.43000030517578,27.530000686645508,28.110000610351562,18551100,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-13,28.270000457763672,28.420000076293945,27.860000610351562,28.1299991607666,13941500,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-14,27.75,27.9689998626709,27.385000228881836,27.889999389648438,17280900,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-15,28.15999984741211,28.709999084472656,27.780000686645508,27.93000030517578,16304000,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-18,28.25,28.690000534057617,27.920000076293945,28.139999389648438,12513800,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,28.299999237060547,28.670000076293945,28.010000228881836,28.309999465942383,12356500,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-20,28.15999984741211,28.290000915527344,27.670000076293945,28.079999923706055,12752400,True,False,False,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-21,27.969999313354492,28.81999969482422,27.8700008392334,28.760000228881836,14343000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-22,28.40999984741211,28.760000228881836,27.84000015258789,28.0,13944200,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-25,27.690000534057617,28.549999237060547,27.469999313354492,28.389999389648438,14183100,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-26,28.5,29.049999237060547,28.31999969482422,28.809999465942383,17986900,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-27,28.809999465942383,29.709999084472656,28.809999465942383,29.15999984741211,20596600,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-03-28,29.229999542236328,29.450000762939453,28.860000610351562,29.40999984741211,9726700,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-29,29.770000457763672,30.530000686645508,29.690000534057617,30.149999618530273,22128200,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-04-01,30.93000030517578,31.625,30.780000686645508,31.260000228881836,25515800,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-04-02,31.139999389648438,31.200000762939453,30.100000381469727,30.290000915527344,20620300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-03,30.709999084472656,30.929000854492188,30.229999542236328,30.309999465942383,15446000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-04,29.729999542236328,30.65999984741211,29.68000030517578,30.25,14536900,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-05,30.5,31.56999969482422,30.3700008392334,31.239999771118164,17824300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-08,30.920000076293945,31.18000030517578,30.670000076293945,30.790000915527344,11378700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-09,30.75,31.31999969482422,30.389999389648438,30.899999618530273,13887300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,30.6299991607666,30.84000015258789,29.809999465942383,30.170000076293945,20472700,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True
2019-04-11,29.809999465942383,30.350000381469727,29.549999237060547,30.200000762939453,10818900,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-12,30.6299991607666,31.190000534057617,30.31999969482422,30.56999969482422,11289300,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-15,30.399999618530273,30.663000106811523,29.1200008392334,29.65999984741211,16600400,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-04-16,30.079999923706055,30.530000686645508,29.399999618530273,29.90999984741211,15046300,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-04-17,29.969999313354492,30.639999389648438,29.209999084472656,29.850000381469727,17614900,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-04-18,29.84000015258789,30.020000457763672,29.479999542236328,30.010000228881836,9563700,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-04-22,29.65999984741211,29.739999771118164,29.079999923706055,29.649999618530273,11174100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-23,29.5,30.139999389648438,29.350000381469727,29.780000686645508,12297100,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True
2019-04-24,29.700000762939453,29.899999618530273,29.34000015258789,29.65999984741211,7644500,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-25,29.420000076293945,29.5,28.420000076293945,29.229999542236328,14814000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-26,29.030000686645508,29.280000686645508,28.2549991607666,29.1299991607666,17751700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-04-29,29.239999771118164,29.979999542236328,29.139999389648438,29.864999771118164,10643700,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-04-30,30.530000686645508,30.889999389648438,30.010000228881836,30.270000457763672,18458600,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-05-01,30.34000015258789,31.0,30.18000030517578,30.200000762939453,12204100,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-02,30.1299991607666,30.889999389648438,29.875,29.989999771118164,11682500,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-05-03,30.260000228881836,30.8799991607666,30.049999237060547,30.049999237060547,14887100,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-05-06,28.239999771118164,28.93000030517578,27.0,28.700000762939453,27358700,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
2019-05-07,28.295000076293945,28.5,26.780000686645508,27.1299991607666,28758600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-08,26.950000762939453,27.440000534057617,26.700000762939453,26.889999389648438,18499900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-09,26.389999389648438,27.770000457763672,25.809999465942383,27.510000228881836,33001300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-10,30.190000534057617,30.469999313354492,27.90999984741211,28.170000076293945,57736600,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-05-13,26.93000030517578,28.450000762939453,26.81999969482422,28.18000030517578,30821700,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-14,28.6299991607666,29.799999237060547,28.260000228881836,29.670000076293945,22847900,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-05-15,29.6200008392334,30.760000228881836,29.450000762939453,30.440000534057617,21663100,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-05-16,30.25,30.889999389648438,29.875,30.459999084472656,14903200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-17,29.579999923706055,30.014999389648438,29.149999618530273,29.309999465942383,18158400,False,True,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-20,28.75,28.969999313354492,28.079999923706055,28.360000610351562,17371500,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-21,28.670000076293945,29.274999618530273,28.489999771118164,29.049999237060547,10069400,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-22,28.760000228881836,29.040000915527344,28.190000534057617,28.229999542236328,12794500,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,27.5,27.6299991607666,26.239999771118164,26.700000762939453,27158100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-05-24,27.079999923706055,27.219999313354492,26.170000076293945,26.31999969482422,17438200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,26.450000762939453,26.770000457763672,26.219999313354492,26.290000915527344,14073800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-29,25.969999313354492,26.1299991607666,25.479999542236328,26.010000228881836,12530100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-30,26.030000686645508,26.6299991607666,26.030000686645508,26.350000381469727,8466600,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,25.809999465942383,25.899999618530273,25.524999618530273,25.760000228881836,11156200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-03,25.809999465942383,26.5,25.5,25.760000228881836,11859000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-06-04,26.18000030517578,26.899999618530273,26.084999084472656,26.799999237060547,11199000,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-06-05,26.950000762939453,26.989999771118164,25.670000076293945,26.190000534057617,11011600,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-06,26.18000030517578,26.3799991607666,25.809999465942383,26.239999771118164,7660500,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-07,26.360000610351562,27.15999984741211,26.350000381469727,26.799999237060547,9518300,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-06-10,27.440000534057617,27.760000228881836,27.135000228881836,27.260000228881836,14453000,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,True
2019-06-11,27.8700008392334,28.459999084472656,27.610000610351562,28.0,15134700,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-06-12,27.469999313354492,27.489999771118164,27.010000228881836,27.239999771118164,8873700,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-13,27.329999923706055,27.8700008392334,27.260000228881836,27.540000915527344,6933500,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-14,27.110000610351562,27.1200008392334,26.639999389648438,27.049999237060547,9140100,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-17,27.100000381469727,27.4950008392334,26.81999969482422,27.329999923706055,6570200,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-18,27.600000381469727,28.8799991607666,27.469999313354492,28.260000228881836,19526200,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-06-19,28.260000228881836,28.8799991607666,27.889999389648438,28.65999984741211,10938200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-20,29.25,29.799999237060547,28.81999969482422,29.1200008392334,14674400,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
