Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-02,95.0999984741211,95.98999786376953,92.58000183105469,93.29000091552734,1578800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-05,93.27999877929688,94.01000213623047,91.26000213623047,92.51000213623047,2469000.0,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-06,92.83999633789062,95.22000122070312,92.1500015258789,95.05000305175781,1585600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-07,96.04000091552734,97.19000244140625,93.9800033569336,96.51000213623047,2255900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-08,95.70999908447266,97.47000122070312,95.33000183105469,97.05000305175781,1430500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-09,96.0,96.7300033569336,94.41000366210938,95.27999877929688,1649000.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-12,93.73999786376953,95.05000305175781,91.63999938964844,92.29000091552734,1959800.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True
2018-11-13,92.7300033569336,95.44000244140625,92.7300033569336,93.41999816894531,2476500.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True
2018-11-14,94.22000122070312,95.1500015258789,92.11000061035156,92.31999969482422,2093700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-15,91.2699966430664,95.05000305175781,90.76000213623047,94.44000244140625,2026800.0,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-16,92.58999633789062,97.68000030517578,91.83000183105469,96.9000015258789,3026300.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-11-19,96.11000061035156,96.91000366210938,92.08999633789062,92.33000183105469,2501900.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-11-20,90.36000061035156,95.61000061035156,90.25,94.4800033569336,1625400.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-21,95.62000274658203,96.4000015258789,93.80000305175781,94.73999786376953,1192400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-23,94.16999816894531,95.83999633789062,93.0,94.30999755859375,693300.0,False,True,False,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-26,95.7699966430664,96.06999969482422,94.12000274658203,95.83000183105469,1311500.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-27,95.16999816894531,96.55999755859375,94.80999755859375,96.33000183105469,1160100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-28,97.22000122070312,98.88999938964844,95.68000030517578,98.7300033569336,1358500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2018-11-29,98.0999984741211,98.58999633789062,96.5999984741211,96.69000244140625,1041700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-30,96.47000122070312,98.68000030517578,96.0,98.55999755859375,1499700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-03,100.45999908447266,101.63999938964844,99.62999725341797,101.1500015258789,2311900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True
2018-12-04,99.20999908447266,99.88999938964844,95.7300033569336,95.91999816894531,2642900.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True
2018-12-06,94.20999908447266,95.61000061035156,93.44999694824219,95.55999755859375,2194400.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False
2018-12-07,95.41999816894531,96.01000213623047,91.5999984741211,92.19000244140625,1191500.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,92.22000122070312,93.44999694824219,91.18000030517578,92.27999877929688,1156800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-11,94.2699966430664,95.41000366210938,91.66999816894531,92.7300033569336,1682800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-12,94.88999938964844,94.88999938964844,91.80000305175781,93.54000091552734,2107600.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-13,93.95999908447266,94.4800033569336,92.05000305175781,92.68000030517578,1105500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-14,91.12999725341797,91.94999694824219,89.4800033569336,89.51000213623047,1900100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-17,89.44000244140625,91.2300033569336,88.30000305175781,88.94000244140625,2065400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-12-18,90.12999725341797,93.12999725341797,89.66000366210938,90.0199966430664,2340200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-19,89.63999938964844,92.01000213623047,86.33000183105469,86.94000244140625,2504300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-20,86.98999786376953,88.1500015258789,84.83000183105469,85.9000015258789,2140100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-21,86.81999969482422,88.7300033569336,84.61000061035156,85.66999816894531,4273000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-24,84.58000183105469,85.08999633789062,81.13999938964844,81.2300033569336,1700200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,82.05000305175781,86.08999633789062,80.6500015258789,86.05000305175781,1664000.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,84.7300033569336,88.41000366210938,84.69000244140625,88.30000305175781,1521000.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,88.30000305175781,90.33999633789062,88.0,88.62999725341797,1256800.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-12-31,90.01000213623047,90.44999694824219,88.33000183105469,89.48999786376953,1044600.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-01-02,87.52999877929688,91.69000244140625,87.52999877929688,90.91000366210938,1225000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-03,88.41000366210938,90.0,85.69000244140625,85.80999755859375,1868400.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2019-01-04,87.25,91.37999725341797,87.20999908447266,91.30000305175781,1692200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-07,91.2699966430664,93.41999816894531,90.6500015258789,92.5999984741211,1333500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-08,93.48999786376953,93.48999786376953,89.36000061035156,91.12999725341797,1847000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-09,91.97000122070312,94.51000213623047,91.97000122070312,93.4800033569336,1471900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-10,92.54000091552734,93.91000366210938,92.01000213623047,93.70999908447266,1131000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-11,93.05000305175781,94.98999786376953,93.0,94.02999877929688,793300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,92.81999969482422,93.5199966430664,91.76000213623047,92.43000030517578,899200.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,93.22000122070312,93.79000091552734,91.80999755859375,92.5199966430664,764400.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,91.91999816894531,93.0,90.80000305175781,90.95999908447266,1134500.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-01-17,90.47000122070312,93.01000213623047,89.93000030517578,92.91999816894531,1853200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-01-18,94.05999755859375,97.11000061035156,93.62000274658203,95.7300033569336,1516400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-22,95.18000030517578,95.18000030517578,92.58000183105469,93.20999908447266,1548500.0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,94.0,94.51000213623047,91.05999755859375,91.8499984741211,1361700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-01-24,94.72000122070312,98.5999984741211,94.0,98.29000091552734,1843700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,False
2019-01-25,100.12000274658203,102.33000183105469,100.08000183105469,101.38999938964844,1842000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-28,99.11000061035156,102.77999877929688,98.6500015258789,101.68000030517578,1682900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-01-29,102.4000015258789,102.43000030517578,100.3499984741211,100.98999786376953,1839700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,103.9800033569336,106.37000274658203,101.87000274658203,105.9800033569336,2493900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-01-31,105.41999816894531,108.6500015258789,104.66000366210938,106.56999969482422,2217100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-01,106.94000244140625,107.68000030517578,106.1500015258789,106.95999908447266,1443000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,107.0,107.30000305175781,105.76000213623047,107.02999877929688,1499300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-05,106.9800033569336,107.45999908447266,105.9000015258789,106.77999877929688,964100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,106.98999786376953,109.13999938964844,106.9800033569336,107.81999969482422,1993000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,106.62000274658203,107.13999938964844,104.80000305175781,105.4800033569336,1476800.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,103.80000305175781,105.61000061035156,103.44999694824219,105.5999984741211,889900.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,106.18000030517578,106.5999984741211,105.25,105.62000274658203,1046200.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,106.80999755859375,107.6500015258789,106.4000015258789,107.19999694824219,757000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,107.5199966430664,108.5,107.31999969482422,107.87999725341797,1075800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,106.75,108.48999786376953,106.51000213623047,107.13999938964844,1013600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,108.26000213623047,108.26000213623047,106.33000183105469,108.19000244140625,1401700.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-19,108.5,110.30000305175781,108.0999984741211,108.26000213623047,6295900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
2019-02-20,108.75,113.31999969482422,108.56999969482422,112.87000274658203,3022400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-21,114.72000122070312,114.72000122070312,111.68000030517578,112.98999786376953,2604800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-22,113.88999938964844,115.55999755859375,113.06999969482422,114.48999786376953,4037600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-02-25,116.52999877929688,117.44999694824219,115.68000030517578,115.76000213623047,1611800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-26,115.83000183105469,116.55000305175781,115.69000244140625,116.12000274658203,1447900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-27,115.52999877929688,115.7699966430664,112.69999694824219,114.9000015258789,2096900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-28,114.18000030517578,115.66999816894531,113.69999694824219,115.48999786376953,1604000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-01,116.63999938964844,117.62999725341797,115.19999694824219,115.77999877929688,1273800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-04,116.94000244140625,117.75,115.29000091552734,116.70999908447266,1366900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-05,115.88999938964844,116.8499984741211,115.23999786376953,115.23999786376953,1445200.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,115.43000030517578,115.73999786376953,114.18000030517578,114.5,1715000.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True
2019-03-07,115.05000305175781,115.63999938964844,113.29000091552734,114.62999725341797,1716200.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-08,113.02999877929688,114.31999969482422,112.41000366210938,113.94999694824219,1404600.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-11,114.81999969482422,117.31999969482422,114.69999694824219,116.93000030517578,1446200.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-12,117.43000030517578,117.83000183105469,116.16999816894531,116.66999816894531,1407300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-13,117.38999938964844,118.22000122070312,116.16999816894531,116.87999725341797,1616000.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-14,116.80999755859375,118.62000274658203,116.54000091552734,117.19000244140625,1449000.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-15,118.08999633789062,120.31999969482422,117.83999633789062,119.62000274658203,2949800.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,False
2019-03-18,119.88999938964844,121.68000030517578,119.36000061035156,119.87999725341797,1775500.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-19,119.98999786376953,120.98999786376953,119.7699966430664,120.16000366210938,1256100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-20,120.33000183105469,120.87999725341797,119.04000091552734,119.93000030517578,1301800.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-21,120.12999725341797,124.68000030517578,119.9800033569336,123.80000305175781,1484500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-22,122.94999694824219,123.93000030517578,120.31999969482422,120.52999877929688,1593000.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-03-25,120.25,121.0,118.77999877929688,119.4000015258789,872400.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-26,120.61000061035156,121.25,119.25,120.04000091552734,1079900.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-27,120.16999816894531,120.86000061035156,116.69999694824219,118.0999984741211,1474300.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-03-28,118.55999755859375,119.08000183105469,116.43000030517578,117.47000122070312,808500.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-29,118.75,119.5999984741211,118.12000274658203,119.41000366210938,1219600.0,True,False,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-01,119.87999725341797,122.26000213623047,119.41000366210938,122.16000366210938,1239900.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-02,122.72000122070312,122.88999938964844,121.2300033569336,121.94999694824219,894300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-03,123.30000305175781,124.19999694824219,122.68000030517578,124.06999969482422,1960900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,False
2019-04-04,124.01000213623047,125.26000213623047,123.0999984741211,123.98999786376953,898100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-05,124.56999969482422,125.5,123.80999755859375,124.33999633789062,1145700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-08,124.0,124.9000015258789,123.19000244140625,124.72000122070312,926500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-09,122.27999877929688,123.55999755859375,121.20999908447266,122.12999725341797,1553300.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-10,121.88999938964844,123.62000274658203,121.75,123.33999633789062,1060500.0,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-11,124.1500015258789,124.37999725341797,122.23999786376953,122.91000366210938,1037200.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-12,124.16999816894531,124.5,122.12000274658203,123.43000030517578,1299200.0,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-15,123.5199966430664,123.58999633789062,121.20999908447266,122.25,1322600.0,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-04-16,122.80000305175781,124.51000213623047,122.66999816894531,124.3499984741211,1942500.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-04-17,125.5,125.83999633789062,122.44999694824219,123.72000122070312,1503800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-18,124.38999938964844,124.58000183105469,123.2300033569336,124.19999694824219,1080500.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-22,123.76000213623047,123.76000213623047,122.73999786376953,123.06999969482422,648800.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-23,123.27999877929688,123.83000183105469,122.58000183105469,123.16000366210938,1208900.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-24,123.5199966430664,127.41999816894531,123.0199966430664,125.63999938964844,1187400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-25,127.12000274658203,128.2100067138672,123.94000244140625,125.41000366210938,1305700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-26,124.29000091552734,125.87999725341797,123.27999877929688,125.79000091552734,1196800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-29,125.61000061035156,126.44999694824219,124.73999786376953,126.05000305175781,1220700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-30,126.05000305175781,127.62999725341797,125.70999908447266,127.4800033569336,1119900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-01,128.42999267578125,128.89999389648438,125.94999694824219,125.95999908447266,825700.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-02,126.05999755859375,128.92999267578125,125.6500015258789,128.1699981689453,1476600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,False
2019-05-03,128.52000427246094,129.02999877929688,127.5999984741211,128.47000122070312,1257300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-06,125.08999633789062,125.61000061035156,123.87000274658203,124.61000061035156,1458700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-07,119.55000305175781,119.76000213623047,114.41000366210938,116.95999908447266,4589400.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,True
2019-05-08,116.25,117.02999877929688,114.22000122070312,114.55000305175781,2311200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-09,113.31999969482422,114.69999694824219,111.0999984741211,114.12999725341797,2751100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-10,114.08999633789062,116.16999816894531,111.87000274658203,114.0199966430664,2132900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-13,110.20999908447266,111.44000244140625,108.19999694824219,108.83000183105469,1965100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-14,109.27999877929688,110.9000015258789,108.27999877929688,109.56999969482422,1999800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-15,108.79000091552734,111.16000366210938,108.33999633789062,110.3499984741211,2461100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-05-16,109.7300033569336,110.0199966430664,108.41999816894531,108.77999877929688,1956800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-17,107.72000122070312,110.31999969482422,107.3499984741211,108.5999984741211,1747500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-20,105.62000274658203,107.2699966430664,105.05000305175781,105.61000061035156,2152500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-21,107.02999877929688,108.4000015258789,106.61000061035156,106.83000183105469,1738000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-22,105.7300033569336,106.63999938964844,105.12000274658203,105.88999938964844,1255800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-23,104.2699966430664,104.91999816894531,102.93000030517578,104.52999877929688,1423200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-24,105.16000366210938,105.7300033569336,103.66000366210938,103.80999755859375,1007200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,105.23999786376953,105.23999786376953,102.4000015258789,102.73999786376953,2574300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-05-29,101.91999816894531,103.72000122070312,101.91000366210938,103.38999938964844,1897100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-30,103.86000061035156,105.51000213623047,103.58999633789062,104.5,1777800.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,102.9000015258789,105.05999755859375,102.66000366210938,103.06999969482422,1373100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-03,103.76000213623047,104.77999877929688,101.33999633789062,101.77999877929688,1923400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-04,103.08999633789062,105.44999694824219,101.98999786376953,105.31999969482422,2074200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-06-05,106.48999786376953,107.61000061035156,104.44999694824219,106.30999755859375,1658700.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-06,106.52999877929688,108.33999633789062,105.86000061035156,107.86000061035156,1939100.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-07,108.6500015258789,109.88999938964844,107.88999938964844,109.41999816894531,1096700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-10,110.8499984741211,114.16999816894531,109.66999816894531,113.45999908447266,1516400.0,True,True,True,True,True,True,True,True,True,False,True,False,True,True,False,True,False,False
2019-06-11,115.13999938964844,116.13999938964844,113.41000366210938,114.2300033569336,1498000.0,True,True,True,True,True,True,True,True,True,False,True,False,True,True,False,True,False,False
2019-06-12,112.37999725341797,113.83999633789062,109.91000366210938,110.0999984741211,1771500.0,False,True,True,True,False,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-13,110.80000305175781,111.6500015258789,109.91000366210938,110.94000244140625,1074500.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
