Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-07-17,302.29998779296875,305.1099853515625,302.0899963378906,302.8999938964844,1269700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-07-18,303.0,304.92999267578125,295.95001220703125,298.54998779296875,1620600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-07-19,297.7900085449219,298.20001220703125,291.0,293.20001220703125,1733900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-07-22,294.55999755859375,299.3599853515625,293.8699951171875,298.2799987792969,1230300,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-07-23,300.0,305.7699890136719,297.07000732421875,304.6400146484375,1438500,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-07-24,304.0,306.92999267578125,301.9700012207031,304.010009765625,929000,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-07-25,304.7300109863281,304.7300109863281,297.9200134277344,298.6000061035156,834400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-07-26,300.0,302.9800109863281,296.0799865722656,300.8999938964844,909600,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-07-29,301.3399963378906,305.29998779296875,298.8800048828125,304.4100036621094,1122200,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True
2019-07-30,298.8599853515625,304.0,294.8299865722656,299.9599914550781,2350300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-07-31,300.760009765625,303.94000244140625,296.3999938964844,299.3800048828125,1747800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-01,300.0,306.07000732421875,298.6300048828125,301.6600036621094,1245000,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-02,301.0,301.0,292.5799865722656,297.3800048828125,1047600,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-05,292.75,294.6600036621094,286.760009765625,289.05999755859375,1300000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-06,291.3399963378906,292.45001220703125,285.3699951171875,291.94000244140625,991800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-07,290.07000732421875,293.7699890136719,285.5899963378906,292.8699951171875,839700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-08,293.0899963378906,298.7200012207031,291.3999938964844,298.44000244140625,824800,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-08-09,298.5400085449219,299.3999938964844,292.3599853515625,294.0,829600,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-12,292.0899963378906,294.1000061035156,288.7300109863281,290.3399963378906,746900,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-13,289.5299987792969,297.8800048828125,288.010009765625,293.989990234375,801800,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-14,288.3599853515625,289.45001220703125,284.1400146484375,285.07000732421875,1033700,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
2019-08-15,286.80999755859375,287.4200134277344,282.4100036621094,284.7699890136719,694900,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-16,288.1700134277344,291.3599853515625,285.489990234375,286.1700134277344,909100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-19,290.0,290.0,286.5899963378906,288.6499938964844,715500,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-20,288.6499938964844,290.0,284.510009765625,284.6499938964844,621600,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-21,285.5400085449219,290.6300048828125,284.7099914550781,290.5,505600,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-08-22,290.2699890136719,291.3599853515625,285.7099914550781,288.5199890136719,449700,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-23,288.94000244140625,289.44000244140625,278.1199951171875,279.44000244140625,1223600,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-08-26,281.92999267578125,282.7799987792969,279.20001220703125,282.2799987792969,809600,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-27,284.55999755859375,289.0,283.25,285.0199890136719,659400,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-28,283.4100036621094,284.4800109863281,281.0799865722656,281.6199951171875,620300,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-29,285.69000244140625,286.7099914550781,283.3800048828125,285.05999755859375,591200,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-08-30,285.4200134277344,286.2900085449219,280.0799865722656,281.3399963378906,665800,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-09-03,279.8800048828125,280.3599853515625,269.8599853515625,272.17999267578125,1402200,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True
2019-09-04,274.0,274.69000244140625,268.0,271.7099914550781,1345400,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False
2019-09-05,274.6199951171875,274.6199951171875,271.1600036621094,271.7799987792969,1734300,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-09-06,271.260009765625,272.9599914550781,269.6300048828125,270.0,1350600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-09-09,271.5,272.25,265.4100036621094,266.8399963378906,1571500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-09-10,264.55999755859375,277.4599914550781,263.29998779296875,276.0400085449219,1295000,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-09-11,278.3900146484375,289.8699951171875,277.8299865722656,289.6600036621094,1812200,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
