Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-04-09,36.810001373291016,37.06999969482422,36.59000015258789,36.88999938964844,1793900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2019-04-10,36.90999984741211,37.04999923706055,35.86000061035156,35.93000030517578,843600.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-11,35.97999954223633,36.5,35.529998779296875,36.40999984741211,978200.0,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-12,36.470001220703125,37.08000183105469,35.91999816894531,36.95000076293945,3175200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-04-15,36.90999984741211,36.9900016784668,36.470001220703125,36.97999954223633,891200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-16,37.11000061035156,37.279998779296875,36.93000030517578,37.209999084472656,1869000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-17,37.18000030517578,38.25,37.18000030517578,38.209999084472656,2122100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-18,38.34000015258789,38.369998931884766,37.91999816894531,37.91999816894531,2315200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-22,37.84000015258789,37.880001068115234,37.11000061035156,37.2400016784668,1665000.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,37.220001220703125,37.81999969482422,37.06999969482422,37.599998474121094,5455100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-04-24,37.5099983215332,37.7599983215332,37.33000183105469,37.45000076293945,1230800.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-25,37.47999954223633,37.68000030517578,37.040000915527344,37.63999938964844,1422800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,37.79999923706055,37.939998626708984,37.400001525878906,37.90999984741211,2505700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-29,37.7400016784668,38.90999984741211,37.689998626708984,38.72999954223633,1716800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-30,38.59000015258789,38.779998779296875,37.88999938964844,38.5,1810000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-01,38.65999984741211,38.79999923706055,38.09000015258789,38.7400016784668,1475000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-02,38.75,38.79999923706055,36.5,36.84000015258789,2627700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2019-05-03,36.86000061035156,37.2599983215332,36.63999938964844,37.02000045776367,1229700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-06,36.720001220703125,37.400001525878906,36.470001220703125,37.310001373291016,1533900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-07,36.970001220703125,37.220001220703125,36.57500076293945,36.70000076293945,1412300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-08,36.560001373291016,37.08000183105469,36.27000045776367,36.81999969482422,2108700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-09,38.08000183105469,38.630001068115234,36.95000076293945,37.970001220703125,3458200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-05-10,37.900001525878906,38.25,36.97999954223633,38.04999923706055,1633500.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-13,37.47999954223633,38.150001525878906,37.220001220703125,37.5,1598400.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-05-14,37.540000915527344,38.025001525878906,37.404998779296875,37.47999954223633,1663100.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-15,37.2400016784668,37.47999954223633,37.130001068115234,37.22999954223633,873900.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-16,37.279998779296875,37.599998474121094,36.279998779296875,36.31999969482422,2680000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-17,36.08000183105469,37.06999969482422,36.08000183105469,36.83000183105469,1084400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-20,36.540000915527344,37.13999938964844,36.540000915527344,36.68000030517578,996400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-21,36.81999969482422,37.525001525878906,36.63999938964844,37.18000030517578,1272400.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-05-22,37.099998474121094,37.290000915527344,36.619998931884766,36.66999816894531,830200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,36.38999938964844,36.630001068115234,36.18000030517578,36.5099983215332,1860100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-24,36.5099983215332,36.7599983215332,36.400001525878906,36.45000076293945,828100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-28,36.59000015258789,36.95000076293945,36.11000061035156,36.15999984741211,2384600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-29,36.0,36.15999984741211,35.279998779296875,35.29999923706055,1437600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-30,35.36000061035156,35.69499969482422,34.689998626708984,34.810001373291016,1079700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-31,34.54999923706055,34.810001373291016,34.25,34.709999084472656,1736500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-06-03,34.61000061035156,34.810001373291016,33.31999969482422,33.779998779296875,2219500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-06-04,34.029998779296875,34.810001373291016,33.75,34.09000015258789,2276200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-06-05,34.2400016784668,34.56999969482422,33.900001525878906,34.02000045776367,1346900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-06,34.0099983215332,34.22999954223633,33.599998474121094,33.7400016784668,1209100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-07,33.84000015258789,34.04999923706055,33.65999984741211,33.68000030517578,925100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-10,33.86000061035156,34.03799819946289,33.560001373291016,33.7400016784668,1142800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-11,33.77000045776367,34.040000915527344,33.650001525878906,33.83000183105469,1201800.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-06-12,33.810001373291016,34.73500061035156,33.79999923706055,34.70000076293945,2240300.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,True,True
2019-06-13,34.959999084472656,35.119998931884766,34.599998474121094,34.939998626708984,1315400.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-14,34.9900016784668,35.15999984741211,34.560001373291016,34.959999084472656,2414700.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False
2019-06-17,35.18000030517578,35.96500015258789,35.040000915527344,35.79999923706055,2288000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-06-18,36.09000015258789,36.720001220703125,35.709999084472656,35.83000183105469,2680900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-06-19,35.880001068115234,36.08000183105469,35.349998474121094,35.7400016784668,2011500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-20,36.150001525878906,36.150001525878906,35.310001373291016,35.349998474121094,1879700.0,False,True,True,True,False,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-21,35.36000061035156,37.0,35.040000915527344,35.880001068115234,4338300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-06-24,35.720001220703125,35.790000915527344,35.38999938964844,35.540000915527344,1621000.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-25,35.45000076293945,35.52000045776367,34.900001525878906,35.189998626708984,1853700.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-06-26,35.459999084472656,35.88999938964844,35.15999984741211,35.310001373291016,2271900.0,False,False,True,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True
2019-06-27,35.36000061035156,36.119998931884766,35.060001373291016,35.75,2880900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-06-28,35.88999938964844,36.63999938964844,35.66999816894531,36.529998779296875,4921100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-07-01,36.81999969482422,36.869998931884766,35.71500015258789,35.959999084472656,2691300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-02,35.959999084472656,36.56999969482422,35.959999084472656,36.529998779296875,1431200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-03,36.70000076293945,36.77000045776367,36.310001373291016,36.349998474121094,918900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-05,36.279998779296875,36.77000045776367,36.06999969482422,36.560001373291016,1190600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-08,36.36000061035156,36.935001373291016,36.04999923706055,36.130001068115234,910700.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-09,35.97999954223633,36.290000915527344,35.790000915527344,36.0099983215332,1661300.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-07-10,36.11000061035156,36.40999984741211,36.029998779296875,36.13999938964844,1177600.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-11,36.130001068115234,36.369998931884766,35.849998474121094,36.310001373291016,1206500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-12,36.31999969482422,37.0099983215332,36.31999969482422,36.959999084472656,1582900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-07-15,37.119998931884766,37.209999084472656,36.61000061035156,37.040000915527344,1344900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-16,37.08000183105469,37.11000061035156,36.61000061035156,36.689998626708984,1613100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-17,36.619998931884766,36.720001220703125,36.09299850463867,36.16999816894531,1892200.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True
2019-07-18,36.099998474121094,36.7599983215332,36.0,36.61000061035156,3015700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-07-19,36.709999084472656,36.7599983215332,36.20000076293945,36.45000076293945,1934300.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-07-22,36.470001220703125,36.63999938964844,36.279998779296875,36.31999969482422,1557800.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-07-23,36.349998474121094,36.75,35.9900016784668,36.5099983215332,2003200.0,True,False,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-07-24,36.459999084472656,37.08000183105469,36.439998626708984,36.88999938964844,1233500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-25,36.90999984741211,37.540000915527344,36.900001525878906,37.43000030517578,1411800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-07-26,37.369998931884766,38.029998779296875,37.33000183105469,37.4900016784668,915600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-07-29,37.439998626708984,37.84000015258789,37.34000015258789,37.689998626708984,885800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-07-30,37.5,38.060001373291016,37.5,37.849998474121094,1825500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-07-31,37.70000076293945,37.70000076293945,36.77199935913086,37.20000076293945,1831300.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,True
2019-08-01,37.15999984741211,37.45000076293945,36.689998626708984,36.84000015258789,1757900.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-08-02,36.84000015258789,36.849998474121094,36.290000915527344,36.560001373291016,1113400.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-08-05,36.279998779296875,36.47999954223633,35.75,36.0,2043700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-08-06,35.93000030517578,36.5099983215332,35.849998474121094,36.400001525878906,1536300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-08-07,36.04999923706055,36.93000030517578,35.7599983215332,36.790000915527344,1784900.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-08-08,37.34000015258789,37.34000015258789,34.88999938964844,35.0,3361100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-08-09,34.95000076293945,35.560001373291016,34.880001068115234,35.369998931884766,1337100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-12,35.279998779296875,35.279998779296875,34.66999816894531,34.810001373291016,1335100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019-08-13,34.66999816894531,35.529998779296875,34.66999816894531,35.0,1708100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-14,34.779998779296875,34.779998779296875,33.369998931884766,33.65999984741211,1372300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-08-15,33.650001525878906,34.029998779296875,32.709999084472656,32.810001373291016,2007500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-08-16,33.09000015258789,33.290000915527344,32.709999084472656,33.0099983215332,1399300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-19,33.310001373291016,33.900001525878906,33.29999923706055,33.599998474121094,1622600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-20,33.5,33.81999969482422,33.25,33.36000061035156,1711200.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-08-21,33.470001220703125,33.5099983215332,32.869998931884766,33.150001525878906,1408700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-22,33.189998626708984,33.34000015258789,32.72999954223633,32.81999969482422,1438800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-23,32.65999984741211,32.720001220703125,31.329999923706055,31.440000534057617,1459900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-26,31.670000076293945,31.81999969482422,31.280000686645508,31.709999084472656,1508600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-27,31.899999618530273,32.04999923706055,31.610000610351562,31.6200008392334,1763500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-08-28,31.670000076293945,31.940000534057617,31.329999923706055,31.559999465942383,1002000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-08-29,31.780000686645508,32.79999923706055,31.665000915527344,32.45000076293945,1727100.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-08-30,33.27000045776367,33.310001373291016,32.470001220703125,32.79999923706055,1295500.0,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-09-03,32.400001525878906,32.73500061035156,32.15999984741211,32.43000030517578,904800.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-09-04,32.650001525878906,33.2599983215332,32.53499984741211,33.209999084472656,970400.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-09-05,33.52000045776367,34.029998779296875,33.22999954223633,33.90999984741211,965300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-09-06,33.95000076293945,34.349998474121094,33.72999954223633,33.869998931884766,875100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-09-09,33.68000030517578,34.02000045776367,33.310001373291016,33.9900016784668,792500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-09-10,33.7599983215332,34.41999816894531,33.7599983215332,34.220001220703125,1421800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-09-11,34.099998474121094,34.22999954223633,33.619998931884766,33.970001220703125,1064000.0,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
