Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-13,198.0,202.25,196.5,198.83999633789062,533000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-14,200.5,202.24000549316406,195.1699981689453,196.69000244140625,390500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-15,195.6300048828125,200.97000122070312,193.3699951171875,200.57000732421875,449100,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-16,199.91000366210938,203.1199951171875,198.4499969482422,201.3699951171875,530000,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True
2018-11-19,201.3000030517578,201.3000030517578,191.05999755859375,193.52000427246094,576900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-11-20,190.6199951171875,194.3300018310547,188.75,192.16000366210938,535800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-21,193.17999267578125,195.47000122070312,190.0800018310547,193.49000549316406,438400,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-23,192.17999267578125,195.8300018310547,192.16000366210938,192.64999389648438,152400,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-26,194.0500030517578,196.99000549316406,192.58999633789062,196.6999969482422,427100,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-27,196.25999450683594,198.00999450683594,193.1699981689453,194.39999389648438,406500,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-28,194.5500030517578,202.72999572753906,194.5500030517578,202.41000366210938,487300,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-29,200.6999969482422,202.41000366210938,198.99000549316406,201.1199951171875,408200,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2018-11-30,201.36000061035156,204.3699951171875,200.49000549316406,203.75999450683594,516100,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-12-03,206.25,207.27999877929688,204.3699951171875,206.36000061035156,519900,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2018-12-04,206.67999267578125,207.75,194.63999938964844,196.8000030517578,822300,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2018-12-06,194.07000732421875,199.97000122070312,189.4600067138672,199.69000244140625,860300,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2018-12-07,198.39999389648438,199.5500030517578,188.55999755859375,190.00999450683594,621700,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-10,190.1699981689453,196.24000549316406,188.99000549316406,196.0,591800,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-11,198.39999389648438,199.66000366210938,195.00999450683594,196.47000122070312,500300,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-12,199.72000122070312,202.8000030517578,198.8800048828125,199.72999572753906,430400,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-12-13,200.74000549316406,201.02000427246094,193.19000244140625,194.97000122070312,444700,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-14,192.97999572753906,193.75,189.5800018310547,190.27000427246094,545500,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2018-12-17,189.47000122070312,189.66000366210938,182.4199981689453,183.7899932861328,800500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
2018-12-18,185.60000610351562,190.02000427246094,183.77000427246094,187.57000732421875,617600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-19,188.33999633789062,192.97999572753906,181.52999877929688,183.89999389648438,621800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-20,182.5,187.82000732421875,180.0,185.0399932861328,1102900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-12-21,184.89999389648438,188.97999572753906,182.89999389648438,184.94000244140625,1351100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-12-24,183.82000732421875,184.3800048828125,176.1699981689453,176.17999267578125,445900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,176.14999389648438,185.6300048828125,176.14999389648438,185.60000610351562,455100,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,182.75999450683594,187.9499969482422,180.5,187.9499969482422,647800,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2018-12-28,189.05999755859375,189.35000610351562,182.9199981689453,185.8800048828125,542800,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,187.4499969482422,187.97000122070312,183.3800048828125,186.02000427246094,680500,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-02,182.49000549316406,184.1699981689453,180.75,182.4600067138672,550200,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-03,181.30999755859375,181.91000366210938,176.11000061035156,178.02000427246094,560300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-04,180.7100067138672,188.99000549316406,180.7100067138672,187.42999267578125,892200,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,True
2019-01-07,187.9199981689453,190.0,185.25,186.88999938964844,648700,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-08,188.83999633789062,189.61000061035156,184.52000427246094,189.2899932861328,544400,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-09,190.27000427246094,194.5,190.24000549316406,192.22000122070312,575000,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-10,191.4199981689453,193.1199951171875,190.10000610351562,192.72000122070312,303300,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,191.86000061035156,193.00999450683594,190.77000427246094,192.91000366210938,355600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,191.88999938964844,192.60000610351562,189.69000244140625,189.7899932861328,509700,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-15,190.58999633789062,196.2899932861328,190.52000427246094,196.00999450683594,586600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-16,196.0800018310547,199.67999267578125,195.07000732421875,197.24000549316406,995200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-01-17,196.27000427246094,199.2100067138672,196.0800018310547,196.89999389648438,472100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,198.89999389648438,200.97999572753906,196.2899932861328,200.8699951171875,796300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-01-22,199.63999938964844,201.42999267578125,198.82000732421875,201.30999755859375,473100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-23,201.88999938964844,204.0399932861328,198.47000122070312,201.63999938964844,369700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-24,202.10000610351562,206.4499969482422,200.49000549316406,206.16000366210938,617900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-25,207.8800048828125,209.49000549316406,206.86000061035156,208.85000610351562,483800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-28,207.85000610351562,207.8699951171875,204.0500030517578,205.6999969482422,424100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,205.17999267578125,207.11000061035156,203.3699951171875,204.2899932861328,475100,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,204.83999633789062,209.52999877929688,204.25,207.67999267578125,515600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-01-31,208.11000061035156,213.0,207.11000061035156,212.77999877929688,674800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-01,214.02999877929688,214.5,201.58999633789062,205.3800048828125,1292700,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,True,True
2019-02-04,205.5,207.85000610351562,202.17999267578125,203.16000366210938,533900,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-02-05,203.50999450683594,209.0,203.27999877929688,207.97999572753906,673500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-06,207.72000122070312,209.75,207.19000244140625,208.8300018310547,504400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-07,207.27000427246094,207.64999389648438,204.2899932861328,206.80999755859375,435300,True,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,206.02000427246094,207.89999389648438,204.80999755859375,207.74000549316406,374700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,208.41000366210938,209.88999938964844,206.41000366210938,206.63999938964844,343000,False,False,False,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-12,208.0399932861328,210.05999755859375,206.77999877929688,209.5,348000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-13,210.32000732421875,211.47000122070312,209.10000610351562,210.38999938964844,382700,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-14,209.49000549316406,209.86000061035156,205.2100067138672,206.94000244140625,613700,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True
2019-02-15,208.5800018310547,210.32000732421875,207.00999450683594,210.25999450683594,438600,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-19,210.08999633789062,211.88999938964844,209.0,211.32000732421875,484200,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-20,211.3800048828125,212.5,210.64999389648438,211.44000244140625,515000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-21,210.77000427246094,210.77000427246094,204.77999877929688,205.99000549316406,651600,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-02-22,206.49000549316406,209.50999450683594,206.27999877929688,209.17999267578125,420500,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-25,210.44000244140625,212.75,209.94000244140625,210.10000610351562,492800,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-26,210.07000732421875,210.07000732421875,207.02999877929688,207.74000549316406,427100,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-02-27,207.0800018310547,209.22999572753906,206.36000061035156,208.97000122070312,279000,True,False,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-28,208.85000610351562,212.13999938964844,208.0,211.02999877929688,630100,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-01,213.25,216.85000610351562,213.16000366210938,215.92999267578125,520200,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,False
2019-03-04,217.75,217.88999938964844,212.14999389648438,213.41000366210938,637600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-05,213.10000610351562,213.86000061035156,210.25999450683594,210.8000030517578,609700,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,211.6699981689453,212.2899932861328,207.3000030517578,207.80999755859375,506800,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-07,207.35000610351562,207.7100067138672,203.24000549316406,203.88999938964844,432600,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-08,202.6300048828125,203.39999389648438,198.75,201.74000549316406,712200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2019-03-11,202.92999267578125,205.9600067138672,201.6699981689453,204.72000122070312,506400,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,205.77000427246094,205.99000549316406,203.61000061035156,205.97000122070312,417900,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-13,206.6199951171875,211.07000732421875,206.30999755859375,209.88999938964844,480600,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-03-14,209.82000732421875,210.9600067138672,208.02000427246094,210.8699951171875,473400,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-15,211.3000030517578,216.35000610351562,211.3000030517578,216.2100067138672,941400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-03-18,216.64999389648438,217.97000122070312,213.33999633789062,215.74000549316406,551600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-19,216.99000549316406,219.0,216.47999572753906,218.3000030517578,405100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-20,217.35000610351562,220.80999755859375,216.44000244140625,219.27000427246094,406900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-21,219.0399932861328,226.14999389648438,219.0399932861328,225.69000244140625,620000,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2019-03-22,225.22999572753906,225.5800018310547,219.32000732421875,219.42999267578125,496200,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-25,219.30999755859375,220.80999755859375,217.88999938964844,219.24000549316406,398300,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-26,221.05999755859375,222.58999633789062,219.08999633789062,220.0,327200,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-27,220.7100067138672,220.7100067138672,215.38999938964844,218.83999633789062,375700,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-28,218.9199981689453,220.77000427246094,217.58999633789062,220.55999755859375,341300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-29,221.92999267578125,224.1999969482422,220.82000732421875,223.60000610351562,420100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-01,225.52000427246094,228.17999267578125,222.6999969482422,225.1199951171875,428500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-04-02,225.49000549316406,225.9499969482422,223.50999450683594,224.9199981689453,485700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-03,226.72000122070312,228.2100067138672,225.1999969482422,227.5800018310547,480600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-04,227.77999877929688,227.8000030517578,222.83999633789062,225.92999267578125,429800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-05,226.4499969482422,228.97999572753906,226.38999938964844,227.77000427246094,341900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-08,226.8300018310547,228.0,224.3800048828125,227.75,788800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-04-09,227.1300048828125,228.58999633789062,224.14999389648438,224.77999877929688,425600,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,224.67999267578125,226.13999938964844,223.67999267578125,224.52000427246094,526400,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-11,225.47999572753906,225.88999938964844,221.5,223.75999450683594,444600,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-12,225.22000122070312,227.33999633789062,223.7100067138672,225.32000732421875,332000,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-15,225.83999633789062,226.27000427246094,223.8300018310547,225.22000122070312,251400,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-16,227.10000610351562,228.1999969482422,221.0,222.1699981689453,341800,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-17,223.42999267578125,223.8300018310547,214.82000732421875,215.52999877929688,508800,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True
2019-04-18,216.88999938964844,219.0800018310547,214.25,218.49000549316406,515000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-04-22,216.82000732421875,222.7899932861328,216.82000732421875,221.58999633789062,321200,True,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False
2019-04-23,221.0,226.3000030517578,220.66000366210938,224.4499969482422,560600,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-04-24,225.00999450683594,226.47999572753906,223.47000122070312,224.5800018310547,414900,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-25,223.97999572753906,228.32000732421875,222.25,227.6699981689453,412300,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-26,227.7899932861328,233.05999755859375,227.0500030517578,232.47000122070312,413700,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-29,231.6699981689453,233.2100067138672,229.00999450683594,230.67999267578125,390200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-30,230.99000549316406,232.94000244140625,230.0399932861328,232.0,518300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-01,231.6300048828125,240.8699951171875,230.0,234.05999755859375,713200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-05-02,234.6300048828125,242.50999450683594,234.1300048828125,242.33999633789062,680500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-05-03,242.4199981689453,251.3800048828125,242.4199981689453,250.47000122070312,852600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-05-06,245.3300018310547,252.33999633789062,244.0500030517578,251.8800048828125,513900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-07,248.44000244140625,250.22000122070312,243.58999633789062,245.4499969482422,645100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-08,243.92999267578125,247.41000366210938,242.5,245.7899932861328,456300,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-09,243.57000732421875,246.7100067138672,241.7899932861328,246.22000122070312,550800,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-10,245.41000366210938,248.92999267578125,240.83999633789062,247.8300018310547,630400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-05-13,242.89999389648438,244.5500030517578,240.55999755859375,242.6199951171875,497900,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-05-14,243.24000549316406,247.57000732421875,243.0,246.17999267578125,426600,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-15,243.7899932861328,250.35000610351562,243.7899932861328,249.5500030517578,357900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-16,250.5399932861328,255.3000030517578,249.77999877929688,251.97000122070312,547900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-17,249.85000610351562,252.1300048828125,248.67999267578125,249.55999755859375,507900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-20,247.9199981689453,250.27000427246094,245.83999633789062,248.5399932861328,268100,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-21,250.55999755859375,252.75,249.16000366210938,249.3300018310547,336000,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-22,249.1199951171875,251.08999633789062,247.52000427246094,250.3800048828125,358300,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-05-23,252.5800018310547,253.63999938964844,248.02999877929688,253.57000732421875,461800,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,True
2019-05-24,254.47000122070312,258.4200134277344,254.47000122070312,256.1099853515625,372500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-28,256.1000061035156,258.45001220703125,246.72000122070312,246.85000610351562,644100,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2019-05-29,245.7899932861328,249.10000610351562,243.86000061035156,247.4499969482422,650500,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-05-30,248.07000732421875,251.32000732421875,247.47999572753906,249.6999969482422,258300,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-31,247.63999938964844,251.8699951171875,245.86000061035156,249.77000427246094,308200,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-03,250.0500030517578,252.6699981689453,245.0,245.58999633789062,418300,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-06-04,249.64999389648438,253.2100067138672,248.02999877929688,252.8800048828125,469500,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-06-05,253.63999938964844,257.6300048828125,253.63999938964844,256.6000061035156,329700,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,False
2019-06-06,256.760009765625,261.3699951171875,256.3900146484375,259.67999267578125,320400,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,False
2019-06-07,261.29998779296875,265.8999938964844,261.29998779296875,264.9200134277344,369600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-10,266.0400085449219,269.5199890136719,266.0400085449219,268.4700012207031,300400,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-11,269.8599853515625,271.3399963378906,261.54998779296875,263.92999267578125,358100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,264.4700012207031,266.2200012207031,262.3599853515625,265.04998779296875,321700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,265.82000732421875,267.32000732421875,262.5299987792969,267.1600036621094,253700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-14,267.1199951171875,268.8500061035156,266.05999755859375,267.739990234375,284200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-17,267.8500061035156,270.5,265.5,268.25,261400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-18,271.45001220703125,272.25,268.0299987792969,269.7200012207031,342200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-19,269.20001220703125,275.19000244140625,268.1700134277344,274.2799987792969,262100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-20,277.57000732421875,278.6099853515625,272.4800109863281,272.8800048828125,405200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-21,272.739990234375,275.0,270.20001220703125,273.92999267578125,557500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-06-24,274.80999755859375,275.94000244140625,272.82000732421875,275.010009765625,274100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-25,275.5899963378906,276.0,270.67999267578125,271.30999755859375,299300,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
