Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-25,124.0,126.80000305175781,122.68000030517578,125.83999633789062,1413100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,122.51000213623047,125.06999969482422,118.62000274658203,120.6500015258789,2785200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-10-29,126.0,128.74000549316406,120.06999969482422,122.75,2605100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-30,122.11000061035156,129.75,121.02999877929688,128.02000427246094,2843600,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,True,False
2018-10-31,130.80999755859375,134.30999755859375,130.00999450683594,133.02000427246094,1870900,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-01,133.5500030517578,137.99000549316406,132.11000061035156,137.88999938964844,2131400,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-02,138.0,140.39999389648438,132.57000732421875,132.83999633789062,2517600,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2018-11-05,132.85000610351562,133.36000061035156,128.3800048828125,130.32000732421875,1949200,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False
2018-11-06,131.5,136.0399932861328,131.0399932861328,134.97999572753906,1707800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-07,137.0,145.17999267578125,136.61000061035156,144.24000549316406,2952900,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2018-11-08,144.22999572753906,146.8800048828125,142.3699951171875,145.99000549316406,1629100,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-11-09,143.6999969482422,144.99000549316406,138.22999572753906,139.92999267578125,1832600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-12,138.58999633789062,139.67999267578125,131.86000061035156,133.10000610351562,2601200,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True
2018-11-13,133.5500030517578,136.83999633789062,131.75,135.05999755859375,1627900,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-11-14,136.2100067138672,139.0800018310547,131.91000366210938,132.38999938964844,1743100,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-15,131.86000061035156,136.2899932861328,130.72999572753906,136.17999267578125,1814800,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-16,134.39999389648438,136.4199981689453,132.52000427246094,134.22999572753906,1360700,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-19,133.5500030517578,133.97000122070312,123.69999694824219,124.06999969482422,2752200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-11-20,119.7300033569336,128.60000610351562,117.72000122070312,126.80999755859375,2973200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-11-21,129.97999572753906,134.05999755859375,128.69000244140625,133.10000610351562,1730500,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2018-11-23,130.8699951171875,135.8699951171875,130.2100067138672,135.25999450683594,646000,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2018-11-26,138.4199981689453,141.14999389648438,136.1199951171875,140.22999572753906,2123000,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-27,137.83999633789062,140.47999572753906,136.61000061035156,138.75,1692100,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-28,145.0,147.44000244140625,140.80999755859375,145.8300018310547,3192100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-11-29,143.3699951171875,146.5800018310547,143.11000061035156,145.3000030517578,3428900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2018-11-30,155.14999389648438,166.36000061035156,152.00999450683594,164.0,9634400,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2018-12-03,164.49000549316406,167.8800048828125,162.0800018310547,167.8000030517578,4177300,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-12-04,165.22999572753906,172.6699981689453,164.2100067138672,165.02000427246094,4779200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2018-12-06,160.2100067138672,169.49000549316406,158.11000061035156,168.1300048828125,4337600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-07,166.97000122070312,167.3300018310547,158.85000610351562,160.42999267578125,4003000,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-10,159.8800048828125,164.97999572753906,158.0,159.67999267578125,2684100,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-11,164.32000732421875,165.4199981689453,161.52000427246094,162.94000244140625,2415100,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-12,167.0500030517578,170.47000122070312,165.07000732421875,165.52000427246094,3222000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-13,166.57000732421875,167.19000244140625,161.41000366210938,164.64999389648438,1689600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-14,161.02999877929688,164.0,159.30999755859375,162.02999877929688,2137200,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-17,160.13999938964844,161.0800018310547,153.67999267578125,153.75999450683594,3227200,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2018-12-18,155.0800018310547,157.41000366210938,153.58999633789062,155.7100067138672,3015300,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2018-12-19,156.52999877929688,160.75999450683594,152.6199951171875,155.69000244140625,2221800,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2018-12-20,155.32000732421875,157.39999389648438,145.55999755859375,152.05999755859375,4170500,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2018-12-21,153.5500030517578,154.30999755859375,142.00999450683594,144.92999267578125,4345500,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2018-12-24,142.88999938964844,147.94000244140625,141.6999969482422,142.41000366210938,839800,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2018-12-26,143.83999633789062,153.89999389648438,143.49000549316406,153.80999755859375,2204900,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2018-12-27,151.5399932861328,159.13999938964844,150.7899932861328,158.49000549316406,1940400,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-28,159.27000427246094,162.2100067138672,154.14999389648438,159.55999755859375,1766000,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-31,160.7899932861328,161.94000244140625,158.27000427246094,159.67999267578125,1379600,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-01-02,155.9600067138672,160.0,155.35000610351562,159.74000549316406,1796500,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-01-03,156.60000610351562,158.8000030517578,152.32000732421875,154.02000427246094,1828800,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-01-04,157.75999450683594,165.0,155.5800018310547,163.35000610351562,3077700,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-01-07,164.11000061035156,166.94000244140625,162.77000427246094,163.5,3294200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-01-08,165.1199951171875,167.0,161.13999938964844,166.9499969482422,2146600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-09,168.0,169.0800018310547,165.42999267578125,166.17999267578125,2471500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-10,165.00999450683594,168.10000610351562,164.02000427246094,167.9600067138672,1768300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-11,167.1699981689453,169.50999450683594,166.25999450683594,167.4600067138672,1422400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,165.38999938964844,166.92999267578125,163.13999938964844,163.3300018310547,1816700,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,164.38999938964844,166.52000427246094,163.6999969482422,164.47000122070312,3023400,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-01-16,163.86000061035156,165.55999755859375,162.1300048828125,165.33999633789062,2420200,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,163.88999938964844,168.47999572753906,163.60000610351562,166.5800018310547,1619800,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-01-18,168.5,172.13999938964844,166.9600067138672,172.0800018310547,2173200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-22,170.24000549316406,172.44000244140625,169.05999755859375,170.77000427246094,1614400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,171.13999938964844,176.13999938964844,170.52000427246094,171.66000366210938,2004600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,172.0,173.69000244140625,170.1999969482422,171.1999969482422,1216800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,173.11000061035156,176.1199951171875,171.63999938964844,175.5800018310547,1385700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-28,174.47999572753906,174.97999572753906,170.6699981689453,172.5,1037800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,172.88999938964844,173.5,164.47999572753906,166.69000244140625,2641800,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False
2019-01-30,168.39999389648438,172.66000366210938,167.36000061035156,172.6199951171875,1864100,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-01-31,180.5,184.97999572753906,179.2899932861328,181.52999877929688,3165900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-02-01,180.6699981689453,186.9499969482422,180.3300018310547,186.05999755859375,2477700,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-04,186.0500030517578,189.19000244140625,185.0,186.77999877929688,1797500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-05,188.2100067138672,190.35000610351562,187.5,189.2899932861328,2041900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-06,188.60000610351562,189.57000732421875,184.69000244140625,188.47999572753906,1189500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,186.25999450683594,187.33999633789062,183.14999389648438,186.61000061035156,1341900,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,184.97999572753906,189.97000122070312,184.7899932861328,189.41000366210938,1570200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-11,192.66000366210938,192.89999389648438,188.38999938964844,190.3000030517578,1611800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-12,192.88999938964844,193.0800018310547,188.80999755859375,189.52000427246094,2099100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-13,190.1699981689453,191.0800018310547,186.25999450683594,187.75,1664800,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-14,186.97999572753906,189.8000030517578,186.97999572753906,188.5399932861328,1425800,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,193.0,193.3699951171875,187.91000366210938,190.7899932861328,1717000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,190.19000244140625,192.9199981689453,190.00999450683594,192.74000549316406,1347200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,192.49000549316406,193.72999572753906,187.17999267578125,188.64999389648438,1846600,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-02-21,188.4199981689453,190.67999267578125,187.22000122070312,189.47000122070312,1335300,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-22,190.44000244140625,194.80999755859375,190.27999877929688,194.6999969482422,1305000,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-25,196.13999938964844,198.97000122070312,195.1999969482422,196.22999572753906,1930000,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-26,195.38999938964844,197.7899932861328,194.42999267578125,195.1199951171875,2075500,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-02-27,196.00999450683594,198.13999938964844,193.85000610351562,197.4499969482422,1487600,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-28,197.50999450683594,199.4499969482422,195.7100067138672,197.92999267578125,2936800,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,False
2019-03-01,199.85000610351562,200.0,187.1300048828125,189.13999938964844,5545300,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-03-04,189.35000610351562,190.3000030517578,175.50999450683594,179.22000122070312,6069900,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,True,True
2019-03-05,180.3300018310547,183.22999572753906,178.36000061035156,181.9600067138672,3371400,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-06,182.85000610351562,183.99000549316406,179.77999877929688,182.42999267578125,1438000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-07,181.25999450683594,184.9499969482422,180.2100067138672,181.75,1840500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-08,178.4199981689453,181.82000732421875,176.47000122070312,181.61000061035156,1616700,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-11,182.24000549316406,186.25,182.0,185.5,1987800,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,186.5399932861328,188.85000610351562,184.74000549316406,187.33999633789062,1681100,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-13,188.5,190.74000549316406,186.1199951171875,186.16000366210938,1820700,True,True,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False
2019-03-14,185.9600067138672,188.7899932861328,184.8000030517578,187.0399932861328,1644500,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-15,185.27000427246094,187.77000427246094,184.1699981689453,186.69000244140625,2630100,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-18,186.36000061035156,190.39999389648438,185.88999938964844,187.50999450683594,1743000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-03-19,188.61000061035156,192.0800018310547,186.80999755859375,191.52999877929688,2239400,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-20,192.0,195.22000122070312,189.74000549316406,192.7100067138672,1288800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-21,191.61000061035156,197.86000061035156,191.00999450683594,197.5800018310547,1032600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-22,196.25,196.9499969482422,190.7100067138672,191.0800018310547,1367100,False,True,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-25,190.6199951171875,191.7100067138672,188.14999389648438,190.6999969482422,1109000,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-26,192.19000244140625,194.3699951171875,190.91000366210938,192.63999938964844,920700,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-27,192.0,192.77000427246094,185.42999267578125,189.67999267578125,1265100,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-28,190.07000732421875,192.4499969482422,188.75999450683594,190.1999969482422,838100,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-29,191.88999938964844,194.2100067138672,190.77000427246094,192.85000610351562,1081400,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-01,193.50999450683594,196.8800048828125,190.0800018310547,192.75,1223400,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-02,192.94000244140625,194.1699981689453,191.0,193.77999877929688,720300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-03,194.50999450683594,194.91000366210938,191.8800048828125,193.5,1271800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-04,193.10000610351562,193.17999267578125,179.0800018310547,185.47000122070312,3829200,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-04-05,186.63999938964844,187.42999267578125,183.0800018310547,186.2899932861328,1723200,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-08,185.88999938964844,187.22000122070312,182.5,187.11000061035156,824600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-09,185.5500030517578,190.9600067138672,184.5500030517578,190.8000030517578,1765000,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-10,191.91000366210938,196.72999572753906,190.67999267578125,195.10000610351562,1693200,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-11,195.02999877929688,196.72999572753906,193.75999450683594,195.8699951171875,811900,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-12,196.5,197.39999389648438,193.8300018310547,195.75,865400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-15,195.02000427246094,195.63999938964844,191.27000427246094,192.91000366210938,1760900,False,True,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-16,192.3800048828125,198.58999633789062,192.3800048828125,195.7899932861328,2245600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-04-17,195.69000244140625,196.0,189.80999755859375,191.02000427246094,1515900,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2019-04-18,191.00999450683594,191.00999450683594,184.25,187.8300018310547,2505600,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-04-22,187.7100067138672,189.97999572753906,186.7899932861328,189.3699951171875,1053700,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-23,190.82000732421875,195.5,189.69000244140625,195.1999969482422,1439400,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-24,195.7899932861328,197.7100067138672,194.9600067138672,195.3699951171875,1382900,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-25,197.00999450683594,199.36000061035156,195.8000030517578,198.82000732421875,1520500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,199.9499969482422,204.6199951171875,198.32000732421875,204.41000366210938,1526200,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-29,205.0,206.47999572753906,203.60000610351562,204.50999450683594,1002900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-30,204.47999572753906,208.3300018310547,203.0500030517578,205.6300048828125,962800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-01,206.5,206.85000610351562,201.17999267578125,201.17999267578125,1102400,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-02,200.1699981689453,201.7899932861328,194.80999755859375,198.64999389648438,1320200,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,True
2019-05-03,200.77999877929688,203.7899932861328,198.0500030517578,203.1199951171875,789100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-06,196.69000244140625,203.27999877929688,195.0399932861328,202.97999572753906,1029300,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-07,200.66000366210938,201.99000549316406,195.11000061035156,198.5399932861328,1242900,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,True
2019-05-08,198.0,200.0500030517578,195.66000366210938,196.9199981689453,2243600,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-05-09,194.5500030517578,200.52000427246094,191.25,200.35000610351562,1310700,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-10,198.77999877929688,204.22999572753906,197.33999633789062,203.52999877929688,1137300,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-13,198.49000549316406,200.99000549316406,193.83999633789062,194.0800018310547,1951000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-14,196.25,202.11000061035156,195.3800048828125,201.27999877929688,1131500,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-15,200.02999877929688,206.82000732421875,199.2899932861328,204.99000549316406,1277100,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-16,205.0,213.97999572753906,204.4199981689453,212.0,2534300,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True
2019-05-17,210.52999877929688,212.25,207.80999755859375,210.3800048828125,2434400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-05-20,208.13999938964844,209.36000061035156,202.6699981689453,202.80999755859375,1545600,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-05-21,205.80999755859375,208.10000610351562,205.67999267578125,206.8300018310547,1429400,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-22,205.1300048828125,210.8699951171875,205.1300048828125,210.41000366210938,2149500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-23,209.17999267578125,209.89999389648438,202.44000244140625,205.32000732421875,1548600,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-05-24,207.02000427246094,213.1300048828125,206.5,210.72000122070312,1656500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-28,212.5,217.6300048828125,211.6300048828125,212.8699951171875,3754000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-05-29,209.85000610351562,210.0,199.36000061035156,203.22999572753906,5529300,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-05-30,203.3300018310547,208.35000610351562,203.00999450683594,207.91000366210938,1702400,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-31,203.89999389648438,207.8000030517578,203.0500030517578,204.1199951171875,1721300,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-06-03,203.85000610351562,204.7899932861328,190.3800048828125,191.8800048828125,2941300,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
2019-06-04,193.52000427246094,195.99000549316406,189.6199951171875,195.7899932861328,3164100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-06-05,198.97999572753906,200.80999755859375,194.88999938964844,199.60000610351562,2095200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-06,199.1300048828125,205.3000030517578,198.2899932861328,204.11000061035156,1320400,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-06-07,204.85000610351562,211.82000732421875,204.19000244140625,211.47000122070312,1823600,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-10,213.67999267578125,217.0,213.3000030517578,213.69000244140625,1639800,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-11,216.02000427246094,216.67999267578125,203.64999389648438,205.77000427246094,1829100,False,True,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,205.1699981689453,214.02999877929688,205.07000732421875,209.4499969482422,1343800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,207.80999755859375,210.77000427246094,205.33999633789062,208.4600067138672,1536400,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-14,207.99000549316406,209.89999389648438,205.10000610351562,208.0,1058400,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-17,209.0,212.4499969482422,207.0399932861328,209.02999877929688,1411800,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-18,212.0,215.47999572753906,211.30999755859375,213.24000549316406,1611400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-06-19,213.5,216.2100067138672,211.0,215.75999450683594,960700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-20,219.3300018310547,221.0,215.5800018310547,220.11000061035156,1847600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-21,218.27000427246094,219.02000427246094,215.83999633789062,216.3300018310547,1649600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
