Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-25,32.209999084472656,32.939998626708984,32.09000015258789,32.63999938964844,12494800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,31.709999084472656,32.9900016784668,31.56999969482422,32.36000061035156,13317000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-29,32.650001525878906,32.75,30.530000686645508,31.1200008392334,14150400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-30,31.200000762939453,32.459999084472656,31.100000381469727,32.41999816894531,15142300.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-31,32.900001525878906,33.2599983215332,32.220001220703125,32.880001068115234,12942900.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-11-01,32.97999954223633,35.45000076293945,32.90999984741211,35.349998474121094,14184200.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-02,35.810001373291016,36.02000045776367,34.720001220703125,35.27000045776367,11959700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-05,35.31999969482422,35.38999938964844,33.75,34.31999969482422,7785300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-06,34.15999984741211,34.91999816894531,34.099998474121094,34.869998931884766,6816400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-07,35.2599983215332,35.27000045776367,34.529998779296875,35.25,11028800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-08,34.79999923706055,35.619998931884766,34.75,34.939998626708984,9029900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-09,34.5,34.630001068115234,33.83000183105469,34.279998779296875,11136200.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-12,33.72999954223633,33.79999923706055,32.459999084472656,32.619998931884766,10618000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-13,32.95000076293945,34.060001373291016,32.70000076293945,33.4900016784668,11847500.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-14,33.79999923706055,34.38999938964844,33.20000076293945,33.58000183105469,9513500.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-15,33.31999969482422,35.5,33.2400016784668,35.02000045776367,15175700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2018-11-16,32.150001525878906,35.81999969482422,32.06999969482422,35.400001525878906,28075300.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2018-11-19,35.2400016784668,35.66999816894531,34.279998779296875,34.41999816894531,15053300.0,True,True,True,False,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-20,33.34000015258789,36.91999816894531,33.13999938964844,35.77000045776367,25487100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-11-21,36.16999816894531,36.279998779296875,35.130001068115234,35.189998626708984,11659600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-23,34.86000061035156,35.61000061035156,34.79999923706055,35.04999923706055,5203200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-26,35.56999969482422,36.04999923706055,35.130001068115234,36.0099983215332,11741200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-27,35.650001525878906,36.599998474121094,35.369998931884766,36.0,11117800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-28,36.36000061035156,37.130001068115234,35.54999923706055,37.11000061035156,12038400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2018-11-29,36.790000915527344,37.09000015258789,36.279998779296875,36.540000915527344,7934200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-30,36.470001220703125,37.279998779296875,36.33000183105469,37.279998779296875,13387000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-03,38.29999923706055,38.63999938964844,37.779998779296875,38.34000015258789,14371100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2018-12-04,38.0,38.06999969482422,35.150001525878906,35.43000030517578,21733000.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,True
2018-12-06,34.630001068115234,34.880001068115234,33.97999954223633,34.689998626708984,17391700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False
2018-12-07,34.45000076293945,34.83000183105469,33.59000015258789,33.63999938964844,15636700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,33.63999938964844,34.310001373291016,33.45000076293945,34.16999816894531,10337700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-11,34.7599983215332,35.380001068115234,33.959999084472656,34.02000045776367,13436900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-12,34.59000015258789,34.9900016784668,33.95000076293945,34.20000076293945,11895500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-13,34.45000076293945,34.4900016784668,33.529998779296875,33.709999084472656,9675800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-14,33.189998626708984,33.5099983215332,32.630001068115234,32.650001525878906,10822900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-17,32.52000045776367,33.7599983215332,32.52000045776367,32.66999816894531,12262100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-18,33.06999969482422,34.31999969482422,32.88999938964844,33.279998779296875,13636700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-19,32.72999954223633,33.7599983215332,31.360000610351562,31.530000686645508,14660000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-20,31.899999618530273,32.25,30.780000686645508,30.899999618530273,16178300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-21,30.889999389648438,31.829999923706055,30.25,30.309999465942383,24879500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-24,30.0,30.31999969482422,28.959999084472656,28.989999771118164,10464900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,29.3799991607666,30.670000076293945,28.790000915527344,30.639999389648438,13325600.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,30.219999313354492,31.56999969482422,30.1200008392334,31.549999237060547,10920200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,31.65999984741211,33.060001373291016,31.65999984741211,32.380001068115234,13042900.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-12-31,32.709999084472656,33.0,32.20000076293945,32.7400016784668,9697100.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-01-02,32.040000915527344,33.790000915527344,32.0,33.47999954223633,11106300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-03,32.72999954223633,33.25,31.479999542236328,31.540000915527344,21580700.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-01-04,32.2599983215332,33.849998474121094,32.209999084472656,33.70000076293945,15631800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-07,33.79999923706055,34.79999923706055,33.63999938964844,34.29999923706055,13868800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-08,34.720001220703125,34.720001220703125,32.66999816894531,32.90999984741211,12485300.0,False,False,True,True,False,False,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-09,33.31999969482422,34.84000015258789,33.290000915527344,34.29999923706055,11757100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-10,34.08000183105469,34.81999969482422,33.88999938964844,34.7599983215332,7573600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-11,34.41999816894531,35.31999969482422,34.189998626708984,34.779998779296875,6449600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,34.189998626708984,34.29999923706055,33.40999984741211,33.86000061035156,9552400.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,34.09000015258789,34.33000183105469,33.400001525878906,33.75,6593600.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,33.91999816894531,34.27000045776367,33.560001373291016,33.63999938964844,6778900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,33.5,34.709999084472656,33.25,34.540000915527344,10260700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-18,34.959999084472656,36.31999969482422,34.630001068115234,35.709999084472656,11332700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-22,35.31999969482422,35.369998931884766,34.119998931884766,34.439998626708984,10047400.0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,34.709999084472656,34.939998626708984,33.709999084472656,34.310001373291016,9560200.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,36.18000030517578,37.91999816894531,36.0099983215332,37.81999969482422,21529900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-25,38.529998779296875,39.47999954223633,38.310001373291016,39.189998626708984,17553400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-28,37.619998931884766,38.95000076293945,37.52000045776367,38.70000076293945,12459600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-01-29,39.27000045776367,39.349998474121094,37.84000015258789,38.20000076293945,8754600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,38.61000061035156,40.0,38.4900016784668,39.599998474121094,12546200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-31,39.279998779296875,39.75,38.720001220703125,39.08000183105469,11588900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-01,39.08000183105469,39.970001220703125,39.08000183105469,39.310001373291016,11091000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-04,39.15999984741211,39.310001373291016,38.45000076293945,38.900001525878906,12458400.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-05,38.880001068115234,39.290000915527344,38.599998474121094,39.119998931884766,13240200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-06,39.290000915527344,40.709999084472656,39.20000076293945,40.279998779296875,21058100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-07,39.72999954223633,40.33000183105469,39.560001373291016,39.91999816894531,13395500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,39.29999923706055,39.79999923706055,38.72999954223633,39.779998779296875,9891300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,39.970001220703125,40.189998626708984,39.33000183105469,39.900001525878906,9969500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,40.380001068115234,40.88999938964844,40.279998779296875,40.689998626708984,8911900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,40.959999084472656,41.2400016784668,40.720001220703125,40.849998474121094,10134200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,40.70000076293945,41.220001220703125,40.5099983215332,40.709999084472656,13938400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-15,40.0,40.20000076293945,38.59000015258789,39.099998474121094,22396300.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True
2019-02-19,39.0,39.709999084472656,39.0,39.29999923706055,12353100.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-02-20,39.150001525878906,39.36000061035156,38.880001068115234,39.0,9575900.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-02-21,39.0,39.2599983215332,38.529998779296875,38.83000183105469,7178800.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-02-22,38.88999938964844,39.439998626708984,38.79999923706055,39.43000030517578,8149300.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-02-25,39.91999816894531,40.08000183105469,39.619998931884766,39.65999984741211,8064800.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-26,39.529998779296875,39.869998931884766,39.47999954223633,39.58000183105469,6159300.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-27,39.29999923706055,39.31999969482422,38.29999923706055,38.779998779296875,14038500.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-02-28,38.47999954223633,38.61000061035156,37.91999816894531,38.34000015258789,9785100.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-01,38.65999984741211,38.939998626708984,38.060001373291016,38.560001373291016,7852900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-04,38.970001220703125,40.18000030517578,38.40999984741211,39.08000183105469,20810700.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,False,True,False
2019-03-05,39.18000030517578,39.25,38.7599983215332,38.93000030517578,12449100.0,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-06,38.880001068115234,38.939998626708984,37.65999984741211,38.06999969482422,12557800.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-07,37.95000076293945,37.95000076293945,37.04999923706055,37.56999969482422,9831700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-08,36.84000015258789,37.84000015258789,36.79999923706055,37.7400016784668,8174400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-11,37.95000076293945,38.88999938964844,37.810001373291016,38.5099983215332,7199500.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,38.70000076293945,39.029998779296875,38.31999969482422,38.709999084472656,6267600.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-13,38.939998626708984,39.099998474121094,38.560001373291016,38.599998474121094,6404400.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-03-14,38.70000076293945,39.83000183105469,38.70000076293945,38.93000030517578,9491100.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,True
2019-03-15,39.349998474121094,41.029998779296875,39.29999923706055,40.38999938964844,23021500.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,True
2019-03-18,40.40999984741211,40.709999084472656,39.90999984741211,40.0,7670800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-19,40.20000076293945,40.7400016784668,40.16999816894531,40.369998931884766,7134500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-20,40.380001068115234,40.619998931884766,39.36000061035156,39.56999969482422,7772400.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-21,39.790000915527344,41.9900016784668,39.779998779296875,41.33000183105469,13135700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True
2019-03-22,41.040000915527344,41.209999084472656,39.810001373291016,39.86000061035156,9468300.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-25,39.689998626708984,40.130001068115234,39.06999969482422,39.400001525878906,6710200.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-03-26,39.83000183105469,40.47999954223633,39.189998626708984,39.630001068115234,8138100.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-03-27,39.66999816894531,39.90999984741211,38.56999969482422,38.93000030517578,7737600.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-28,38.91999816894531,39.20000076293945,38.2400016784668,38.5099983215332,8298300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-29,39.060001373291016,39.849998474121094,39.0,39.65999984741211,9221500.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-01,40.29999923706055,41.16999816894531,40.209999084472656,41.130001068115234,11731000.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-04-02,41.0,41.220001220703125,40.61000061035156,40.9900016784668,8688600.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-03,41.65999984741211,43.0099983215332,41.619998931884766,42.43000030517578,13204800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-04-04,42.06999969482422,42.83000183105469,42.02000045776367,42.619998931884766,8472800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-05,43.0,43.38999938964844,42.689998626708984,43.040000915527344,8502800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-08,42.93000030517578,43.0099983215332,42.11000061035156,42.91999816894531,6314200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-09,42.54999923706055,42.599998474121094,41.65999984741211,42.0099983215332,7412500.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,41.90999984741211,42.34000015258789,41.72999954223633,42.16999816894531,5442400.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,42.43000030517578,42.939998626708984,42.290000915527344,42.470001220703125,6577500.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-12,43.0,43.36000061035156,42.77000045776367,42.9900016784668,4923500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-15,42.75,43.130001068115234,42.33000183105469,42.709999084472656,5739300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-16,43.099998474121094,44.150001525878906,43.04999923706055,43.720001220703125,9881100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-04-17,44.349998474121094,44.529998779296875,43.56999969482422,43.88999938964844,8290900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-18,44.0099983215332,44.27000045776367,43.790000915527344,43.95000076293945,6122100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-22,43.86000061035156,43.97999954223633,43.27000045776367,43.790000915527344,4672200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,43.79999923706055,43.9900016784668,43.400001525878906,43.83000183105469,6703900.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-24,43.90999984741211,45.63999938964844,43.880001068115234,44.459999084472656,10613300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-04-25,45.15999984741211,45.75,44.29999923706055,44.45000076293945,9547000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-04-26,43.599998474121094,44.709999084472656,43.33000183105469,44.65999984741211,7203900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-29,44.56999969482422,44.90999984741211,44.20000076293945,44.2400016784668,5847300.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-30,44.150001525878906,44.58000183105469,43.720001220703125,44.06999969482422,10447200.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,True,False
2019-05-01,44.040000915527344,44.66999816894531,43.380001068115234,43.380001068115234,9388100.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-05-02,43.18000030517578,44.25,42.86000061035156,43.70000076293945,12709000.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False
2019-05-03,44.029998779296875,44.150001525878906,43.61000061035156,43.959999084472656,7375400.0,True,False,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-06,42.40999984741211,43.150001525878906,41.790000915527344,43.11000061035156,11824300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-07,42.2599983215332,42.41999816894531,41.20000076293945,42.04999923706055,9898300.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2019-05-08,41.70000076293945,42.20000076293945,41.2599983215332,41.58000183105469,7709200.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
2019-05-09,40.77000045776367,41.189998626708984,39.849998474121094,40.939998626708984,11580600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-10,40.81999969482422,41.189998626708984,39.790000915527344,40.79999923706055,9025500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-13,39.2599983215332,39.63999938964844,38.66999816894531,39.09000015258789,10724700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-14,39.529998779296875,40.38999938964844,39.400001525878906,40.0099983215332,8370100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-15,40.40999984741211,41.86000061035156,40.11000061035156,41.5,12051000.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,41.29999923706055,42.189998626708984,40.959999084472656,41.65999984741211,11932500.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-05-17,43.349998474121094,44.36000061035156,42.56999969482422,42.70000076293945,20218200.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,True,False
2019-05-20,41.79999923706055,42.7599983215332,40.220001220703125,40.349998474121094,21371800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-05-21,41.18000030517578,41.36000061035156,40.81999969482422,41.27000045776367,8949900.0,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,40.75,40.880001068115234,40.150001525878906,40.4900016784668,5897500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,39.650001525878906,40.08000183105469,39.150001525878906,39.939998626708984,8459800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-24,40.27000045776367,40.400001525878906,39.45000076293945,39.5,8541800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-05-28,39.810001373291016,40.029998779296875,39.0,39.0099983215332,10715500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-05-29,38.720001220703125,39.54999923706055,38.400001525878906,39.369998931884766,10137000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,39.45000076293945,40.400001525878906,39.290000915527344,39.75,7491700.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,39.20000076293945,39.959999084472656,38.68000030517578,38.689998626708984,8394900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-03,38.970001220703125,39.65999984741211,38.540000915527344,38.779998779296875,7795300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-04,39.52000045776367,40.650001525878906,39.279998779296875,40.41999816894531,14138900.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,True,True,False
2019-06-05,40.79999923706055,41.16999816894531,40.15999984741211,40.59000015258789,10143400.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-06,40.540000915527344,41.4900016784668,40.4900016784668,41.380001068115234,8101700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-07,41.599998474121094,41.880001068115234,41.08000183105469,41.5099983215332,6391200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-10,42.0,43.54999923706055,41.790000915527344,43.13999938964844,9651700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-11,43.90999984741211,44.54999923706055,43.63999938964844,43.75,10536500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2019-06-12,42.63999938964844,42.689998626708984,41.36000061035156,41.5,10059800.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,41.61000061035156,42.02000045776367,41.150001525878906,41.650001525878906,6979500.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
