Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-01-30,188.88999938964844,189.75999450683594,179.64999389648438,184.86000061035156,8089100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-01-31,184.77999877929688,187.60000610351562,183.91000366210938,187.11000061035156,4397900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-02-01,186.50999450683594,187.8300018310547,185.55999755859375,187.07000732421875,2488900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-02-04,186.9600067138672,187.13999938964844,184.2899932861328,186.17999267578125,2930900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-02-05,186.1999969482422,189.05999755859375,185.72000122070312,188.30999755859375,4933300.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-02-06,188.30999755859375,191.8699951171875,188.11000061035156,190.75999450683594,3322400.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-02-07,190.6699981689453,190.6699981689453,182.6699981689453,184.22999572753906,4188100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-08,183.41000366210938,186.0500030517578,183.41000366210938,186.0,2601000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-11,186.7899932861328,187.11000061035156,185.50999450683594,185.7899932861328,2867300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-12,187.3300018310547,188.9600067138672,186.42999267578125,188.42999267578125,2412400.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-02-13,189.22000122070312,190.1199951171875,188.39999389648438,188.97999572753906,2166000.0,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-02-14,187.58999633789062,187.8000030517578,185.75999450683594,186.67999267578125,2611500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-15,188.07000732421875,189.10000610351562,185.99000549316406,188.33999633789062,3314600.0,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-02-19,187.7899932861328,188.47000122070312,186.85000610351562,186.97000122070312,2267500.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-20,187.19000244140625,189.22000122070312,186.47999572753906,186.9199981689453,3046400.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-21,186.38999938964844,187.39999389648438,184.75,185.5,2947600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-22,185.88999938964844,188.86000061035156,185.80999755859375,187.5,2774100.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-02-25,188.66000366210938,190.47000122070312,187.88999938964844,189.80999755859375,3182600.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-26,189.55999755859375,191.64999389648438,189.36000061035156,190.0800018310547,2431000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-27,188.74000549316406,192.19000244140625,188.66000366210938,191.4199981689453,1886200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-28,191.3800048828125,191.6300048828125,189.72999572753906,190.0800018310547,2776200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-01,191.38999938964844,192.05999755859375,190.47000122070312,191.16000366210938,2409400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-04,191.82000732421875,192.1199951171875,187.41000366210938,189.77999877929688,2274800.0,False,False,True,True,False,False,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-05,190.0,190.6699981689453,188.7899932861328,188.82000732421875,3445200.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-03-06,188.8800048828125,189.3699951171875,182.42999267578125,183.14999389648438,3956100.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,True,True
2019-03-07,182.9199981689453,183.16000366210938,180.60000610351562,181.4600067138672,3421700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-08,180.60000610351562,181.30999755859375,179.00999450683594,180.8699951171875,2750900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-11,181.83999633789062,184.60000610351562,181.39999389648438,184.13999938964844,2816900.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,184.61000061035156,184.9499969482422,183.52000427246094,184.17999267578125,2677500.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-13,184.6999969482422,188.33999633789062,184.19000244140625,187.35000610351562,2719700.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-03-14,187.52999877929688,188.86000061035156,185.88999938964844,187.75999450683594,2909600.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-15,188.4600067138672,191.63999938964844,188.10000610351562,191.24000549316406,6865000.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-03-18,191.0800018310547,192.52000427246094,190.19000244140625,191.30999755859375,2430200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-19,191.92999267578125,192.75999450683594,190.9199981689453,191.49000549316406,2268700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-20,191.5,192.77000427246094,189.8699951171875,191.1199951171875,2378700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-21,189.72999572753906,192.3699951171875,189.17999267578125,191.88999938964844,2292900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-22,190.9600067138672,192.8699951171875,186.5500030517578,186.6999969482422,3144700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2019-03-25,186.63999938964844,187.77999877929688,185.0399932861328,186.58999633789062,2523700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2019-03-26,187.5500030517578,189.58999633789062,187.02999877929688,188.27000427246094,2359100.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-03-27,188.25,188.60000610351562,185.22000122070312,186.32000732421875,2022600.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-28,187.0800018310547,187.88999938964844,186.0,187.64999389648438,1885600.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-03-29,189.3699951171875,191.0,188.5,189.97999572753906,3189700.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-04-01,191.13999938964844,192.55999755859375,190.50999450683594,191.77000427246094,2660500.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-02,191.80999755859375,192.82000732421875,191.1999969482422,192.42999267578125,2141800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-03,193.17999267578125,193.8699951171875,191.7100067138672,192.9199981689453,1948100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-04,192.85000610351562,194.42999267578125,190.99000549316406,192.3300018310547,1785900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-05,193.8800048828125,196.8699951171875,193.3000030517578,195.41000366210938,2163300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-08,194.52999877929688,195.30999755859375,192.55999755859375,194.8800048828125,1629800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-09,193.58999633789062,194.0,192.50999450683594,192.97999572753906,1872600.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,194.14999389648438,195.0,192.33999633789062,193.88999938964844,1653200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,194.57000732421875,194.7899932861328,190.64999389648438,192.11000061035156,2082600.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-04-12,193.02000427246094,193.47999572753906,190.7899932861328,191.4199981689453,2060800.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-04-15,191.83999633789062,193.17999267578125,189.85000610351562,191.1999969482422,2038300.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False
2019-04-16,192.27000427246094,192.57000732421875,187.44000244140625,188.0500030517578,2727300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-04-17,188.35000610351562,188.74000549316406,181.52999877929688,182.47000122070312,5242100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-04-18,183.24000549316406,183.49000549316406,176.85000610351562,177.47000122070312,8266600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-04-22,177.10000610351562,177.57000732421875,174.8699951171875,176.36000061035156,3215800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-04-23,176.94000244140625,180.64999389648438,175.75,179.75999450683594,3471700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-24,180.13999938964844,180.8300018310547,178.25999450683594,178.3000030517578,2711600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-25,177.0800018310547,181.02000427246094,175.9199981689453,180.47999572753906,2453700.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-26,180.6999969482422,181.85000610351562,180.02999877929688,181.47000122070312,2445400.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-29,181.4499969482422,182.47000122070312,179.58999633789062,181.1699981689453,2662500.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-30,181.6300048828125,182.0399932861328,177.8800048828125,179.32000732421875,3963000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-05-01,175.39999389648438,178.5,171.25,176.13999938964844,6109100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-05-02,176.05999755859375,178.3000030517578,174.3000030517578,176.5,3014000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-03,176.92999267578125,177.77000427246094,176.47000122070312,177.30999755859375,2944500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-06,175.49000549316406,177.24000549316406,173.8800048828125,177.05999755859375,2735000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-07,175.13999938964844,176.41000366210938,172.5,173.8699951171875,2797000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-08,173.5,175.5,171.6999969482422,172.14999389648438,3368400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-05-09,171.24000549316406,173.17999267578125,169.44000244140625,172.8699951171875,2854400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-10,172.4600067138672,172.4600067138672,168.44000244140625,171.85000610351562,2942300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-13,169.24000549316406,169.60000610351562,167.1699981689453,167.60000610351562,3371800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-14,167.67999267578125,169.72000122070312,167.3000030517578,167.80999755859375,2525300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-15,167.22999572753906,170.60000610351562,166.3000030517578,169.8699951171875,2860200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,169.39999389648438,172.02000427246094,169.33999633789062,169.9199981689453,2716200.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-17,169.27000427246094,171.24000549316406,169.11000061035156,169.91000366210938,2266600.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-20,168.67999267578125,170.39999389648438,168.14999389648438,168.38999938964844,2144300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-21,169.77000427246094,170.02000427246094,168.52999877929688,169.69000244140625,2249300.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,169.35000610351562,172.0500030517578,168.5800018310547,171.3000030517578,2615500.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,True
2019-05-23,171.33999633789062,173.05999755859375,170.49000549316406,172.11000061035156,2902500.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,True
2019-05-24,172.6199951171875,173.77000427246094,171.08999633789062,171.27999877929688,2417100.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-28,171.55999755859375,172.77000427246094,168.75999450683594,168.85000610351562,4066200.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-05-29,168.0,169.75999450683594,167.3300018310547,169.17999267578125,2671600.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-30,169.44000244140625,170.0500030517578,168.1999969482422,169.0399932861328,1943300.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-31,168.05999755859375,168.8699951171875,166.67999267578125,166.6999969482422,2808900.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-06-03,172.0,176.80999755859375,170.55999755859375,172.36000061035156,5774800.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-06-04,174.02999877929688,175.36000061035156,170.55999755859375,174.72999572753906,4553200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-06-05,175.67999267578125,175.77000427246094,173.08999633789062,174.5500030517578,2606400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-06,174.77999877929688,176.05999755859375,174.08999633789062,174.4499969482422,2396800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-07,175.6300048828125,176.0,173.27999877929688,175.50999450683594,2072000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-10,175.9499969482422,176.16000366210938,174.0500030517578,175.5800018310547,2091400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-11,176.27000427246094,177.14999389648438,174.1999969482422,174.6199951171875,2313800.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,175.3000030517578,176.69000244140625,174.16000366210938,175.60000610351562,1888600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,175.8300018310547,177.4499969482422,175.22999572753906,176.7100067138672,1675800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
