Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-19,67.75686645507812,68.22744750976562,66.80000305175781,67.64705657958984,1473100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-20,67.43529510498047,67.94509887695312,66.0941162109375,66.37647247314453,1426300.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-21,66.4941177368164,67.13725280761719,66.17254638671875,66.32157135009766,971800.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-23,65.75686645507812,66.59607696533203,65.52941131591797,65.83529663085938,570300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-11-26,66.6196060180664,67.09019470214844,65.78823852539062,66.24313354492188,1882900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2018-11-27,66.07058715820312,68.54901885986328,65.86666870117188,68.44705963134766,2442500.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2018-11-28,68.3686294555664,69.17646789550781,67.13725280761719,69.17646789550781,1427700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-11-29,69.05882263183594,70.58039093017578,68.96470642089844,69.91372680664062,1561800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-11-30,70.05490112304688,70.96470642089844,69.38823699951172,69.96078491210938,2654600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2018-12-03,70.7450942993164,71.13725280761719,69.13725280761719,70.90196228027344,1652100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-12-04,70.61176300048828,71.64705657958984,70.29019927978516,70.5254898071289,2432100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2018-12-06,69.88235473632812,70.2745132446289,66.4627456665039,68.62744903564453,3457400.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True
2018-12-07,68.1568603515625,68.69803619384766,66.39215850830078,66.79216003417969,1783400.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-12-10,66.88627624511719,67.41960906982422,65.82745361328125,67.09803771972656,1576000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-11,67.71764373779297,68.07843017578125,65.76470947265625,66.4000015258789,2028500.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-12,67.19999694824219,68.062744140625,66.67450714111328,66.76078796386719,2351300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2018-12-13,67.01176452636719,67.49803924560547,65.34117889404297,65.71764373779297,1893300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-14,65.37255096435547,65.59215545654297,63.12156677246094,63.1529426574707,2078700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-17,62.76078414916992,63.63137435913086,62.21176528930664,62.541175842285156,2276600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2018-12-18,63.12941360473633,63.28627395629883,61.858821868896484,62.062744140625,2546500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-12-19,62.25882339477539,63.41960906982422,61.2156867980957,61.505882263183594,2020700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-20,61.40392303466797,61.945098876953125,60.10980224609375,60.51764678955078,1988200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-21,60.45490264892578,61.27058792114258,59.16078567504883,59.57646942138672,3767400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-24,59.41960906982422,59.69411849975586,57.749019622802734,58.32156753540039,951200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-26,58.525489807128906,60.76862716674805,58.16470718383789,60.73725509643555,1444900.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,60.0313720703125,61.04313659667969,58.97254943847656,61.02745056152344,1753300.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-28,61.17647171020508,62.007843017578125,60.603919982910156,61.11372375488281,1576000.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,61.380393981933594,62.125492095947266,60.89411926269531,61.584312438964844,1688700.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,60.51764678955078,60.54901885986328,58.509803771972656,59.913726806640625,2574600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-01-03,58.431373596191406,59.19215774536133,57.686275482177734,57.858821868896484,1912200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-04,58.588233947753906,59.59215545654297,58.062744140625,58.431373596191406,2518300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-07,58.16470718383789,59.06666564941406,57.81960678100586,58.156864166259766,1649900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-08,58.384315490722656,59.2470588684082,58.219608306884766,59.11372375488281,1875500.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-09,58.87843322753906,60.47058868408203,58.63529586791992,59.913726806640625,2820900.0,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True
2019-01-10,60.156864166259766,62.33725357055664,59.882354736328125,62.33725357055664,4417300.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-01-11,61.960784912109375,62.7529411315918,61.9058837890625,62.556861877441406,1938300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-14,62.384315490722656,63.25490188598633,61.976470947265625,62.69804000854492,1855500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-15,62.73725509643555,63.945098876953125,62.541175842285156,63.639217376708984,2436300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-16,63.552940368652344,64.062744140625,62.556861877441406,62.72941207885742,2064200.0,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-17,62.0313720703125,62.541175842285156,60.86274337768555,61.396080017089844,2645700.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-18,61.858821868896484,62.282352447509766,61.19215774536133,62.19607925415039,1725900.0,False,False,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-22,61.717647552490234,61.882354736328125,60.22745132446289,60.76862716674805,2331000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-23,60.54901885986328,61.17647171020508,59.66274642944336,60.313724517822266,1840000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-24,60.478431701660156,60.91764831542969,59.686275482177734,60.07843017578125,1494900.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-25,60.572547912597656,61.13725662231445,60.36862564086914,60.588233947753906,1241300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-28,60.24313735961914,60.58039093017578,59.62352752685547,60.0941162109375,1259100.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-29,60.298038482666016,61.27058792114258,59.70980453491211,60.203922271728516,1749600.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2019-01-30,60.67451095581055,61.29411697387695,60.203922271728516,61.02745056152344,1277100.0,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-31,60.87058639526367,61.86666488647461,60.86274337768555,60.94117736816406,2708000.0,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,True,True,False
2019-02-01,61.04313659667969,61.33333206176758,60.16470718383789,60.58039093017578,1638600.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-04,60.266666412353516,61.86666488647461,60.266666412353516,61.521568298339844,2246000.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-05,61.67843246459961,62.71372604370117,61.599998474121094,62.48627471923828,2777500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-02-06,62.266666412353516,63.827449798583984,62.117645263671875,63.3411750793457,2035200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,63.05097961425781,63.45098114013672,62.10980224609375,62.50196075439453,2482400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,61.81999969482422,62.45000076293945,57.779998779296875,59.150001525878906,5749600.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-02-11,60.04999923706055,60.790000915527344,59.41999816894531,60.38999938964844,3426500.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-02-12,60.75,61.61000061035156,60.38999938964844,61.0099983215332,3339200.0,False,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-13,61.0,62.45000076293945,60.47999954223633,62.09000015258789,3184900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-14,61.959999084472656,62.529998779296875,61.13999938964844,62.369998931884766,1671300.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,63.189998626708984,63.189998626708984,62.119998931884766,62.38999938964844,2440000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-19,62.459999084472656,63.77000045776367,61.959999084472656,63.11000061035156,2288300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-20,59.0099983215332,60.220001220703125,57.7599983215332,60.16999816894531,4887800.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False
2019-02-21,60.029998779296875,61.86000061035156,59.5099983215332,59.97999954223633,3789200.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-22,60.11000061035156,61.369998931884766,59.869998931884766,59.939998626708984,2341900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-25,60.369998931884766,60.70000076293945,59.810001373291016,59.83000183105469,1443000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-26,59.81999969482422,59.95000076293945,58.459999084472656,58.4900016784668,1995200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-02-27,58.439998626708984,58.59000015258789,57.900001525878906,58.400001525878906,2632100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-02-28,58.45000076293945,59.400001525878906,58.13999938964844,59.29999923706055,3103100.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-01,59.72999954223633,61.09000015258789,59.54999923706055,60.06999969482422,1692700.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-04,60.099998474121094,60.130001068115234,58.97999954223633,59.7599983215332,1606400.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-05,59.869998931884766,60.0099983215332,58.83000183105469,58.869998931884766,1747100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-06,58.75,58.880001068115234,57.52000045776367,57.70000076293945,1037800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-07,57.650001525878906,57.9900016784668,56.58000183105469,57.400001525878906,3897200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-03-08,57.15999984741211,58.650001525878906,56.900001525878906,58.56999969482422,2496600.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-11,58.790000915527344,60.0099983215332,58.790000915527344,59.93000030517578,1963400.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-12,60.119998931884766,60.4900016784668,59.599998474121094,59.709999084472656,983900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2019-03-13,59.939998626708984,60.59000015258789,59.779998779296875,60.150001525878906,1118600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-14,60.119998931884766,60.150001525878906,59.0099983215332,59.099998474121094,1710500.0,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2019-03-15,59.099998474121094,59.7400016784668,58.869998931884766,59.290000915527344,2136400.0,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2019-03-18,59.54999923706055,60.0,59.5099983215332,59.779998779296875,1379200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-19,60.0,60.869998931884766,59.959999084472656,60.5,1051200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-20,60.380001068115234,60.68000030517578,59.66999816894531,60.119998931884766,768200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-03-21,59.849998474121094,61.43000030517578,59.65999984741211,61.220001220703125,916000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-22,61.0,61.04999923706055,59.75,59.79999923706055,1159200.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,True
2019-03-25,59.86000061035156,60.0,58.63999938964844,58.869998931884766,986700.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-26,59.099998474121094,59.619998931884766,58.310001373291016,59.34000015258789,1191900.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-27,59.20000076293945,59.7599983215332,58.599998474121094,58.790000915527344,1114700.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-28,58.810001373291016,59.540000915527344,58.689998626708984,58.88999938964844,922300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-29,59.29999923706055,60.119998931884766,59.209999084472656,60.11000061035156,1939900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-04-01,60.619998931884766,61.02000045776367,59.939998626708984,60.9900016784668,1295900.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-02,60.959999084472656,61.209999084472656,60.5099983215332,60.66999816894531,1151300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-03,60.95000076293945,61.06999969482422,60.08000183105469,60.560001373291016,2687400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-04-04,60.61000061035156,61.560001373291016,60.310001373291016,61.36000061035156,1764000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-05,61.61000061035156,63.02000045776367,61.38999938964844,62.72999954223633,1882200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-08,62.650001525878906,63.0,60.869998931884766,61.630001068115234,1550000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-09,61.540000915527344,62.02000045776367,61.41999816894531,61.9900016784668,962000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,62.0099983215332,62.15999984741211,61.5099983215332,61.84000015258789,1014100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,61.93000030517578,62.0099983215332,60.560001373291016,60.93000030517578,1565000.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,True
2019-04-12,61.369998931884766,62.11000061035156,60.5099983215332,61.779998779296875,1237000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-15,61.970001220703125,62.34000015258789,61.369998931884766,61.88999938964844,874700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-16,62.13999938964844,62.279998779296875,61.20000076293945,61.33000183105469,1429500.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-04-17,61.439998626708984,61.439998626708984,59.790000915527344,60.72999954223633,1921100.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True
2019-04-18,61.029998779296875,62.099998474121094,60.11000061035156,61.5,1792600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-22,61.33000183105469,62.689998626708984,61.25,61.400001525878906,1114700.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-23,61.31999969482422,63.45000076293945,61.04999923706055,63.2599983215332,1415300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-24,63.20000076293945,64.55999755859375,63.029998779296875,64.18000030517578,1018600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-25,63.779998779296875,64.12000274658203,62.939998626708984,63.81999969482422,1149500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,64.06999969482422,64.75,64.05999755859375,64.47000122070312,801300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-29,64.33999633789062,64.76000213623047,63.290000915527344,63.4900016784668,1417700.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-30,63.689998626708984,64.11000061035156,63.0,64.05999755859375,1227700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-01,64.05999755859375,64.19999694824219,62.18000030517578,62.439998626708984,1696000.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-05-02,62.5099983215332,62.880001068115234,61.45000076293945,62.77000045776367,2295900.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,True
2019-05-03,63.0,63.650001525878906,62.59000015258789,63.22999954223633,1916500.0,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-05-06,62.599998474121094,63.54999923706055,61.11000061035156,63.279998779296875,2361300.0,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-05-07,65.80999755859375,69.9000015258789,64.9800033569336,66.70999908447266,4688300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-05-08,67.04000091552734,68.87000274658203,65.55000305175781,68.70999908447266,3071700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-05-09,67.93000030517578,69.66999816894531,67.3499984741211,69.26000213623047,2626000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-10,68.91999816894531,69.2699966430664,68.04000091552734,68.9000015258789,2229300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-13,67.80999755859375,68.0,66.61000061035156,66.97000122070312,1567200.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-14,67.3499984741211,67.83999633789062,66.94999694824219,67.30999755859375,886600.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-15,65.75,66.7699966430664,65.7300033569336,66.58000183105469,1473100.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-05-16,66.75,67.77999877929688,66.47000122070312,67.08999633789062,972300.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-17,66.75,68.11000061035156,66.66000366210938,67.91999816894531,1972700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-20,67.44000244140625,68.61000061035156,67.01000213623047,68.48999786376953,1727200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-21,68.81999969482422,69.36000061035156,68.75,68.88999938964844,1543000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-22,68.86000061035156,69.2699966430664,68.52999877929688,68.66000366210938,1291300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-23,68.3499984741211,68.72000122070312,67.41000366210938,67.66999816894531,1492700.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-05-24,67.58999633789062,67.80999755859375,66.98999786376953,67.0199966430664,1262400.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-05-28,67.23999786376953,67.43000030517578,66.08999633789062,66.1500015258789,2207600.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-29,66.33999633789062,66.33999633789062,65.12000274658203,65.37000274658203,1542700.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-30,65.69000244140625,65.72000122070312,64.79000091552734,65.12999725341797,987700.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-31,64.80999755859375,64.94999694824219,64.27999877929688,64.45999908447266,1329500.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2019-06-03,64.2300033569336,65.44999694824219,64.2300033569336,65.16000366210938,1169800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-04,65.80999755859375,66.66000366210938,65.58000183105469,66.41000366210938,1181000.0,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-06-05,66.56999969482422,67.69000244140625,66.30999755859375,67.58999633789062,1115200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-06,67.3499984741211,69.12999725341797,67.27999877929688,68.72000122070312,1493600.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-07,68.98999786376953,70.56999969482422,68.98999786376953,69.76000213623047,1698000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-06-10,69.7300033569336,71.19999694824219,69.4000015258789,70.73999786376953,991300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-11,71.25,71.55999755859375,69.98999786376953,71.12000274658203,1376000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-12,71.05000305175781,71.95999908447266,70.54000091552734,71.62999725341797,1342500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-13,71.68000030517578,71.79000091552734,71.08000183105469,71.38999938964844,669800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
