Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-27,351.4800109863281,356.989990234375,348.2699890136719,353.5899963378906,558600,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-28,354.6199951171875,363.7200012207031,350.45001220703125,363.6400146484375,651100,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-29,360.010009765625,364.8900146484375,357.55999755859375,359.57000732421875,555700,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-30,361.1000061035156,368.239990234375,359.5,365.6499938964844,696800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-03,372.5,394.9800109863281,372.239990234375,382.6099853515625,1100700,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2018-12-04,382.6300048828125,396.32000732421875,371.6499938964844,372.79998779296875,1012900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-06,367.32000732421875,381.9700012207031,364.8900146484375,381.69000244140625,896700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-07,379.2799987792969,389.29998779296875,370.3500061035156,372.8299865722656,835800,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-10,374.5199890136719,380.30999755859375,367.3500061035156,377.5899963378906,876100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-11,382.1700134277344,385.2200012207031,372.3900146484375,375.7200012207031,814700,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-12,381.20001220703125,385.9800109863281,376.8299865722656,377.9599914550781,601200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-13,378.260009765625,381.9800109863281,372.6499938964844,378.510009765625,478900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-14,382.9599914550781,386.8999938964844,379.0,381.1700134277344,758400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-17,381.70001220703125,386.3500061035156,370.6000061035156,375.5,833100,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,True
2018-12-18,377.54998779296875,381.489990234375,364.7300109863281,369.0,804800,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-12-19,369.0,373.3999938964844,355.45001220703125,360.70001220703125,827100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-20,360.95001220703125,363.82000732421875,354.3299865722656,356.2300109863281,852400,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-21,357.6000061035156,363.0,344.17999267578125,344.6000061035156,1514200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-24,343.3299865722656,347.8900146484375,340.3399963378906,340.6400146484375,463800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,341.9800109863281,363.5299987792969,339.1300048828125,363.2900085449219,832700,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-12-27,359.45001220703125,364.8699951171875,352.6000061035156,364.7900085449219,690200,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-12-28,366.54998779296875,371.2099914550781,361.5400085449219,362.6199951171875,522200,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-12-31,364.7300109863281,374.75,364.6400146484375,373.5,680200,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-01-02,368.1499938964844,376.7900085449219,366.010009765625,372.44000244140625,599600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-03,373.6600036621094,385.94000244140625,371.5799865722656,372.0799865722656,750200,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-04,379.5400085449219,399.70001220703125,377.6499938964844,397.54998779296875,1207600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-01-07,397.3399963378906,400.79998779296875,393.94000244140625,396.6300048828125,959400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-08,399.30999755859375,401.0899963378906,389.0,397.260009765625,963500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-09,398.0199890136719,401.4599914550781,395.6099853515625,399.5799865722656,615600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-10,399.3999938964844,410.0,395.9800109863281,408.05999755859375,949300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-11,405.6499938964844,412.2900085449219,403.54998779296875,408.6300048828125,758000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-14,408.1600036621094,408.1600036621094,399.1099853515625,400.7300109863281,693300,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
