Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-04,110.37999725341797,111.08000183105469,107.9000015258789,108.87000274658203,2078500.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2018-12-06,106.62000274658203,109.66999816894531,105.43000030517578,109.31999969482422,1905700.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-07,108.61000061035156,109.30000305175781,106.58999633789062,107.37000274658203,2333200.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,107.44999694824219,109.30000305175781,106.83999633789062,108.55000305175781,1921200.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2018-12-11,110.1500015258789,110.66000366210938,108.7699966430664,109.26000213623047,1263700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-12,110.87000274658203,111.44000244140625,109.9800033569336,110.31999969482422,1997800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-13,110.68000030517578,111.0199966430664,109.73999786376953,110.26000213623047,1865400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-14,109.6500015258789,111.0,108.0999984741211,109.13999938964844,1640000.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2018-12-17,108.76000213623047,109.31999969482422,106.13999938964844,106.62999725341797,1977400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-18,107.66999816894531,107.95999908447266,105.83000183105469,106.52999877929688,1824400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-19,106.73999786376953,108.87000274658203,104.95999908447266,105.95999908447266,1518400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-20,105.72000122070312,105.91999816894531,100.66999816894531,103.19999694824219,3195600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-21,103.54000091552734,104.5,100.55999755859375,100.76000213623047,3849800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-24,100.23999786376953,101.61000061035156,99.45999908447266,99.47000122070312,1095400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,99.98999786376953,101.44999694824219,98.73999786376953,101.4000015258789,2051400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,100.13999938964844,102.44999694824219,99.36000061035156,102.1500015258789,1754200.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,102.61000061035156,103.0,101.2699966430664,101.80000305175781,1317500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,102.5,103.0,101.86000061035156,102.45999908447266,1299400.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,100.55000305175781,102.48999786376953,100.55000305175781,102.20999908447266,1333500.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-03,101.26000213623047,101.83999633789062,100.41000366210938,100.73999786376953,1381500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-04,102.0999984741211,103.31999969482422,101.54000091552734,102.63999938964844,1881900.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-01-07,103.0,103.66999816894531,102.48999786376953,103.05000305175781,1508600.0,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-08,103.4800033569336,104.51000213623047,103.29000091552734,103.8499984741211,1643800.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-09,104.05000305175781,105.58000183105469,103.55999755859375,104.81999969482422,2587100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-01-10,104.63999938964844,105.86000061035156,104.4000015258789,105.8499984741211,2374300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-01-11,105.23999786376953,106.41000366210938,105.16999816894531,106.13999938964844,1300600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-14,105.0,106.58000183105469,104.9800033569336,106.0,2091100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,106.08000183105469,107.91999816894531,105.7699966430664,107.41999816894531,2283800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-01-16,107.2699966430664,107.56999969482422,106.54000091552734,107.05000305175781,1110700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,107.01000213623047,107.94000244140625,106.4800033569336,107.06999969482422,1534200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,108.04000091552734,109.2300033569336,107.47000122070312,108.73999786376953,2157700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-01-22,108.2300033569336,108.93000030517578,107.19000244140625,108.25,3082400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-01-23,108.76000213623047,109.75,107.52999877929688,108.66000366210938,2778400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-01-24,100.04000091552734,103.9000015258789,100.04000091552734,101.86000061035156,5539300.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False
2019-01-25,102.45999908447266,102.81999969482422,100.5,102.6500015258789,2526600.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-01-28,101.94999694824219,102.06999969482422,100.94999694824219,101.9800033569336,1951800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-29,102.0999984741211,102.48999786376953,100.36000061035156,101.19000244140625,1797200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-30,101.20999908447266,101.66999816894531,100.70999908447266,101.55999755859375,2194200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-31,101.61000061035156,102.58999633789062,101.16000366210938,102.54000091552734,1935900.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-01,102.58000183105469,104.06999969482422,102.4000015258789,103.79000091552734,2235100.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-02-04,103.83999633789062,105.5,103.0,104.9000015258789,1415200.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-02-05,105.33000183105469,106.12999725341797,105.0999984741211,106.08000183105469,1992100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-06,106.30000305175781,106.9000015258789,105.33999633789062,105.5999984741211,1469500.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-07,104.9000015258789,105.56999969482422,104.26000213623047,105.12000274658203,2505200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False
2019-02-08,104.66000366210938,105.47000122070312,104.62999725341797,105.43000030517578,1259700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,105.86000061035156,106.4000015258789,104.63999938964844,105.04000091552734,1904300.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False
2019-02-12,105.9800033569336,105.9800033569336,105.0999984741211,105.44000244140625,1726300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-13,105.87000274658203,106.1500015258789,104.75,105.01000213623047,1181000.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-14,105.08000183105469,106.5199966430664,104.4800033569336,106.19999694824219,1993500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,106.94000244140625,107.1500015258789,105.8499984741211,106.48999786376953,1675900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-19,106.16999816894531,106.94000244140625,105.69999694824219,106.27999877929688,1187400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-20,106.4000015258789,106.98999786376953,105.08999633789062,105.37000274658203,2208100.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-02-21,105.30999755859375,105.30999755859375,104.36000061035156,104.98999786376953,1710700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-02-22,105.58999633789062,105.75,104.44000244140625,105.19000244140625,1541500.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-02-25,105.77999877929688,105.94000244140625,105.1500015258789,105.47000122070312,2060900.0,True,False,False,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-26,105.45999908447266,106.33000183105469,104.94999694824219,105.43000030517578,1835200.0,True,False,False,False,True,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-27,105.04000091552734,105.73999786376953,104.7699966430664,105.36000061035156,1375400.0,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-02-28,105.31999969482422,106.04000091552734,104.79000091552734,105.5,2078500.0,True,True,False,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-01,106.37000274658203,106.58000183105469,105.13999938964844,106.04000091552734,2261800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-03-04,106.77999877929688,107.0,104.0,104.91999816894531,2484600.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-03-05,104.94000244140625,105.27999877929688,104.2699966430664,104.37999725341797,1941300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019-03-06,104.5199966430664,105.06999969482422,103.29000091552734,103.62999725341797,1594100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019-03-07,103.12000274658203,103.66000366210938,102.4000015258789,102.87000274658203,2116100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-08,102.1500015258789,102.97000122070312,98.1500015258789,99.9800033569336,7005700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-03-11,100.33000183105469,100.77999877929688,99.62999725341797,100.13999938964844,2769700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-12,100.52999877929688,100.52999877929688,99.0,100.19999694824219,3126600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-13,100.19999694824219,101.52999877929688,100.18000030517578,100.55999755859375,2757600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-14,100.55000305175781,102.13999938964844,100.4000015258789,101.66000366210938,2920100.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,101.8499984741211,102.43000030517578,100.66999816894531,100.87999725341797,3839500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-18,100.87999725341797,102.0199966430664,100.77999877929688,101.55999755859375,1914400.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-19,101.76000213623047,102.01000213623047,100.91999816894531,101.26000213623047,2046300.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-20,101.2300033569336,101.79000091552734,100.16000366210938,100.4800033569336,1767300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-21,100.38999938964844,101.87000274658203,100.08999633789062,101.69999694824219,1761800.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-22,101.33999633789062,101.81999969482422,100.0199966430664,100.45999908447266,2085300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-25,100.18000030517578,100.30999755859375,98.86000061035156,99.0999984741211,2909900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-26,99.6500015258789,100.62000274658203,99.04000091552734,99.98999786376953,3165800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-27,99.93000030517578,100.86000061035156,98.76000213623047,99.3499984741211,1772300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-28,99.43000030517578,99.91999816894531,98.52999877929688,99.44999694824219,2366100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-29,100.06999969482422,100.4000015258789,99.30999755859375,99.66000366210938,2836700.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-04-01,100.0,100.9000015258789,99.01000213623047,99.69000244140625,3001000.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-04-02,99.69999694824219,100.25,99.11000061035156,100.12999725341797,2385000.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-04-03,100.48999786376953,107.1500015258789,99.5999984741211,102.4800033569336,7862300.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-04-04,102.66999816894531,103.16000366210938,99.2300033569336,100.01000213623047,3839800.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-05,100.33000183105469,101.38999938964844,100.01000213623047,100.9800033569336,2256700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-08,100.68000030517578,101.62000274658203,100.3499984741211,100.93000030517578,1654600.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-09,100.77999877929688,101.69999694824219,100.20999908447266,101.3499984741211,1544600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-10,101.41999816894531,102.19000244140625,101.1500015258789,101.55999755859375,1376800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-11,101.86000061035156,102.05000305175781,101.12999725341797,101.91000366210938,1173700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-12,102.0,102.83000183105469,101.26000213623047,102.2699966430664,1337800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-15,102.27999877929688,102.83000183105469,101.88999938964844,102.25,1244800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-16,102.44999694824219,102.93000030517578,101.33999633789062,101.7699966430664,1594900.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-17,102.02999877929688,102.27999877929688,99.98999786376953,100.19999694824219,1980300.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True
2019-04-18,100.3499984741211,100.3499984741211,98.72000122070312,100.11000061035156,2223600.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-04-22,99.6500015258789,100.16999816894531,99.31999969482422,99.8499984741211,1299100.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-23,100.18000030517578,101.5199966430664,99.91999816894531,100.87999725341797,2303800.0,True,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,True,False
2019-04-24,101.4800033569336,101.93000030517578,100.11000061035156,100.45999908447266,2234400.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-04-25,99.5199966430664,100.16999816894531,96.80999755859375,99.5199966430664,2806400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-04-26,99.31999969482422,101.41000366210938,98.87000274658203,100.9800033569336,2180300.0,True,True,False,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-29,100.9000015258789,101.72000122070312,100.51000213623047,100.81999969482422,2284600.0,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-04-30,100.80999755859375,101.27999877929688,100.0999984741211,100.95999908447266,1694600.0,True,True,False,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2019-05-01,101.0,101.37000274658203,100.26000213623047,100.77999877929688,2384100.0,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-02,101.13999938964844,101.13999938964844,99.12999725341797,99.25,1972600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-03,99.45999908447266,99.88999938964844,98.66000366210938,99.1500015258789,1248800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-06,97.66999816894531,98.80000305175781,96.9800033569336,98.37999725341797,1489100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-07,97.58000183105469,97.91000366210938,96.9800033569336,97.54000091552734,1911900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2019-05-08,97.38999938964844,97.69999694824219,96.5,97.54000091552734,1098300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-09,96.48999786376953,97.3499984741211,95.76000213623047,96.87000274658203,2079300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-10,96.58000183105469,97.43000030517578,95.27999877929688,97.19000244140625,1501300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-13,95.5999984741211,96.36000061035156,95.0,95.3499984741211,2843300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-14,95.63999938964844,96.58999633789062,95.37999725341797,95.81999969482422,1673500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-15,95.72000122070312,96.62999725341797,95.45999908447266,96.04000091552734,1352400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-16,96.38999938964844,97.19999694824219,95.91999816894531,96.58000183105469,1463600.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-17,96.27999877929688,96.56999969482422,95.63999938964844,95.80000305175781,1612300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-20,95.13999938964844,95.37000274658203,94.16999816894531,95.06999969482422,1398800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-21,95.77999877929688,96.16000366210938,95.55999755859375,95.66000366210938,1171400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,95.31999969482422,96.83000183105469,95.0,96.12999725341797,1188000.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,95.25,95.70999908447266,94.6500015258789,95.19000244140625,2183000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-05-24,95.66999816894531,95.80000305175781,93.98999786376953,94.6500015258789,1347800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-28,94.9800033569336,95.66000366210938,94.5199966430664,94.98999786376953,3789400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-29,94.75,95.06999969482422,94.01000213623047,94.38999938964844,1410200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,94.5,95.1500015258789,94.2300033569336,94.73999786376953,928200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,93.70999908447266,94.33000183105469,93.55999755859375,94.12000274658203,1844400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-03,93.98999786376953,94.48999786376953,93.12000274658203,93.4800033569336,2050700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-06-04,94.61000061035156,94.83999633789062,93.54000091552734,94.36000061035156,1983000.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-05,95.11000061035156,95.7300033569336,93.93000030517578,94.93000030517578,1365600.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-06,96.4000015258789,96.45999908447266,95.1500015258789,95.36000061035156,1854400.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-07,95.80999755859375,96.52999877929688,95.55000305175781,95.86000061035156,1202700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-10,96.48999786376953,96.77999877929688,95.77999877929688,95.9800033569336,1273900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-11,96.43000030517578,96.68000030517578,95.48999786376953,95.83999633789062,1093300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,95.5999984741211,96.9000015258789,94.5,96.54000091552734,1541100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-13,96.94000244140625,98.38999938964844,96.63999938964844,96.75,1360300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-14,96.37000274658203,97.04000091552734,96.0,96.79000091552734,1213800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
