Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,194.63999938964844,196.52000427246094,194.1699981689453,195.32000732421875,669400.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-10,195.35000610351562,195.35000610351562,186.86000061035156,187.1300048828125,858600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-10-11,186.88999938964844,189.27000427246094,183.47000122070312,184.02000427246094,1210600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-10-12,185.66000366210938,188.02999877929688,184.52999877929688,186.97000122070312,815100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-15,186.74000549316406,186.74000549316406,183.99000549316406,184.38999938964844,549100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-16,185.19000244140625,190.52000427246094,185.00999450683594,189.91000366210938,543500.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-17,190.72000122070312,190.72000122070312,185.41000366210938,186.1999969482422,718200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-18,186.3000030517578,186.99000549316406,179.67999267578125,180.9600067138672,792300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-10-19,181.82000732421875,182.05999755859375,177.80999755859375,178.66000366210938,642300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-22,178.91000366210938,180.1199951171875,176.7899932861328,178.66000366210938,569300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-23,175.99000549316406,176.97000122070312,170.75,174.67999267578125,1071100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-10-24,174.58999633789062,176.19000244140625,168.02000427246094,168.3800048828125,908400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-25,170.0,174.4600067138672,168.5800018310547,173.69000244140625,837400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,170.25999450683594,173.9499969482422,168.1999969482422,171.47000122070312,636600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-29,173.49000549316406,175.2100067138672,169.0,171.89999389648438,756600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-30,173.11000061035156,178.3800048828125,173.11000061035156,177.88999938964844,1218400.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True
2018-10-31,179.0,183.8800048828125,178.99000549316406,181.8699951171875,1055900.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-11-01,182.3699951171875,182.63999938964844,178.47000122070312,180.77000427246094,797800.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-11-02,181.99000549316406,183.74000549316406,178.07000732421875,179.6300048828125,516800.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-11-05,180.02000427246094,180.89999389648438,176.27000427246094,177.6699981689453,659000.0,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-06,178.07000732421875,179.25999450683594,176.1199951171875,177.41000366210938,752600.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2018-11-07,179.35000610351562,181.6999969482422,178.11000061035156,181.39999389648438,709900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-08,179.44000244140625,181.2100067138672,178.47000122070312,181.16000366210938,401800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-09,180.6699981689453,180.6699981689453,177.16000366210938,179.22000122070312,412000.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-11-12,178.6999969482422,179.99000549316406,176.0800018310547,176.8300018310547,434000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-13,177.3699951171875,180.41000366210938,176.72999572753906,178.1300048828125,461900.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-11-14,179.41000366210938,180.0,175.74000549316406,177.22999572753906,415000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-15,176.64999389648438,182.44000244140625,176.00999450683594,182.22000122070312,563800.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-16,182.14999389648438,183.97999572753906,180.4600067138672,183.1999969482422,450800.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-19,183.0,183.38999938964844,178.27999877929688,179.5800018310547,651900.0,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-11-20,178.00999450683594,179.1199951171875,176.5,177.8000030517578,713800.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2018-11-21,179.50999450683594,182.11000061035156,178.32000732421875,180.69000244140625,488700.0,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-23,179.72999572753906,181.0399932861328,178.82000732421875,180.0500030517578,284500.0,False,False,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2018-11-26,181.85000610351562,183.27000427246094,180.08999633789062,182.25999450683594,689900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2018-11-27,181.1999969482422,183.52000427246094,180.82000732421875,183.35000610351562,455800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-28,182.75,188.30999755859375,182.75,188.24000549316406,688600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-11-29,187.7899932861328,188.85000610351562,185.77000427246094,188.0399932861328,431100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-11-30,188.77999877929688,189.82000732421875,186.91000366210938,187.3800048828125,797400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-03,189.9199981689453,191.25999450683594,187.63999938964844,189.3699951171875,588300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-04,189.99000549316406,189.99000549316406,179.49000549316406,179.49000549316406,689600.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-12-06,177.19000244140625,178.32000732421875,173.58999633789062,177.8300018310547,869400.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,True
2018-12-07,176.7899932861328,178.5399932861328,170.4199981689453,171.39999389648438,855000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-10,171.39999389648438,172.3699951171875,169.08999633789062,171.5399932861328,650900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-11,173.91000366210938,174.67999267578125,169.89999389648438,170.42999267578125,668200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-12,173.11000061035156,176.0800018310547,172.60000610351562,173.16000366210938,535900.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-13,173.80999755859375,174.1300048828125,170.69000244140625,171.83999633789062,428900.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-14,170.49000549316406,171.69000244140625,169.3000030517578,169.74000549316406,596800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-17,169.8699951171875,170.86000061035156,165.30999755859375,166.22000122070312,1048600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-18,167.33999633789062,167.94000244140625,164.86000061035156,166.60000610351562,983300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-19,166.72000122070312,171.02999877929688,164.82000732421875,165.07000732421875,1260100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-20,163.39999389648438,164.1999969482422,155.97999572753906,159.0399932861328,1441700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
