Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-03,52.220001220703125,52.97999954223633,51.70000076293945,52.939998626708984,4301300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-04,52.86000061035156,53.470001220703125,52.75,52.83000183105469,4034700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-06,53.02000045776367,53.2400016784668,51.970001220703125,53.209999084472656,5951900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2018-12-07,53.060001373291016,53.47999954223633,52.709999084472656,53.189998626708984,4082900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-10,53.25,53.59000015258789,52.45000076293945,53.459999084472656,3523000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-11,53.54999923706055,53.7599983215332,53.09000015258789,53.52000045776367,5644100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2018-12-12,53.709999084472656,53.959999084472656,52.91999816894531,52.939998626708984,4603100.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-13,53.060001373291016,53.90999984741211,53.060001373291016,53.68000030517578,3315400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-12-14,53.68000030517578,54.11000061035156,52.88999938964844,53.13999938964844,6684500.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-17,53.400001525878906,53.5099983215332,51.529998779296875,51.72999954223633,4883600.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-18,51.970001220703125,52.40999984741211,51.2599983215332,51.4900016784668,5344400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-19,51.61000061035156,51.86000061035156,50.70000076293945,50.91999816894531,7468600.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2018-12-20,51.13999938964844,51.88999938964844,50.41999816894531,51.369998931884766,7293800.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2018-12-21,51.880001068115234,52.59000015258789,50.84000015258789,50.900001525878906,9386100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-12-24,51.099998474121094,51.33000183105469,48.4900016784668,48.599998474121094,2810600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,48.63999938964844,49.63999938964844,48.15999984741211,49.560001373291016,5029800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,49.130001068115234,49.619998931884766,48.220001220703125,49.599998474121094,4759500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,49.59000015258789,50.119998931884766,49.130001068115234,49.25,5728300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,49.349998474121094,49.5099983215332,48.72999954223633,49.27000045776367,4485400.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,49.15999984741211,49.2400016784668,47.95000076293945,48.220001220703125,4476100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-03,48.27000045776367,48.68000030517578,47.869998931884766,48.029998779296875,5287600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-04,47.70000076293945,48.56999969482422,47.70000076293945,48.5,5535600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-01-07,48.2599983215332,48.58000183105469,47.95000076293945,48.290000915527344,4208100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-08,48.2599983215332,48.88999938964844,48.09000015258789,48.849998474121094,3128300.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-09,48.869998931884766,49.0099983215332,48.2599983215332,48.459999084472656,3625600.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-10,48.380001068115234,49.31999969482422,48.2400016784668,49.27000045776367,3903700.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2019-01-11,49.150001525878906,49.33000183105469,48.810001373291016,49.290000915527344,3491900.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-01-14,49.0,49.16999816894531,48.290000915527344,48.93000030517578,4068400.0,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-15,48.93000030517578,50.08000183105469,48.83000183105469,49.88999938964844,3072400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-16,49.75,50.290000915527344,49.439998626708984,50.25,3397100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-17,50.439998626708984,50.72999954223633,50.16999816894531,50.689998626708984,3164500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-18,50.900001525878906,51.0099983215332,50.5099983215332,50.70000076293945,3451000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-22,50.77000045776367,51.189998626708984,50.13999938964844,50.650001525878906,6609100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-01-23,50.630001068115234,51.150001525878906,50.5099983215332,51.130001068115234,2956100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-24,51.150001525878906,51.43000030517578,50.599998474121094,51.38999938964844,2887300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-25,51.31999969482422,51.58000183105469,50.439998626708984,50.540000915527344,3463100.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-28,50.540000915527344,50.810001373291016,50.099998474121094,50.45000076293945,2412000.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,50.709999084472656,50.93000030517578,50.40999984741211,50.63999938964844,3156000.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,50.38999938964844,51.33000183105469,50.38999938964844,50.91999816894531,3221500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-31,50.95000076293945,52.58000183105469,50.599998474121094,52.36000061035156,6841500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-01,52.27000045776367,52.5,51.529998779296875,52.13999938964844,3570900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,51.959999084472656,52.38999938964844,51.56999969482422,52.380001068115234,2968900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-05,52.40999984741211,52.5099983215332,52.02000045776367,52.400001525878906,2775700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,52.36000061035156,52.66999816894531,52.08000183105469,52.43000030517578,1904700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,52.060001373291016,53.15999984741211,52.060001373291016,53.130001068115234,2313800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-08,53.11000061035156,53.5,52.7400016784668,53.47999954223633,2075200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-11,53.4900016784668,53.72999954223633,53.34000015258789,53.56999969482422,2413400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,53.68000030517578,53.90999984741211,53.189998626708984,53.47999954223633,3126600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-13,53.45000076293945,53.5099983215332,53.029998779296875,53.27000045776367,2533600.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,53.29999923706055,53.7599983215332,53.040000915527344,53.27000045776367,6425400.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-15,53.65999984741211,53.70000076293945,53.27000045776367,53.459999084472656,2859800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,53.56999969482422,53.84000015258789,53.349998474121094,53.790000915527344,3388000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,53.77000045776367,54.189998626708984,53.439998626708984,54.099998474121094,5765600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-21,53.959999084472656,54.900001525878906,53.7400016784668,54.779998779296875,2946500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-22,54.970001220703125,55.27000045776367,54.59000015258789,55.27000045776367,2650400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-25,55.209999084472656,55.36000061035156,54.5,54.709999084472656,3453300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-26,54.880001068115234,54.900001525878906,54.41999816894531,54.470001220703125,4351300.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-27,54.31999969482422,54.560001373291016,54.130001068115234,54.38999938964844,2662200.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-28,54.31999969482422,54.900001525878906,54.130001068115234,54.86000061035156,4506300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-01,54.869998931884766,55.0,54.290000915527344,54.91999816894531,3626100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-04,54.88999938964844,55.099998474121094,54.40999984741211,55.08000183105469,3425400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-05,54.970001220703125,55.119998931884766,54.70000076293945,54.900001525878906,5051600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-03-06,54.93000030517578,55.22999954223633,54.720001220703125,55.09000015258789,2894200.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-07,55.25,55.70000076293945,55.15999984741211,55.52000045776367,3235800.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-08,55.65999984741211,55.900001525878906,55.20000076293945,55.66999816894531,3514600.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,True
2019-03-11,55.65999984741211,56.08000183105469,55.619998931884766,56.04999923706055,2946700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-12,56.209999084472656,56.560001373291016,55.9900016784668,56.459999084472656,2595400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-13,56.470001220703125,56.7599983215332,56.310001373291016,56.650001525878906,2720800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-14,56.290000915527344,56.5,55.939998626708984,56.15999984741211,3272600.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-03-15,56.2599983215332,56.88999938964844,56.13999938964844,56.5,10009300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-03-18,56.45000076293945,56.61000061035156,55.869998931884766,56.119998931884766,3281000.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,56.06999969482422,56.2400016784668,55.43000030517578,55.65999984741211,2598700.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-20,55.79999923706055,56.400001525878906,55.560001373291016,55.83000183105469,2394400.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-21,55.790000915527344,56.61000061035156,55.689998626708984,56.47999954223633,2244900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-22,56.779998779296875,57.5099983215332,56.63999938964844,57.06999969482422,2899100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-25,57.099998474121094,57.279998779296875,56.81999969482422,57.06999969482422,2622400.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-26,56.97999954223633,57.47999954223633,56.93000030517578,57.36000061035156,2066300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-27,57.47999954223633,57.47999954223633,56.58000183105469,56.90999984741211,2263300.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-28,56.88999938964844,57.130001068115234,55.880001068115234,56.15999984741211,3436600.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-03-29,56.18000030517578,56.27000045776367,55.810001373291016,56.209999084472656,5170300.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True
2019-04-01,56.25,56.25,55.099998474121094,55.56999969482422,3267000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-02,55.779998779296875,55.97999954223633,55.34000015258789,55.58000183105469,3684300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-03,55.58000183105469,55.650001525878906,55.0099983215332,55.369998931884766,3936700.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-04-04,55.59000015258789,55.61000061035156,54.7400016784668,55.279998779296875,2606200.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-05,55.349998474121094,55.720001220703125,55.13999938964844,55.709999084472656,2522500.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-08,55.709999084472656,55.75,55.11000061035156,55.310001373291016,2418600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-09,55.2400016784668,55.77000045776367,55.20000076293945,55.7599983215332,3126300.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-04-10,55.880001068115234,56.31999969482422,55.2400016784668,55.349998474121094,3019300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-11,55.439998626708984,55.720001220703125,55.290000915527344,55.66999816894531,3662000.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-04-12,55.59000015258789,55.970001220703125,55.119998931884766,55.869998931884766,2431600.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-04-15,55.91999816894531,56.209999084472656,55.65999984741211,55.779998779296875,2198700.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-04-16,55.7599983215332,55.97999954223633,54.77000045776367,54.86000061035156,4167800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-04-17,54.95000076293945,55.09000015258789,54.599998474121094,54.77000045776367,2795900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-18,54.93000030517578,55.27000045776367,54.63999938964844,54.68000030517578,3107200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-22,54.5,54.86000061035156,54.459999084472656,54.779998779296875,3924900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-04-23,55.0,55.310001373291016,54.599998474121094,55.18000030517578,2720100.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-04-24,55.2400016784668,55.66999816894531,55.09000015258789,55.40999984741211,2430800.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-04-25,55.09000015258789,56.290000915527344,54.709999084472656,55.9900016784668,2094400.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-04-26,56.20000076293945,56.709999084472656,55.869998931884766,55.91999816894531,2228100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-29,55.689998626708984,55.91999816894531,54.939998626708984,55.45000076293945,1851800.0,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-04-30,55.43000030517578,56.529998779296875,55.34000015258789,56.5,2777900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-05-01,56.189998626708984,56.58000183105469,55.880001068115234,55.900001525878906,2340900.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-02,55.869998931884766,56.20000076293945,55.45000076293945,55.91999816894531,2123200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-03,56.02000045776367,56.650001525878906,55.81999969482422,56.58000183105469,1636100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-06,56.630001068115234,56.779998779296875,56.279998779296875,56.5099983215332,3295500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-05-07,56.369998931884766,56.939998626708984,56.31999969482422,56.58000183105469,4438900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-05-08,56.470001220703125,56.4900016784668,55.84000015258789,55.880001068115234,3093400.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-05-09,55.779998779296875,56.20000076293945,55.2599983215332,56.060001373291016,2446800.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-05-10,55.900001525878906,57.22999954223633,55.86000061035156,57.209999084472656,2468100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-05-13,56.900001525878906,57.81999969482422,56.900001525878906,57.779998779296875,3695800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-05-14,57.709999084472656,57.849998474121094,57.220001220703125,57.310001373291016,2648800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-15,57.33000183105469,57.58000183105469,57.099998474121094,57.220001220703125,2952300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-16,57.040000915527344,57.93000030517578,56.970001220703125,57.72999954223633,1793000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-17,57.619998931884766,58.47999954223633,57.459999084472656,58.209999084472656,2532400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-20,58.27000045776367,58.689998626708984,58.20000076293945,58.38999938964844,2323100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-21,58.41999816894531,58.7400016784668,57.970001220703125,58.08000183105469,2272500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-22,58.34000015258789,58.540000915527344,58.029998779296875,58.5099983215332,3737400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-05-23,58.5,59.099998474121094,58.400001525878906,59.09000015258789,2486300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-24,59.150001525878906,59.619998931884766,58.939998626708984,58.9900016784668,1744800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-28,59.13999938964844,59.20000076293945,57.93000030517578,58.029998779296875,4850400.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False
2019-05-29,58.150001525878906,58.189998626708984,57.04999923706055,57.20000076293945,2695400.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-30,57.290000915527344,57.599998474121094,57.150001525878906,57.36000061035156,2131700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-31,57.599998474121094,57.72999954223633,57.099998474121094,57.34000015258789,3822600.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-06-03,57.650001525878906,58.029998779296875,57.11000061035156,57.95000076293945,3374700.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-04,57.869998931884766,57.970001220703125,56.369998931884766,57.779998779296875,2441800.0,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-06-05,57.97999954223633,59.459999084472656,57.77000045776367,59.31999969482422,3101500.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-06,59.470001220703125,59.88999938964844,59.2400016784668,59.79999923706055,1642200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-07,60.119998931884766,60.560001373291016,59.380001068115234,59.43000030517578,2857600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-10,59.36000061035156,59.40999984741211,58.83000183105469,59.2599983215332,2051200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-11,59.20000076293945,59.33000183105469,58.36000061035156,58.689998626708984,1832100.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,58.97999954223633,59.630001068115234,58.689998626708984,59.52000045776367,1870000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,59.290000915527344,59.52000045776367,58.95000076293945,59.45000076293945,2787700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
