Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,47.18000030517578,47.619998931884766,46.540000915527344,46.54999923706055,23285700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-10-10,46.060001373291016,46.119998931884766,44.79999923706055,44.79999923706055,43109500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-10-11,45.150001525878906,45.61000061035156,43.72999954223633,44.22999954223633,43648800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2018-10-12,45.27000045776367,45.34000015258789,44.22999954223633,44.880001068115234,32087400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-15,44.630001068115234,45.13999938964844,44.439998626708984,44.529998779296875,21633000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-16,44.900001525878906,46.0099983215332,44.83000183105469,45.939998626708984,21472000.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-10-17,46.0,46.33000183105469,45.540000915527344,45.88999938964844,23124400.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-10-18,45.650001525878906,45.75,44.83000183105469,44.970001220703125,26638800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-19,45.02000045776367,45.18000030517578,43.86000061035156,44.0,28368500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-22,44.5,45.34000015258789,44.099998474121094,45.0099983215332,34508800.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-23,44.18000030517578,45.09000015258789,43.90999984741211,44.5,38590300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-24,44.15999984741211,44.36000061035156,42.36000061035156,42.41999816894531,33631800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-25,43.540000915527344,44.939998626708984,43.279998779296875,44.310001373291016,48255300.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False
2018-10-26,45.59000015258789,46.439998626708984,44.70000076293945,45.689998626708984,67280400.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,True,True
2018-10-29,46.5,46.75,44.439998626708984,45.400001525878906,35732200.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2018-10-30,45.529998779296875,47.880001068115234,45.459999084472656,47.7599983215332,43975200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-10-31,48.290000915527344,48.560001373291016,46.83000183105469,46.880001068115234,33369100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-01,46.95000076293945,48.470001220703125,46.86000061035156,48.220001220703125,28335300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-02,48.130001068115234,48.25,46.75,47.11000061035156,30759800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-05,47.34000015258789,48.25,46.91999816894531,47.970001220703125,23751200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-06,47.79999923706055,47.91999816894531,47.029998779296875,47.25,23839600.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-07,47.630001068115234,48.75,47.59000015258789,48.720001220703125,29913200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-08,48.4900016784668,49.290000915527344,48.459999084472656,48.9900016784668,26581700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-09,48.790000915527344,49.029998779296875,47.869998931884766,48.11000061035156,21761400.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-12,47.709999084472656,47.79999923706055,46.599998474121094,46.650001525878906,24412800.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-11-13,46.9900016784668,48.25,46.9900016784668,47.38999938964844,29315900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,True
2018-11-14,47.849998474121094,47.970001220703125,46.88999938964844,47.09000015258789,25632700.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-11-15,47.0099983215332,48.2400016784668,46.720001220703125,48.11000061035156,29581000.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-16,47.77000045776367,49.04999923706055,47.689998626708984,48.83000183105469,31670600.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-19,48.61000061035156,49.150001525878906,47.779998779296875,48.0,26859000.0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-20,47.400001525878906,48.119998931884766,47.09000015258789,47.38999938964844,29200800.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-11-21,47.849998474121094,47.880001068115234,47.02000045776367,47.029998779296875,19011400.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-11-23,46.689998626708984,47.06999969482422,46.52000045776367,46.540000915527344,8906900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-11-26,47.27000045776367,47.459999084472656,46.70000076293945,47.45000076293945,20723000.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2018-11-27,46.939998626708984,48.220001220703125,46.59000015258789,48.06999969482422,27621000.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2018-11-28,47.939998626708984,48.880001068115234,47.650001525878906,48.86000061035156,28003200.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-29,48.4900016784668,48.560001373291016,47.630001068115234,47.70000076293945,23592500.0,False,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False
2018-11-30,47.95000076293945,49.31999969482422,47.560001373291016,49.310001373291016,43313700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-03,50.0,50.5,49.529998779296875,50.130001068115234,30870400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2018-12-04,49.52000045776367,49.599998474121094,47.68000030517578,47.75,35397700.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False
2018-12-06,46.79999923706055,48.38999938964844,46.52000045776367,48.369998931884766,31661700.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-07,47.939998626708984,48.060001373291016,46.22999954223633,46.2400016784668,34016400.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,46.279998779296875,47.459999084472656,46.0099983215332,47.209999084472656,23289000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-11,47.900001525878906,48.59000015258789,47.130001068115234,47.380001068115234,23851000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-12,48.58000183105469,48.63999938964844,47.40999984741211,47.83000183105469,31305000.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,True
