Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-20,85.4000015258789,86.37000274658203,83.44999694824219,84.68000030517578,4261500.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-11-21,85.62999725341797,87.05999755859375,85.26000213623047,86.5,2663700.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-23,85.44000244140625,87.9800033569336,85.44000244140625,87.26000213623047,1317200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-26,88.66999816894531,89.55999755859375,87.73999786376953,89.01000213623047,2862100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-27,88.55999755859375,89.5,88.01000213623047,88.88999938964844,1699200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-28,89.4000015258789,91.25,88.01000213623047,91.19000244140625,2386600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2018-11-29,90.01000213623047,92.05999755859375,90.0,91.19999694824219,2927900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-30,91.37999725341797,92.48999786376953,90.44999694824219,92.4800033569336,3071300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2018-12-03,95.0,95.18000030517578,92.62000274658203,94.62999725341797,3525300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2018-12-04,93.91999816894531,94.44000244140625,91.19999694824219,91.29000091552734,2892100.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-06,87.76000213623047,89.05000305175781,85.91000366210938,89.01000213623047,4664100.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False
2018-12-07,88.79000091552734,89.83999633789062,86.48999786376953,87.2300033569336,2547100.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,87.0,88.23999786376953,86.0,87.62999725341797,2745400.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-11,89.75,91.20999908447266,87.55000305175781,88.12999725341797,2820900.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2018-12-12,89.87999725341797,90.80000305175781,88.30999755859375,90.54000091552734,2398300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-13,91.30999755859375,91.87000274658203,88.79000091552734,89.12999725341797,1783600.0,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2018-12-14,88.05000305175781,90.11000061035156,88.04000091552734,88.81999969482422,2101800.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2018-12-17,88.79000091552734,90.2300033569336,86.62000274658203,87.18000030517578,2731000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2018-12-18,87.9800033569336,89.76000213623047,87.62999725341797,89.2300033569336,3658000.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2018-12-19,88.5,89.93000030517578,84.69000244140625,85.22000122070312,2944900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-20,84.75,86.20999908447266,81.81999969482422,83.4800033569336,3674100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2018-12-21,83.86000061035156,84.9800033569336,81.16000366210938,81.51000213623047,4763000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-24,80.97000122070312,82.5,79.22000122070312,79.2699966430664,1789200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,79.88999938964844,85.27999877929688,79.66999816894531,85.22000122070312,2780600.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,83.63999938964844,84.41999816894531,81.06999969482422,84.30000305175781,2684100.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,84.75,85.91000366210938,83.58000183105469,84.33999633789062,1711400.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,85.25,85.7300033569336,83.91000366210938,85.16999816894531,1433400.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,83.38999938964844,87.61000061035156,82.55999755859375,86.8499984741211,2478400.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-01-03,85.0199966430664,85.80999755859375,82.87000274658203,83.58000183105469,2625200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-01-04,85.4000015258789,87.56999969482422,84.44999694824219,87.44999694824219,3011700.0,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,True
2019-01-07,87.16999816894531,90.05999755859375,87.01000213623047,89.76000213623047,2826100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-08,91.05999755859375,91.48999786376953,87.37000274658203,88.05000305175781,3172500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-09,88.80999755859375,90.55999755859375,88.13999938964844,88.83999633789062,2754500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-10,88.27999877929688,90.83999633789062,88.13999938964844,90.37000274658203,2291500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-11,90.12999725341797,92.04000091552734,89.1500015258789,90.91999816894531,2667300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,89.91000366210938,90.80999755859375,89.41000366210938,90.55999755859375,1570900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,91.18000030517578,92.51000213623047,90.86000061035156,91.20999908447266,1971800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,91.5,91.77999877929688,90.44999694824219,90.48999786376953,2085100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-17,91.3499984741211,92.72000122070312,89.76000213623047,92.23999786376953,2446100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-18,93.0999984741211,94.08999633789062,92.26000213623047,93.5199966430664,3477400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-01-22,92.7300033569336,92.87999725341797,89.51000213623047,90.44999694824219,2971500.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,91.0,91.43000030517578,87.9800033569336,89.55000305175781,4098300.0,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False
2019-01-24,98.0999984741211,107.6500015258789,96.80000305175781,106.05999755859375,19931600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-01-25,105.91999816894531,110.83999633789062,104.62000274658203,110.37000274658203,8754100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-28,107.48999786376953,113.44000244140625,107.0199966430664,109.36000061035156,7988500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-29,110.0,111.52999877929688,109.12000274658203,109.38999938964844,3905300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-30,111.4800033569336,113.16999816894531,110.33999633789062,112.87999725341797,5057100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-31,112.66999816894531,113.2300033569336,111.11000061035156,111.94000244140625,3660000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-01,111.47000122070312,112.6500015258789,110.81999969482422,112.0199966430664,4524000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,111.6500015258789,112.4000015258789,109.79000091552734,110.19999694824219,5315000.0,False,False,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-05,110.04000091552734,111.12999725341797,109.27999877929688,110.9800033569336,3437700.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,111.66000366210938,115.69999694824219,111.4800033569336,114.2699966430664,5066400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,112.94000244140625,114.55000305175781,111.5999984741211,112.7300033569336,4973300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-08,111.4000015258789,114.04000091552734,111.31999969482422,113.69000244140625,2388100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-11,114.18000030517578,115.62999725341797,113.16000366210938,114.9000015258789,2677900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,116.55000305175781,118.94999694824219,115.5,118.19999694824219,4731600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-13,118.69999694824219,118.9000015258789,116.63999938964844,117.38999938964844,3758900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,116.73999786376953,118.44999694824219,116.55000305175781,117.5199966430664,2666100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,118.51000213623047,119.31999969482422,117.26000213623047,119.30999755859375,3019600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,119.68000030517578,120.5,118.70999908447266,118.95999908447266,3153000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,119.19000244140625,120.19999694824219,119.05999755859375,120.11000061035156,1848800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-21,120.12000274658203,120.30000305175781,118.30999755859375,119.26000213623047,3614900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-22,120.5,123.6500015258789,120.29000091552734,122.75,4027400.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,True
2019-02-25,125.0,126.29000091552734,123.80999755859375,124.04000091552734,4261500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-26,125.0,125.01000213623047,121.51000213623047,122.77999877929688,3762100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-27,122.76000213623047,123.58000183105469,120.55999755859375,123.2699966430664,3580600.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-02-28,123.55000305175781,125.83999633789062,123.48999786376953,125.30000305175781,3967900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-01,126.66000366210938,127.69999694824219,125.06999969482422,126.63999938964844,4202000.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-04,127.02999877929688,127.26000213623047,119.86000061035156,122.80999755859375,6249200.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,True,True
2019-03-05,122.37999725341797,124.22000122070312,122.06999969482422,122.94999694824219,2395200.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,123.05999755859375,123.55000305175781,120.94000244140625,121.36000061035156,2020600.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-07,120.51000213623047,120.98999786376953,119.36000061035156,119.91000366210938,3677100.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-08,117.81999969482422,118.97000122070312,116.56999969482422,118.62999725341797,4712000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-03-11,120.5,122.05999755859375,119.76000213623047,121.94000244140625,4118100.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-12,122.5,123.25,121.16999816894531,122.38999938964844,2761400.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-13,123.0,124.37000274658203,122.04000091552734,122.93000030517578,2778400.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-14,123.19999694824219,123.86000061035156,122.05000305175781,122.4800033569336,2126900.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-15,123.44000244140625,125.31999969482422,123.08000183105469,124.16999816894531,5504800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-03-18,124.22000122070312,125.91000366210938,124.22000122070312,125.27999877929688,3114600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,126.0999984741211,127.29000091552734,125.6500015258789,127.05999755859375,2674100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-20,126.13999938964844,127.80999755859375,125.7300033569336,126.30999755859375,2682900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-21,126.52999877929688,130.57000732421875,126.19000244140625,130.0500030517578,3839100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,True
2019-03-22,129.80999755859375,129.9600067138672,126.20999908447266,126.88999938964844,3047900.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-25,126.16999816894531,126.25,122.44999694824219,124.12999725341797,3914600.0,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-26,125.6500015258789,127.12000274658203,125.37999725341797,126.62999725341797,2544300.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-27,127.0,127.3499984741211,123.79000091552734,125.13999938964844,2101400.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-28,125.91000366210938,128.07000732421875,125.5,126.56999969482422,2513600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-29,128.64999389648438,129.22000122070312,125.91000366210938,126.79000091552734,4083000.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-04-01,128.8800048828125,129.97000122070312,128.3000030517578,129.72999572753906,3872700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-02,130.0,130.27000427246094,128.4199981689453,129.08999633789062,2668600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-03,130.11000061035156,130.64999389648438,127.5199966430664,128.57000732421875,3458700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-04,128.7100067138672,129.8300018310547,126.81999969482422,127.81999969482422,2798500.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-05,128.80999755859375,129.41000366210938,127.94999694824219,129.0800018310547,2003900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-08,129.07000732421875,130.00999450683594,127.3499984741211,129.89999389648438,2128400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-09,129.3000030517578,130.14999389648438,127.66000366210938,128.92999267578125,2641300.0,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-10,129.41000366210938,133.07000732421875,129.0399932861328,131.58999633789062,4153700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-04-11,131.41000366210938,132.50999450683594,130.6300048828125,132.07000732421875,1663400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-12,133.10000610351562,134.47999572753906,132.5,134.41000366210938,3030500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-15,134.41000366210938,135.3800048828125,133.4499969482422,134.05999755859375,2771500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-16,134.72999572753906,135.75,133.38999938964844,134.97999572753906,3051400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-17,136.0,137.22999572753906,134.66000366210938,135.82000732421875,2539500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-18,136.0,136.38999938964844,132.92999267578125,134.9499969482422,4030900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-04-22,135.0,135.69000244140625,133.3800048828125,134.44000244140625,1984400.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,135.0,137.4600067138672,134.75,137.14999389648438,3455200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-24,137.4499969482422,141.60000610351562,136.80999755859375,139.72000122070312,8556400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-04-25,126.3499984741211,126.5999984741211,115.25,115.86000061035156,24053900.0,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,True,True
2019-04-26,115.5199966430664,119.30000305175781,110.30999755859375,118.93000030517578,14285600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2019-04-29,118.55000305175781,118.93000030517578,115.83999633789062,117.08000183105469,5266300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-04-30,117.12999725341797,120.41999816894531,117.0,120.13999938964844,4739400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-01,121.0,121.75,116.44000244140625,116.63999938964844,4833500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-02,116.63999938964844,119.58999633789062,116.3499984741211,118.9000015258789,3503200.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-03,119.75,119.87999725341797,117.88999938964844,119.0199966430664,3255700.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-06,115.0,118.87000274658203,113.69000244140625,118.80999755859375,3316800.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-07,117.9000015258789,119.4000015258789,116.47000122070312,117.80999755859375,5390000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-05-08,117.80999755859375,119.30999755859375,116.70999908447266,117.69000244140625,3223200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-09,115.9800033569336,117.75,114.5999984741211,116.69999694824219,3565400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-10,116.44000244140625,119.12000274658203,115.12999725341797,116.91999816894531,3770400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-13,113.88999938964844,114.44999694824219,109.77999877929688,110.63999938964844,5779000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-05-14,112.04000091552734,113.94999694824219,111.55999755859375,113.18000030517578,3411700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,111.5199966430664,115.6500015258789,111.30999755859375,114.44999694824219,3902000.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,109.98999786376953,110.5,104.79000091552734,106.12999725341797,13656500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-05-17,104.66000366210938,106.52999877929688,103.45999908447266,104.76000213623047,8374500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-05-20,100.98999786376953,101.95999908447266,97.68000030517578,101.02999877929688,10459300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-05-21,103.87000274658203,106.06999969482422,102.69000244140625,105.70999908447266,6375000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,104.0,105.77999877929688,103.75,104.69000244140625,3236500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,102.88999938964844,103.45999908447266,101.06999969482422,102.30000305175781,4388100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-24,103.37999725341797,104.9000015258789,100.97000122070312,101.20999908447266,3740300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,101.94999694824219,101.98999786376953,99.55999755859375,101.69999694824219,4789600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-29,101.19999694824219,104.0,101.0,103.6500015258789,4417700.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,104.0199966430664,106.12000274658203,104.0,105.44999694824219,3342200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,103.98999786376953,106.01000213623047,102.23999786376953,102.30999755859375,4143300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-03,103.55000305175781,104.19999694824219,101.51000213623047,102.30000305175781,3182600.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-04,103.55999755859375,107.01000213623047,103.04000091552734,106.9000015258789,4133200.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-05,108.12999725341797,109.4000015258789,104.20999908447266,105.5999984741211,3021400.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-06,105.20999908447266,106.1500015258789,103.83999633789062,106.01000213623047,2789300.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-07,106.58000183105469,107.76000213623047,105.44000244140625,107.48999786376953,2548700.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-10,109.0999984741211,112.18000030517578,109.0199966430664,110.87999725341797,3689600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-11,113.01000213623047,114.01000213623047,111.02999877929688,111.66999816894531,3571200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,110.7699966430664,110.9000015258789,107.86000061035156,107.94000244140625,2239600.0,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-13,109.0,109.69000244140625,107.51000213623047,108.3499984741211,2606900.0,False,True,True,True,False,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-14,104.5999984741211,106.33000183105469,103.62999725341797,105.41999816894531,3032800.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True
