Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-01-22,108.70999908447266,108.8499984741211,106.0199966430664,107.26000213623047,2799300.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-01-23,107.44999694824219,108.37000274658203,106.58000183105469,108.08999633789062,1660300.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-24,108.05999755859375,108.94999694824219,107.4000015258789,108.23999786376953,769200.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-25,109.18000030517578,109.93000030517578,107.80999755859375,109.8499984741211,1587700.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-28,109.11000061035156,110.83999633789062,108.73999786376953,110.52999877929688,1355500.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,110.47000122070312,111.33999633789062,109.9800033569336,111.12000274658203,1186700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,111.75,113.77999877929688,111.0199966430664,113.63999938964844,2514400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-31,113.5999984741211,115.02999877929688,112.68000030517578,114.52999877929688,2281100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-01,114.79000091552734,115.19999694824219,114.01000213623047,114.56999969482422,1540800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-04,114.68000030517578,115.69000244140625,114.43000030517578,115.6500015258789,1070200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-05,115.97000122070312,117.0,115.7699966430664,116.91000366210938,1448900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-06,116.7699966430664,117.75,116.66999816894531,117.2699966430664,1555800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-07,116.41999816894531,116.83000183105469,114.76000213623047,115.5199966430664,1360000.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,114.58000183105469,115.51000213623047,114.58000183105469,115.4800033569336,1381300.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,115.86000061035156,116.69000244140625,115.45999908447266,115.6500015258789,1022200.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,116.41000366210938,116.7699966430664,114.48999786376953,114.73999786376953,2374500.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False
2019-02-13,116.0,119.61000061035156,115.93000030517578,118.86000061035156,2296100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-14,118.13999938964844,118.80999755859375,116.63999938964844,118.62000274658203,1785400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,119.80000305175781,121.5999984741211,118.80999755859375,121.05000305175781,2012900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,120.29000091552734,122.4000015258789,120.1500015258789,122.02999877929688,2625600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-20,122.54000091552734,127.2699966430664,121.94999694824219,126.97000122070312,3337600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-21,127.04000091552734,128.25,125.44999694824219,127.37000274658203,2893000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-02-22,127.93000030517578,129.72000122070312,127.56999969482422,128.83999633789062,2085700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-25,129.69000244140625,130.16000366210938,128.4199981689453,128.47999572753906,2325100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-26,128.19000244140625,129.89999389648438,128.1699981689453,128.57000732421875,1979200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-27,127.6500015258789,128.63999938964844,126.63999938964844,126.93000030517578,2168600.0,False,False,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-28,126.76000213623047,127.0,125.01000213623047,125.2699966430664,3312900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True
2019-03-01,125.48999786376953,126.55000305175781,122.2300033569336,124.44999694824219,4407900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True
2019-03-04,126.48999786376953,126.48999786376953,122.33999633789062,123.94000244140625,2095100.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-05,124.0,125.56999969482422,124.0,125.22000122070312,1797400.0,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,125.18000030517578,125.83999633789062,124.81999969482422,125.12000274658203,1644400.0,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-07,125.12999725341797,125.16000366210938,122.06999969482422,122.22000122070312,2043300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-08,121.19000244140625,121.54000091552734,119.98999786376953,120.69999694824219,2261300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-03-11,120.86000061035156,121.16999816894531,120.11000061035156,120.25,2193300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-12,120.5,121.58999633789062,119.0999984741211,120.69000244140625,2185300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-13,121.13999938964844,122.66000366210938,120.01000213623047,120.19000244140625,3071900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-14,120.0,120.52999877929688,118.98999786376953,119.62000274658203,2363600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,120.0199966430664,124.83000183105469,119.88999938964844,122.31999969482422,3601300.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,False,True,False
2019-03-18,124.98999786376953,125.97000122070312,123.83000183105469,124.95999908447266,2436700.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,124.97000122070312,126.72000122070312,124.66000366210938,125.75,2352400.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-20,125.38999938964844,125.7300033569336,123.54000091552734,123.66999816894531,1927600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-03-21,123.37000274658203,125.18000030517578,122.9800033569336,125.05999755859375,1710600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-22,124.37000274658203,124.91000366210938,123.41999816894531,124.5,3400700.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-03-25,124.01000213623047,124.44999694824219,123.12999725341797,123.66000366210938,1493700.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-26,122.88999938964844,124.5999984741211,122.7300033569336,123.55999755859375,1722600.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-27,123.72000122070312,123.72000122070312,121.33000183105469,122.16999816894531,1924900.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-03-28,122.27999877929688,124.36000061035156,122.27999877929688,124.08000183105469,1496300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-29,124.01000213623047,125.45999908447266,123.87000274658203,125.08999633789062,2175100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-01,126.23999786376953,127.58999633789062,125.8499984741211,127.44999694824219,1383400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-02,127.2300033569336,128.60000610351562,126.51000213623047,128.5,1783100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-03,129.4499969482422,131.85000610351562,128.72000122070312,131.58999633789062,2218400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2019-04-04,131.5500030517578,132.5,131.1300048828125,132.1999969482422,2269000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2019-04-05,132.57000732421875,134.80999755859375,132.32000732421875,134.05999755859375,2210300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-08,133.8800048828125,134.9600067138672,133.47000122070312,134.91000366210938,1866700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-09,134.1300048828125,134.9499969482422,132.27000427246094,132.64999389648438,1689000.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,132.99000549316406,133.17999267578125,132.3000030517578,132.75,1476700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,133.4199981689453,133.82000732421875,132.72000122070312,133.25,1245200.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-12,133.49000549316406,134.74000549316406,133.25999450683594,134.64999389648438,1163900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-15,134.5,134.97000122070312,133.10000610351562,134.3699951171875,657400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-16,134.39999389648438,135.91000366210938,134.3699951171875,135.8000030517578,979900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-17,136.27000427246094,136.94000244140625,135.64999389648438,135.92999267578125,1111300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-04-18,136.74000549316406,136.74000549316406,133.49000549316406,134.41000366210938,1378300.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-22,133.64999389648438,136.16000366210938,133.3300018310547,135.86000061035156,1182300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,136.27999877929688,136.7899932861328,135.44000244140625,136.27999877929688,1036900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-24,134.66000366210938,136.0399932861328,134.66000366210938,135.47999572753906,1232500.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-25,134.9199981689453,136.1999969482422,134.11000061035156,135.67999267578125,926100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-26,136.25,137.02999877929688,135.57000732421875,136.4499969482422,837500.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-29,136.4499969482422,137.10000610351562,135.82000732421875,135.97000122070312,1144500.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-30,136.35000610351562,136.8300018310547,135.27999877929688,136.4199981689453,1259700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-05-01,137.8000030517578,140.3699951171875,137.55999755859375,138.86000061035156,1632100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,True
2019-05-02,138.5500030517578,139.05999755859375,135.72000122070312,136.88999938964844,1155500.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-03,137.7899932861328,140.27999877929688,137.27999877929688,140.13999938964844,1076700.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False
2019-05-06,137.4600067138672,138.1699981689453,136.5800018310547,137.75,1415300.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-07,136.16000366210938,137.10000610351562,134.07000732421875,135.14999389648438,1547000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-05-08,134.4199981689453,135.3800048828125,133.60000610351562,134.77000427246094,1244700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-09,133.92999267578125,136.1699981689453,132.7899932861328,135.47000122070312,1913700.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2019-05-10,130.8800048828125,132.11000061035156,127.69999694824219,131.7100067138672,4463200.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True
2019-05-13,129.47000122070312,129.77999877929688,125.72000122070312,126.01000213623047,2392100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-14,126.68000030517578,130.97000122070312,126.30999755859375,129.8699951171875,2273400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,128.7899932861328,132.3300018310547,127.2699966430664,131.8300018310547,1907900.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,132.07000732421875,133.2899932861328,130.9600067138672,132.50999450683594,1818400.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-17,132.14999389648438,133.1699981689453,130.8699951171875,130.91000366210938,1653500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-20,128.75,129.58999633789062,127.48999786376953,127.86000061035156,1591800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-21,128.7100067138672,129.64999389648438,128.07000732421875,129.42999267578125,1780100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,128.8300018310547,129.1999969482422,127.62999725341797,127.7699966430664,1620100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,125.9800033569336,126.0999984741211,123.52999877929688,123.91000366210938,2227100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-24,124.62999725341797,125.73999786376953,124.37999725341797,125.0,1357100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-28,125.1500015258789,125.5,123.62999725341797,123.69999694824219,3209100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-29,123.29000091552734,124.62999725341797,122.5199966430664,124.41999816894531,1321900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,124.70999908447266,125.5999984741211,123.81999969482422,124.6500015258789,1116200.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,123.44999694824219,125.56999969482422,122.45999908447266,124.83999633789062,2000000.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-03,124.76000213623047,125.2699966430664,123.45999908447266,124.36000061035156,2263500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-06-04,126.30000305175781,128.24000549316406,125.51000213623047,128.17999267578125,1796000.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-06-05,128.5500030517578,128.6300048828125,126.44000244140625,127.55000305175781,1422600.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-06-06,127.62000274658203,129.00999450683594,126.95999908447266,128.60000610351562,1355300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-07,129.5,133.02999877929688,129.0,132.52000427246094,1458500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-10,133.1300048828125,134.75999450683594,132.47000122070312,132.75,1315500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-11,134.13999938964844,135.47000122070312,133.2100067138672,134.52000427246094,1387500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-12,134.8699951171875,135.4199981689453,132.67999267578125,132.6999969482422,1184300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,133.25999450683594,134.3300018310547,132.02999877929688,133.6199951171875,1115900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
