Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-26,111.62000274658203,112.05999755859375,109.69000244140625,110.44999694824219,5872800.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-10-29,111.29000091552734,113.30999755859375,111.13999938964844,112.88999938964844,5706000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-10-30,113.75,114.2300033569336,112.5999984741211,113.7699966430664,4900400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-10-31,113.48999786376953,113.48999786376953,111.19000244140625,112.37999725341797,6449500.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-01,112.0,113.13999938964844,110.9800033569336,111.51000213623047,5736700.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2018-11-02,111.48999786376953,112.0999984741211,109.62999725341797,111.16999816894531,6705700.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2018-11-05,111.69000244140625,114.44000244140625,111.27999877929688,114.38999938964844,5270400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-06,114.02999877929688,115.3499984741211,113.86000061035156,115.20999908447266,3913400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-07,115.44999694824219,115.7699966430664,114.44000244140625,115.61000061035156,4219600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-08,115.37999725341797,116.5,115.25,116.05999755859375,2925100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-09,116.08000183105469,117.70999908447266,116.08000183105469,117.4800033569336,5026300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-12,117.0,118.31999969482422,116.70999908447266,116.97000122070312,4781900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-13,117.75,117.75,116.20999908447266,117.13999938964844,3609900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-14,117.44000244140625,117.4800033569336,116.2699966430664,116.6500015258789,4423800.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-15,116.43000030517578,116.98999786376953,115.5999984741211,116.80000305175781,4045700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-16,117.05000305175781,118.4800033569336,116.83999633789062,118.3499984741211,4484300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-19,118.08000183105469,119.5199966430664,117.97000122070312,119.01000213623047,4673900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-20,119.80000305175781,120.27999877929688,115.77999877929688,116.0,5087800.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-11-21,115.88999938964844,116.88999938964844,114.91999816894531,115.27999877929688,3245000.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2018-11-23,114.77999877929688,116.56999969482422,114.77999877929688,115.41000366210938,1444700.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2018-11-26,115.87999725341797,116.43000030517578,114.98999786376953,115.86000061035156,2972500.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2018-11-27,115.37000274658203,116.52999877929688,114.9000015258789,116.44000244140625,2884700.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-11-28,115.9800033569336,118.5199966430664,115.56999969482422,118.5,3989400.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-11-29,118.4000015258789,118.87000274658203,117.44000244140625,118.2699966430664,2878700.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-11-30,118.12999725341797,122.0,118.12999725341797,121.94000244140625,8051100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2018-12-03,120.4800033569336,120.91000366210938,117.51000213623047,118.9800033569336,6112600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-04,119.37000274658203,120.61000061035156,117.44999694824219,117.80000305175781,7018200.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False
2018-12-06,116.30999755859375,117.37999725341797,114.0999984741211,116.83999633789062,5191700.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2018-12-07,116.37000274658203,116.9800033569336,115.37999725341797,115.81999969482422,4615500.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,116.4000015258789,116.62000274658203,114.45999908447266,116.19000244140625,4150600.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-11,116.9000015258789,118.19000244140625,116.68000030517578,117.29000091552734,5545100.0,True,False,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-12,118.33999633789062,118.58999633789062,116.41000366210938,117.0,4889700.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2018-12-13,117.13999938964844,118.88999938964844,117.11000061035156,118.3499984741211,6181200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-14,117.31999969482422,117.55000305175781,113.66999816894531,113.94999694824219,7404200.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2018-12-17,114.37000274658203,115.06999969482422,112.19999694824219,112.87000274658203,6015300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2018-12-18,113.22000122070312,113.52999877929688,110.75,111.83999633789062,5846200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-19,112.62999725341797,113.19000244140625,109.62999725341797,110.04000091552734,6915400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-20,110.19999694824219,111.93000030517578,109.19999694824219,110.20999908447266,8468300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-21,110.95999908447266,114.16000366210938,108.80999755859375,109.41999816894531,13263600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-12-24,110.12999725341797,111.08999633789062,105.95999908447266,106.02999877929688,3354000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,106.22000122070312,108.44000244140625,105.02999877929688,108.33000183105469,4537000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,107.7699966430664,109.47000122070312,106.02999877929688,109.41999816894531,5175900.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-28,110.08999633789062,111.0999984741211,109.22000122070312,110.36000061035156,5410300.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,110.58000183105469,111.08999633789062,109.31999969482422,110.4800033569336,5019100.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,109.1500015258789,110.0199966430664,108.2300033569336,109.27999877929688,4835400.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-03,108.91000366210938,110.1500015258789,108.05000305175781,108.26000213623047,5975900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-04,109.54000091552734,110.5999984741211,108.23999786376953,110.4800033569336,6293900.0,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-01-07,110.01000213623047,110.37999725341797,108.6500015258789,109.52999877929688,5220300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-08,110.13999938964844,110.80000305175781,109.41999816894531,110.58000183105469,6407700.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-09,110.33000183105469,110.87000274658203,107.48999786376953,107.48999786376953,8521300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-01-10,107.41000366210938,108.33999633789062,107.36000061035156,108.1500015258789,7905000.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-01-11,107.86000061035156,108.5,107.63999938964844,108.16000366210938,5939000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-14,107.8499984741211,107.95999908447266,106.95999908447266,107.31999969482422,5804600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-15,107.45999908447266,109.06999969482422,106.7300033569336,108.98999786376953,4508000.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-16,108.98999786376953,109.05000305175781,107.69999694824219,108.33999633789062,4953500.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-17,108.13999938964844,109.47000122070312,108.08999633789062,109.22000122070312,4612200.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-18,109.97000122070312,110.30000305175781,109.16999816894531,110.06999969482422,5142700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-22,109.86000061035156,110.2300033569336,108.77999877929688,109.91000366210938,5298200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-23,109.68000030517578,110.79000091552734,109.51000213623047,110.7300033569336,5197400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-24,110.30999755859375,110.30999755859375,108.41000366210938,109.5,4478000.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-25,110.1500015258789,110.58999633789062,109.04000091552734,109.3499984741211,5074800.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-28,108.95999908447266,109.5999984741211,108.0,108.81999969482422,4055900.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-29,108.93000030517578,109.62000274658203,108.51000213623047,109.0,4301500.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-30,108.94000244140625,111.23999786376953,108.54000091552734,110.81999969482422,5023800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2019-01-31,110.97000122070312,112.9000015258789,110.20999908447266,112.66999816894531,6183400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2019-02-01,112.94999694824219,113.27999877929688,111.44999694824219,112.19000244140625,5010500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-04,112.20999908447266,113.4000015258789,111.8499984741211,113.08999633789062,3665000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-05,113.02999877929688,113.54000091552734,112.48999786376953,112.9000015258789,4593400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-06,113.41000366210938,113.58000183105469,112.30000305175781,113.05000305175781,4209400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-07,112.81999969482422,113.16000366210938,112.16000366210938,113.08999633789062,4227700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,112.93000030517578,113.04000091552734,111.93000030517578,113.0199966430664,3868300.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,113.16000366210938,113.58000183105469,112.63999938964844,112.97000122070312,4851100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,113.2300033569336,114.5,112.22000122070312,113.79000091552734,6765300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-13,114.11000061035156,114.7300033569336,113.62999725341797,114.12000274658203,5528000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,113.0,113.0,111.87999725341797,112.58999633789062,6359200.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,115.8499984741211,116.27999877929688,114.11000061035156,115.91000366210938,8889500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-19,116.80000305175781,116.97000122070312,115.19999694824219,115.93000030517578,5596100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,115.75,116.63999938964844,115.41000366210938,115.83000183105469,6038900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-21,115.5,116.93000030517578,115.47000122070312,116.0999984741211,4825900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-22,116.11000061035156,116.7699966430664,115.58999633789062,116.76000213623047,4865400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-25,117.16999816894531,117.30000305175781,115.70999908447266,116.05999755859375,3755900.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-26,116.37000274658203,116.5,115.43000030517578,115.97000122070312,4074600.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-27,115.54000091552734,115.69999694824219,114.41000366210938,115.37000274658203,4175100.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-02-28,114.73999786376953,116.22000122070312,114.20999908447266,115.63999938964844,5586300.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-03-01,115.86000061035156,116.37000274658203,115.2300033569336,116.18000030517578,3629100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-04,116.55000305175781,116.93000030517578,115.5,116.16999816894531,4383100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-05,115.9800033569336,116.81999969482422,115.66000366210938,116.02999877929688,3785400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,115.77999877929688,116.83000183105469,115.58000183105469,116.66000366210938,4770700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-07,116.20999908447266,117.33000183105469,115.69999694824219,116.0999984741211,4858300.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-08,115.83000183105469,116.26000213623047,114.26000213623047,115.2300033569336,5003300.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-11,115.30000305175781,116.70999908447266,114.9800033569336,116.58999633789062,4821600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-12,116.75,117.20999908447266,116.01000213623047,116.56999969482422,4356400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-13,116.87999725341797,117.55999755859375,116.45999908447266,116.58000183105469,5968600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-14,116.86000061035156,116.9800033569336,115.44999694824219,115.5,8986600.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-03-15,115.68000030517578,116.52999877929688,115.37000274658203,115.66000366210938,18194200.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-03-18,116.16999816894531,117.38999938964844,116.05000305175781,117.2699966430664,9476000.0,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,False
2019-03-19,117.36000061035156,118.75,117.25,118.08999633789062,6751700.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False
2019-03-20,118.06999969482422,119.4800033569336,117.3499984741211,118.31999969482422,5733500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-21,118.01000213623047,119.66999816894531,118.01000213623047,119.44000244140625,4305600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-22,119.5,121.29000091552734,119.44999694824219,120.72000122070312,6668100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-25,120.26000213623047,121.29000091552734,120.08000183105469,120.8499984741211,4275400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-26,121.45999908447266,122.16000366210938,121.26000213623047,122.0199966430664,4583000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-27,122.45999908447266,123.19000244140625,121.19000244140625,121.88999938964844,5318500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-03-28,121.88999938964844,122.47000122070312,121.58999633789062,121.83999633789062,3694700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-29,122.29000091552734,122.76000213623047,121.2699966430664,122.55000305175781,5758800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-01,122.58999633789062,122.88999938964844,121.58999633789062,122.0,5025700.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-02,121.9000015258789,122.26000213623047,121.55999755859375,121.68000030517578,3242600.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-03,121.68000030517578,122.2300033569336,120.73999786376953,121.55999755859375,4534400.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-04,121.80999755859375,122.12999725341797,121.16999816894531,121.47000122070312,3022500.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-05,121.3499984741211,121.66999816894531,120.81999969482422,121.62000274658203,3971500.0,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-08,121.72000122070312,122.04000091552734,121.20999908447266,122.0,3140100.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-09,121.73999786376953,122.19999694824219,120.8499984741211,122.16999816894531,3864400.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-10,122.3499984741211,122.69999694824219,121.66000366210938,122.04000091552734,2681100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-11,122.36000061035156,122.75,121.16999816894531,121.66999816894531,3399700.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-12,121.52999877929688,122.33000183105469,121.1500015258789,122.2300033569336,3501100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-15,122.44000244140625,124.0,122.36000061035156,123.66000366210938,4419800.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,True
2019-04-16,123.22000122070312,123.81999969482422,121.88999938964844,122.41000366210938,5263700.0,True,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-04-17,125.0,127.11000061035156,123.83999633789062,127.01000213623047,7318200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-04-18,128.22999572753906,128.25999450683594,126.7300033569336,127.08999633789062,6331200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-04-22,126.7699966430664,127.23999786376953,125.87999725341797,126.44000244140625,3707000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-23,126.68000030517578,127.54000091552734,126.12000274658203,127.08999633789062,4464100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-24,127.41000366210938,127.9800033569336,126.66999816894531,126.91999816894531,3517200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-25,125.6500015258789,126.4000015258789,125.18000030517578,126.12999725341797,4433700.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,126.5199966430664,127.25,126.12000274658203,126.4000015258789,3033800.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-29,126.13999938964844,126.95999908447266,126.0199966430664,126.69000244140625,2793400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-30,127.05000305175781,128.38999938964844,126.33999633789062,128.0500030517578,4963600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-01,127.8499984741211,128.0,127.01000213623047,127.23999786376953,3810800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-02,127.23999786376953,127.55000305175781,126.16999816894531,126.83000183105469,2875900.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-03,127.0999984741211,128.17999267578125,126.91999816894531,127.66999816894531,2854900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-06,127.30000305175781,127.62999725341797,126.76000213623047,127.2699966430664,2883900.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-07,126.63999938964844,126.94999694824219,125.18000030517578,125.9800033569336,3558900.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-05-08,125.80000305175781,126.73999786376953,124.94999694824219,126.0199966430664,3844700.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-05-09,125.7699966430664,126.54000091552734,124.8499984741211,126.05000305175781,3127200.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-05-10,126.13999938964844,128.27999877929688,125.62000274658203,128.00999450683594,3720400.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-13,127.0199966430664,127.94000244140625,126.62999725341797,127.16000366210938,4297200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-05-14,127.55999755859375,128.50999450683594,127.29000091552734,127.41000366210938,5150300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-05-15,127.0999984741211,129.8699951171875,127.0999984741211,129.35000610351562,3751900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False
2019-05-16,129.3699951171875,130.75,128.75999450683594,130.27000427246094,4812900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-17,129.9199981689453,130.8699951171875,129.64999389648438,130.50999450683594,4011700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-20,130.0399932861328,130.4499969482422,129.5500030517578,129.99000549316406,3965600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-21,130.5800018310547,130.5800018310547,128.85000610351562,129.0500030517578,4080800.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-22,129.10000610351562,130.63999938964844,128.9499969482422,130.07000732421875,3588000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-23,129.60000610351562,130.89999389648438,129.50999450683594,129.97000122070312,3901400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-24,130.3300018310547,130.47999572753906,128.9600067138672,129.5,2702700.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-28,129.5,129.89999389648438,127.36000061035156,127.62999725341797,8806000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-29,127.58000183105469,128.30999755859375,126.83999633789062,128.1699981689453,5502700.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-05-30,128.14999389648438,128.91000366210938,127.77999877929688,128.61000061035156,2710300.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-05-31,128.0,128.4499969482422,126.98999786376953,128.0,4191200.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-06-03,127.86000061035156,129.16000366210938,127.48999786376953,128.97999572753906,3588700.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-04,129.75,129.80999755859375,128.02000427246094,129.07000732421875,4242400.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-05,129.22000122070312,131.60000610351562,128.86000061035156,131.38999938964844,5084200.0,True,True,True,False,True,True,True,True,True,True,False,False,True,False,False,True,False,True
2019-06-06,131.0800018310547,132.27000427246094,130.55999755859375,131.97999572753906,5528000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-06-07,132.83999633789062,134.7100067138672,132.58999633789062,133.47000122070312,6332700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-06-10,133.17999267578125,133.67999267578125,132.36000061035156,133.58999633789062,2957900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-11,134.05999755859375,134.33999633789062,132.69000244140625,133.1999969482422,3553600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-12,134.00999450683594,134.44000244140625,132.66000366210938,133.13999938964844,3302800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-13,133.4499969482422,133.7899932861328,131.85000610351562,132.94000244140625,2851400.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
