Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-06-28,345.94000244140625,347.3800048828125,343.8900146484375,346.8900146484375,784300,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-07-01,350.54998779296875,353.760009765625,339.8800048828125,340.3800048828125,793700,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-07-02,340.760009765625,345.7799987792969,338.25,341.3299865722656,590600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-07-03,343.6499938964844,346.0,341.2099914550781,345.42999267578125,330000,True,True,False,False,True,True,True,False,True,True,False,False,False,False,False,False,False,False
2019-07-05,343.3299865722656,348.489990234375,343.3299865722656,344.95001220703125,481300,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-07-08,343.6099853515625,353.0799865722656,343.6099853515625,352.69000244140625,622700,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-07-09,351.20001220703125,353.19000244140625,347.0,348.4800109863281,729100,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-07-10,349.3800048828125,349.9100036621094,342.7799987792969,347.20001220703125,595600,False,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False
2019-07-11,348.0,349.95001220703125,346.1600036621094,346.9800109863281,537200,False,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False
2019-07-12,348.0,357.2799987792969,347.2699890136719,356.3900146484375,651400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-07-15,356.9700012207031,361.2699890136719,354.29998779296875,355.67999267578125,741700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-07-16,356.57000732421875,361.8500061035156,355.6099853515625,360.5400085449219,1409500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-07-17,361.5199890136719,368.8299865722656,361.5199890136719,366.3900146484375,713600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-07-18,363.54998779296875,368.7200012207031,363.54998779296875,366.2099914550781,518700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-07-19,365.19000244140625,367.010009765625,356.45001220703125,357.0,574600,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-07-22,357.7900085449219,359.79998779296875,351.0899963378906,352.95001220703125,549900,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2019-07-23,354.0,354.1099853515625,349.9800109863281,351.989990234375,648400,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-07-24,351.989990234375,353.1700134277344,348.75,352.94000244140625,532100,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-07-25,353.7300109863281,359.739990234375,352.0,354.6199951171875,486900,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-07-26,355.7200012207031,356.04998779296875,349.55999755859375,353.8800048828125,497600,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-07-29,352.6700134277344,353.20001220703125,341.3999938964844,346.1300048828125,815700,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-07-30,345.0299987792969,350.45001220703125,342.1499938964844,348.6300048828125,577500,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-07-31,347.6199951171875,354.0,344.3699951171875,349.25,521300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-01,348.7300109863281,352.0799865722656,341.8999938964844,345.510009765625,683900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-02,346.239990234375,348.57000732421875,334.1600036621094,337.0199890136719,811100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-08-05,331.9800109863281,331.9800109863281,326.3399963378906,330.1400146484375,728400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-08-06,330.3699951171875,340.95001220703125,329.0,340.2799987792969,688200,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-07,337.2200012207031,344.3599853515625,336.70001220703125,343.67999267578125,756100,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-08-08,345.17999267578125,355.3599853515625,344.760009765625,353.0400085449219,588200,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-08-09,351.489990234375,353.3999938964844,345.0,346.70001220703125,522700,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-08-12,345.9100036621094,345.9100036621094,332.67999267578125,336.510009765625,759200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-13,334.30999755859375,348.32000732421875,333.3299865722656,341.20001220703125,571800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-14,330.05999755859375,332.20001220703125,320.1700134277344,321.0,1249300,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-08-15,320.739990234375,324.8699951171875,315.489990234375,320.44000244140625,989200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-08-16,323.5199890136719,327.8900146484375,319.260009765625,322.0299987792969,564200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-19,327.42999267578125,328.7699890136719,322.45001220703125,325.25,807100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-20,325.1700134277344,328.2799987792969,320.510009765625,323.0799865722656,475800,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-21,327.239990234375,331.489990234375,326.80999755859375,328.1199951171875,521100,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-22,328.5400085449219,338.5,328.5400085449219,334.8599853515625,753000,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2019-08-23,330.6400146484375,332.3699951171875,321.239990234375,322.1000061035156,1098500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-08-26,327.0,331.989990234375,324.5400085449219,330.2200012207031,1008600,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-08-27,333.1600036621094,334.79998779296875,323.6000061035156,323.7699890136719,1000700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-08-28,323.7699890136719,331.45001220703125,321.1600036621094,330.3800048828125,753400,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-08-29,337.5,342.0,333.0899963378906,337.45001220703125,2707400,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-08-30,252.80999755859375,254.5,235.75999450683594,237.72999572753906,16029100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-09-03,234.0500030517578,244.2100067138672,231.02000427246094,237.41000366210938,5428100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-09-04,238.0,239.86000061035156,228.1999969482422,228.75999450683594,4016900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-09-05,229.02999877929688,237.85000610351562,227.7100067138672,236.7100067138672,3260700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-09-06,237.83999633789062,239.24000549316406,233.02999877929688,233.10000610351562,2026000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-09-09,233.74000549316406,234.1699981689453,226.02999877929688,226.16000366210938,2181300,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-09-10,225.5,233.1699981689453,225.27999877929688,231.4199981689453,2241500,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-09-11,231.67999267578125,233.8800048828125,227.25999450683594,228.14999389648438,1438700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
