Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,87.69999694824219,88.69999694824219,87.30000305175781,88.5199966430664,1084600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-10,87.29000091552734,87.3499984741211,84.79000091552734,84.80000305175781,2699500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-10-11,84.66999816894531,87.11000061035156,84.43000030517578,85.26000213623047,2011500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-10-12,87.23999786376953,87.7300033569336,85.91000366210938,87.20999908447266,1742100.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-15,86.75,88.06999969482422,86.25,87.05000305175781,1756400.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-16,87.77999877929688,88.97000122070312,87.45999908447266,88.69999694824219,1886400.0,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-10-17,89.05999755859375,89.2699966430664,87.4000015258789,88.37999725341797,1256300.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-10-18,87.81999969482422,88.0,85.87999725341797,86.2300033569336,1444500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-19,86.58000183105469,87.47000122070312,84.7699966430664,85.16000366210938,1481600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-22,85.75,86.5,84.54000091552734,85.19999694824219,1468400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-23,82.94000244140625,84.88999938964844,80.55999755859375,84.31999969482422,2338900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-24,83.41999816894531,83.41999816894531,79.2699966430664,79.38999938964844,2170500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-25,80.66000366210938,82.43000030517578,80.0199966430664,81.86000061035156,1695300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,79.81999969482422,82.16999816894531,79.47000122070312,81.08000183105469,1561700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-29,82.3499984741211,83.5999984741211,80.58000183105469,81.8499984741211,1675400.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-30,82.12000274658203,84.86000061035156,81.9000015258789,84.66000366210938,1985100.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2018-10-31,85.83000183105469,87.43000030517578,84.44000244140625,86.76000213623047,2362200.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2018-11-01,87.2300033569336,90.41000366210938,87.0,89.48999786376953,1853300.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-02,87.43000030517578,87.9800033569336,84.31999969482422,85.2699966430664,2670000.0,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False
2018-11-05,84.26000213623047,84.33999633789062,81.19999694824219,83.0,2538700.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-06,82.75,84.12000274658203,82.33000183105469,82.63999938964844,2188800.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-07,83.4000015258789,83.56999969482422,81.68000030517578,82.6500015258789,3129500.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2018-11-08,82.20999908447266,84.30999755859375,81.44000244140625,83.4000015258789,2667800.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-09,77.43000030517578,79.88999938964844,75.1500015258789,76.66000366210938,8461500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-11-12,73.93000030517578,75.80000305175781,72.62999725341797,72.83999633789062,5125300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-11-13,73.48999786376953,74.6500015258789,71.62999725341797,72.08000183105469,3314800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-11-14,73.0,73.37999725341797,70.72000122070312,71.27999877929688,3501700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-11-15,71.0999984741211,73.37999725341797,70.88999938964844,73.13999938964844,3954400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-16,72.30000305175781,73.58000183105469,72.08999633789062,72.94999694824219,2481900.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-19,72.16999816894531,72.70999908447266,70.56999969482422,70.76000213623047,2516200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-20,68.80000305175781,70.08000183105469,68.58000183105469,69.41000366210938,3886800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-11-21,70.33000183105469,70.95999908447266,69.54000091552734,70.31999969482422,2392400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-23,69.56999969482422,71.22000122070312,69.5199966430664,70.5999984741211,964400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-26,71.37000274658203,71.91000366210938,70.0,70.94999694824219,2504400.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-27,70.25,71.5999984741211,69.83000183105469,70.66999816894531,2621400.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-11-28,71.66000366210938,72.22000122070312,70.05999755859375,72.18000030517578,2303400.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-11-29,71.69000244140625,72.75,71.13999938964844,71.2300033569336,2238400.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-30,71.37999725341797,72.9000015258789,70.47000122070312,72.7699966430664,2884200.0,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2018-12-03,74.93000030517578,74.94999694824219,73.2300033569336,73.45999908447266,2538100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-12-04,72.80999755859375,73.41999816894531,70.69000244140625,70.76000213623047,2712500.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-06,69.11000061035156,70.69000244140625,69.0199966430664,70.61000061035156,2642400.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-07,70.31999969482422,70.79000091552734,67.37999725341797,67.56999969482422,2293800.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2018-12-10,66.19999694824219,67.75,65.80999755859375,67.44000244140625,2612100.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2018-12-11,68.7699966430664,70.0199966430664,68.0199966430664,68.5199966430664,2482600.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-12,69.55000305175781,70.47000122070312,68.69999694824219,69.30999755859375,2654200.0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-13,69.91000366210938,70.43000030517578,69.27999877929688,69.62000274658203,1652100.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-14,68.76000213623047,70.0,68.38999938964844,68.69000244140625,1666400.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-17,68.5,70.4000015258789,68.05000305175781,68.43000030517578,1792200.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-18,68.91999816894531,70.52999877929688,68.56999969482422,68.76000213623047,1664000.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-19,68.37000274658203,69.33000183105469,65.76000213623047,66.36000061035156,1968900.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2018-12-20,66.0,67.41000366210938,64.47000122070312,65.63999938964844,2206500.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2018-12-21,66.30000305175781,67.5,63.90999984741211,64.48999786376953,4037300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-24,63.81999969482422,65.51000213623047,62.709999084472656,62.779998779296875,1305600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,63.4900016784668,66.80000305175781,62.7400016784668,66.70999908447266,1800200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,65.48999786376953,67.77999877929688,65.38999938964844,67.72000122070312,1475400.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2018-12-28,67.87000274658203,68.41000366210938,66.80999755859375,67.22000122070312,1640400.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2018-12-31,67.80000305175781,68.05999755859375,66.37999725341797,67.0199966430664,1311000.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-02,65.86000061035156,68.94999694824219,65.75,67.95999908447266,1850900.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-03,64.80000305175781,65.26000213623047,60.119998931884766,60.720001220703125,4701900.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True
2019-01-04,61.15999984741211,64.6500015258789,61.15999984741211,63.630001068115234,4067800.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-01-07,63.04999923706055,65.6500015258789,62.90999984741211,64.48999786376953,2134400.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-08,64.94999694824219,65.5,63.7599983215332,65.19000244140625,2213900.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-09,65.91000366210938,68.5,65.80000305175781,67.69000244140625,3456100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-01-10,67.5,69.4000015258789,67.30000305175781,68.58999633789062,2271800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,68.30999755859375,70.91999816894531,68.01000213623047,70.0199966430664,2484100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-14,69.66000366210938,69.66000366210938,68.30000305175781,68.3499984741211,1628700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-15,68.66000366210938,69.11000061035156,68.12999725341797,68.44999694824219,1162500.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,68.44999694824219,69.80999755859375,68.33000183105469,68.80000305175781,1593100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,68.27999877929688,69.70999908447266,67.12000274658203,69.02999877929688,1559000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,69.30000305175781,70.66000366210938,68.80000305175781,70.06999969482422,2464400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-22,69.72000122070312,69.81999969482422,68.43000030517578,68.9000015258789,2090900.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,69.12999725341797,69.47000122070312,67.58999633789062,68.2699966430664,1482300.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,69.16000366210938,70.80000305175781,68.5,70.02999877929688,1659800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,71.38999938964844,73.08999633789062,70.68000030517578,72.47000122070312,2026300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-01-28,71.26000213623047,72.94999694824219,70.69000244140625,72.69000244140625,1745200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-29,72.48999786376953,72.79000091552734,71.29000091552734,71.54000091552734,1585600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,72.95999908447266,74.08000183105469,71.9800033569336,73.91999816894531,1948800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
