Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,76.87999725341797,78.8499984741211,76.62000274658203,77.63999938964844,4617600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-10,77.47000122070312,77.63999938964844,73.43000030517578,73.58000183105469,9814300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-11,73.80000305175781,75.63999938964844,73.2300033569336,73.8499984741211,7930100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-12,78.4000015258789,80.25,76.55000305175781,77.91999816894531,12696800.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False
2018-10-15,75.54000091552734,76.69999694824219,74.05000305175781,75.66999816894531,11517500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-10-16,76.4800033569336,78.9800033569336,76.26000213623047,78.7300033569336,7187400.0,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-10-17,77.3499984741211,78.52999877929688,76.95999908447266,78.30000305175781,5319100.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-10-18,73.97000122070312,74.58000183105469,71.22000122070312,71.80999755859375,20153400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2018-10-19,72.19999694824219,72.76000213623047,69.52999877929688,69.75,10771800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-22,70.0999984741211,70.94999694824219,69.31999969482422,69.77999877929688,5976700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-23,67.79000091552734,69.38999938964844,66.70999908447266,68.9800033569336,6850900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-24,69.12999725341797,70.08999633789062,67.23999786376953,67.25,11245600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-10-25,68.0199966430664,70.7300033569336,67.66000366210938,70.31999969482422,7177000.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,68.25,70.20999908447266,67.58999633789062,68.83999633789062,6536300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-29,70.33999633789062,70.33999633789062,63.400001525878906,65.22000122070312,11058200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-10-30,65.69000244140625,67.5,65.33999633789062,67.4800033569336,9243400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-31,68.66999816894531,70.13999938964844,68.12000274658203,69.05000305175781,7562000.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-01,69.4800033569336,69.7300033569336,67.94999694824219,69.31999969482422,5083500.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-02,69.94999694824219,70.29000091552734,68.37999725341797,68.98999786376953,6102000.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-05,68.0,68.30000305175781,64.0,64.33999633789062,16399200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-11-06,64.31999969482422,65.9800033569336,63.66999816894531,64.25,9428700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-07,65.26000213623047,66.5999984741211,64.98999786376953,65.08999633789062,12766300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-11-08,65.37000274658203,65.4000015258789,62.349998474121094,62.790000915527344,14529700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-11-09,55.0,56.91999816894531,53.5,55.0099983215332,34543400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-11-12,55.0,55.599998474121094,53.810001373291016,53.88999938964844,12803100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-11-13,54.20000076293945,54.97999954223633,52.38999938964844,52.54999923706055,10335700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-11-14,53.189998626708984,53.4900016784668,51.369998931884766,51.599998474121094,9099300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-11-15,51.40999984741211,53.68000030517578,51.029998779296875,53.560001373291016,12304900.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-16,53.060001373291016,53.099998474121094,50.86000061035156,50.939998626708984,10695700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-19,50.810001373291016,50.869998931884766,48.88999938964844,49.13999938964844,13063100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-20,47.77000045776367,49.90999984741211,46.83000183105469,49.2599983215332,13801500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
