Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-31,86.08999633789062,86.54000091552734,84.97000122070312,85.83000183105469,1748400.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-01-02,84.02999877929688,86.43000030517578,83.95999908447266,85.91999816894531,2523900.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-01-03,82.98999786376953,84.3499984741211,80.55000305175781,80.7300033569336,4376600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-01-04,81.45999908447266,83.01000213623047,80.45999908447266,82.69000244140625,3470000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-07,82.54000091552734,84.19000244140625,82.08000183105469,83.20999908447266,2656300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-08,84.2699966430664,85.27999877929688,82.66999816894531,85.23999786376953,3993500.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,True,False
2019-01-09,85.81999969482422,88.5,85.81999969482422,87.4000015258789,3321600.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-10,86.88999938964844,88.66000366210938,86.56999969482422,88.61000061035156,2042400.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,88.06999969482422,91.11000061035156,88.06999969482422,90.05999755859375,3029800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,88.68000030517578,88.98999786376953,87.36000061035156,87.5,2239300.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,87.66000366210938,88.54000091552734,87.01000213623047,87.61000061035156,1960500.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,87.5999984741211,88.5199966430664,86.88999938964844,87.0,1667100.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,86.51000213623047,88.8499984741211,85.44000244140625,88.80999755859375,2563000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,89.61000061035156,91.52999877929688,88.43000030517578,91.36000061035156,3471600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-22,90.56999969482422,90.75,88.20999908447266,89.12999725341797,2749500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,89.4000015258789,89.70999908447266,87.7699966430664,88.86000061035156,1590400.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,90.52999877929688,95.5,90.52999877929688,94.75,6478700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-25,95.80000305175781,98.1500015258789,95.55000305175781,97.66999816894531,4301100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-01-28,94.94999694824219,97.69999694824219,94.86000061035156,97.33999633789062,2260100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-01-29,98.30000305175781,98.30000305175781,96.56999969482422,97.01000213623047,2171800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-30,97.56999969482422,99.44000244140625,97.11000061035156,99.01000213623047,2653700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-31,98.73999786376953,98.95999908447266,98.02999877929688,98.86000061035156,2588200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-01,99.16999816894531,100.62999725341797,98.83999633789062,100.54000091552734,3074200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,100.47000122070312,100.79000091552734,98.7300033569336,99.69999694824219,2541900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-05,99.54000091552734,100.51000213623047,99.05000305175781,100.4000015258789,2472600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,101.05000305175781,103.4800033569336,101.0,102.41000366210938,3279400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,101.31999969482422,102.0999984741211,99.54000091552734,100.62999725341797,3471800.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-08,99.44999694824219,100.91999816894531,99.06999969482422,100.7300033569336,2407700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-11,102.4000015258789,102.6500015258789,101.0199966430664,101.75,2232300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,103.12999725341797,104.87999725341797,102.87999725341797,104.05999755859375,3693600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,104.43000030517578,105.08999633789062,103.47000122070312,104.41999816894531,2417100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,104.2300033569336,105.04000091552734,103.61000061035156,104.48999786376953,2971500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,105.37000274658203,105.83000183105469,104.29000091552734,105.73999786376953,2289400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,105.44000244140625,105.69999694824219,104.1500015258789,104.22000122070312,3722200.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-20,105.0999984741211,108.27999877929688,104.70999908447266,106.81999969482422,4811700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-21,106.33000183105469,106.80000305175781,104.91999816894531,105.27999877929688,3518500.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-22,106.08000183105469,106.33000183105469,105.19000244140625,105.91000366210938,2248000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-25,106.80000305175781,108.22000122070312,106.61000061035156,107.9000015258789,3987500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-26,107.36000061035156,107.86000061035156,106.80000305175781,107.18000030517578,2083400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-27,106.33000183105469,106.62000274658203,104.97000122070312,105.93000030517578,2617100.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-28,104.94999694824219,107.22000122070312,104.94999694824219,106.95999908447266,3212300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-01,107.83999633789062,108.79000091552734,106.75,108.44000244140625,2821400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-04,109.0,109.4800033569336,106.76000213623047,108.66000366210938,2518100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-05,108.61000061035156,109.04000091552734,107.95999908447266,108.2300033569336,2843100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,108.31999969482422,108.66000366210938,106.55999755859375,106.79000091552734,2028000.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-07,106.76000213623047,106.76000213623047,105.22000122070312,105.68000030517578,2507000.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-08,104.75,105.68000030517578,104.12000274658203,105.41000366210938,4791700.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-03-11,105.44999694824219,107.73999786376953,105.43000030517578,107.68000030517578,2884100.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-12,107.66999816894531,108.55000305175781,106.66000366210938,107.91000366210938,2392000.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-13,108.41999816894531,109.05999755859375,107.69000244140625,108.08000183105469,1814100.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-14,108.38999938964844,108.38999938964844,107.12000274658203,108.25,1961300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-15,108.9800033569336,110.6500015258789,108.3499984741211,109.38999938964844,4574400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-03-18,109.02999877929688,110.37000274658203,108.43000030517578,109.1500015258789,2745900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,109.91000366210938,110.37999725341797,109.29000091552734,109.94999694824219,1944900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-20,109.97000122070312,110.2699966430664,108.12000274658203,108.61000061035156,2640800.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-21,109.0,111.12000274658203,108.5,110.18000030517578,3724900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-22,109.79000091552734,109.98999786376953,107.31999969482422,107.4000015258789,2300200.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-25,104.83999633789062,106.08999633789062,104.0,105.25,2690800.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-26,106.02999877929688,107.13999938964844,105.72000122070312,107.0999984741211,3310000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-03-27,106.95999908447266,107.47000122070312,103.77999877929688,104.95999908447266,2621100.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-28,105.05999755859375,105.63999938964844,103.30000305175781,104.06999969482422,2615200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019-03-29,105.16999816894531,105.76000213623047,104.5999984741211,105.2699966430664,2777700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-01,106.5199966430664,108.62000274658203,106.26000213623047,108.27999877929688,3445800.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-02,108.12999725341797,108.48999786376953,107.41000366210938,108.11000061035156,1684200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-03,109.62000274658203,111.05999755859375,109.16000366210938,109.83999633789062,2739500.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-04,109.76000213623047,110.95999908447266,109.13999938964844,110.54000091552734,2435700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-05,111.08999633789062,111.80000305175781,110.55000305175781,111.45999908447266,2529000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-08,110.75,111.83000183105469,110.36000061035156,111.73999786376953,2237900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-09,111.5,111.7300033569336,110.08000183105469,110.48999786376953,1856900.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,110.4000015258789,112.12000274658203,109.94999694824219,112.06999969482422,1966700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,112.37000274658203,112.68000030517578,111.16999816894531,111.81999969482422,1784900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-12,112.81999969482422,114.29000091552734,112.13999938964844,114.20999908447266,1984200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-15,114.44000244140625,114.58999633789062,112.62000274658203,112.94000244140625,1420500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-16,113.33000183105469,114.98999786376953,113.25,114.5999984741211,2298600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-17,115.08000183105469,115.93000030517578,113.8499984741211,114.4000015258789,2505900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-18,115.08999633789062,115.08999633789062,113.76000213623047,114.79000091552734,2052800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-22,114.41000366210938,114.5999984741211,113.44999694824219,113.61000061035156,2295900.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,113.56999969482422,114.4000015258789,113.22000122070312,114.11000061035156,3437900.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True
2019-04-24,114.77999877929688,118.54000091552734,114.1500015258789,117.29000091552734,5727100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-04-25,116.37999725341797,116.4000015258789,113.51000213623047,115.0199966430664,2952900.0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,113.25,114.58999633789062,112.16000366210938,114.44000244140625,2244900.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-29,114.25,114.79000091552734,113.4000015258789,113.87999725341797,1877100.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-04-30,114.45999908447266,116.83000183105469,113.93000030517578,116.23999786376953,2624800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-01,116.55999755859375,116.95999908447266,114.63999938964844,114.69999694824219,1601800.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-02,114.83000183105469,117.41999816894531,114.55000305175781,116.95999908447266,2223200.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-03,117.58000183105469,117.95999908447266,115.93000030517578,116.94999694824219,2476300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-05-06,114.06999969482422,115.38999938964844,113.4000015258789,114.93000030517578,2247800.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-05-07,113.4000015258789,114.29000091552734,111.79000091552734,113.68000030517578,2965400.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-08,112.45999908447266,112.97000122070312,110.47000122070312,110.55000305175781,3819500.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True
2019-05-09,109.13999938964844,111.08999633789062,107.8499984741211,110.55000305175781,3408800.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
2019-05-10,110.20999908447266,111.1500015258789,107.68000030517578,110.5999984741211,2422000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-13,107.13999938964844,107.68000030517578,103.66000366210938,104.2300033569336,4900300.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-14,105.16999816894531,107.20999908447266,104.9800033569336,106.75,2271900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,105.58999633789062,108.83000183105469,105.52999877929688,107.88999938964844,2305600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,105.66000366210938,106.18000030517578,104.05999755859375,104.69999694824219,4409800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-05-17,103.22000122070312,103.86000061035156,100.19000244140625,100.83000183105469,5468000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-20,97.87999725341797,99.23999786376953,96.72000122070312,97.5,4506000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-21,101.41999816894531,101.75,99.0999984741211,99.87999725341797,4636600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-22,98.83999633789062,103.0999984741211,98.58999633789062,101.44000244140625,5187100.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-05-23,99.4800033569336,100.55999755859375,97.5999984741211,98.7300033569336,3387300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-24,99.56999969482422,100.41999816894531,98.33000183105469,98.41999816894531,2283100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,98.66000366210938,99.13999938964844,96.76000213623047,97.11000061035156,3602400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-29,96.12000274658203,98.83000183105469,95.94000244140625,98.11000061035156,3051200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,97.81999969482422,99.56999969482422,97.37000274658203,98.05999755859375,2099600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,96.98999786376953,98.58999633789062,96.4800033569336,96.62000274658203,2156800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-03,97.30999755859375,98.31999969482422,95.51000213623047,96.06999969482422,2900000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-06-04,97.51000213623047,101.08000183105469,96.91000366210938,100.97000122070312,3588600.0,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2019-06-05,101.63999938964844,102.43000030517578,98.43000030517578,99.87000274658203,1785600.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-06,99.70999908447266,100.30999755859375,98.62999725341797,99.97000122070312,1881100.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-07,100.66999816894531,100.98999786376953,99.7300033569336,100.69000244140625,3046400.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,True
2019-06-10,104.29000091552734,107.52999877929688,103.12999725341797,106.55000305175781,4179100.0,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,True,True,True
2019-06-11,107.66999816894531,108.55999755859375,104.66999816894531,105.16999816894531,2325100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,104.88999938964844,104.88999938964844,103.66000366210938,104.37000274658203,1506600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-13,104.77999877929688,105.87000274658203,104.48999786376953,105.77999877929688,1696200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
